-START-OF-DATA-
157200    -30.1818
157200    -29.8793
157300    -29.8793
157300    -30.9363
157400    -30.9363
157400    -30.74
157500    -30.74
157500    -30.0839
157600    -30.0839
157600    -31.0727
157700    -31.0727
157700    -30.6657
157800    -30.6657
157800    -30.4482
157900    -30.4482
157900    -31.3004
158000    -31.3004
158000    -30.7227
158100    -30.7227
158100    -30.0758
158200    -30.0758
158200    -30.9677
158300    -30.9677
158300    -30.7789
158400    -30.7789
158400    -30.3234
158500    -30.3234
158500    -31.1318
158600    -31.1318
158600    -31.0955
158700    -31.0955
158700    -30.7108
158800    -30.7108
158800    -29.697
158900    -29.697
158900    -30.9409
159000    -30.9409
159000    -30.5468
159100    -30.5468
159100    -29.9514
159200    -29.9514
159200    -31.1066
159300    -31.1066
159300    -30.4852
159400    -30.4852
159400    -31.2608
159500    -31.2608
159500    -31.1986
159600    -31.1986
159600    -30.4588
159700    -30.4588
159700    -31.2398
159800    -31.2398
159800    -31.048
159900    -31.048
159900    -30.3591
160000    -30.3591
160000    -31.2354
160100    -31.2354
160100    -31.0306
160200    -31.0306
160200    -30.4541
160300    -30.4541
160300    -31.3436
160400    -31.3436
160400    -30.8056
160500    -30.8056
160500    -30.2192
160600    -30.2192
160600    -31.1553
160700    -31.1553
160700    -30.4647
160800    -30.4647
160800    -29.6263
160900    -29.6263
160900    -30.7644
161000    -30.7644
161000    -30.3868
161100    -30.3868
161100    -31.1734
161200    -31.1734
161200    -30.801
161300    -30.801
161300    -30.2188
161400    -30.2188
161400    -31.0872
161500    -31.0872
161500    -30.6772
161600    -30.6772
161600    -29.8539
161700    -29.8539
161700    -30.9119
161800    -30.9119
161800    -30.1863
161900    -30.1863
161900    -31.0051
162000    -31.0051
162000    -30.7842
162100    -30.7842
162100    -30.1552
162200    -30.1552
162200    -31.0487
162300    -31.0487
162300    -30.5965
162400    -30.5965
162400    -31.2949
162500    -31.2949
162500    -31.1351
162600    -31.1351
162600    -30.7897
162700    -30.7897
162700    -31.5425
162800    -31.5425
162800    -30.8773
162900    -30.8773
162900    -31.5772
163000    -31.5772
163000    -31.4066
163100    -31.4066
163100    -30.6271
163200    -30.6271
163200    -31.4857
163300    -31.4857
163300    -30.9639
163400    -30.9639
163400    -31.6676
163500    -31.6676
163500    -30.7523
163600    -30.7523
163600    -30.1105
163700    -30.1105
163700    -31.0755
163800    -31.0755
163800    -30.4854
163900    -30.4854
163900    -31.2962
164000    -31.2962
164000    -31.0597
164100    -31.0597
164100    -31.656
164200    -31.656
164200    -31.1781
164300    -31.1781
164300    -30.5784
164400    -30.5784
164400    -31.3973
164500    -31.3973
164500    -30.6649
164600    -30.6649
164600    -31.4152
164700    -31.4152
164700    -30.7623
164800    -30.7623
164800    -31.4232
164900    -31.4232
164900    -31.1108
165000    -31.1108
165000    -30.6612
165100    -30.6612
165100    -31.4709
165200    -31.4709
165200    -31.0866
165300    -31.0866
165300    -31.7698
165400    -31.7698
165400    -30.9081
165500    -30.9081
165500    -31.6344
165600    -31.6344
165600    -31.2537
165700    -31.2537
165700    -31.8706
165800    -31.8706
165800    -31.5165
165900    -31.5165
165900    -32.067
166000    -32.067
166000    -31.6281
166100    -31.6281
166100    -30.8787
166200    -30.8787
166200    -31.7277
166300    -31.7277
166300    -31.0613
166400    -31.0613
166400    -31.7973
166500    -31.7973
166500    -31.2179
166600    -31.2179
166600    -31.864
166700    -31.864
166700    -31.1559
166800    -31.1559
166800    -31.8054
166900    -31.8054
166900    -31.0427
167000    -31.0427
167000    -31.7167
167100    -31.7167
167100    -31.3666
167200    -31.3666
167200    -31.9749
167300    -31.9749
167300    -31.2254
167400    -31.2254
167400    -31.8167
167500    -31.8167
167500    -31.2233
167600    -31.2233
167600    -31.781
167700    -31.781
167700    -31.163
167800    -31.163
167800    -31.7483
167900    -31.7483
167900    -31.2133
168000    -31.2133
168000    -31.7778
168100    -31.7778
168100    -31.4008
168200    -31.4008
168200    -31.9326
168300    -31.9326
168300    -31.1876
168400    -31.1876
168400    -31.7699
168500    -31.7699
168500    -31.1806
168600    -31.1806
168600    -31.7097
168700    -31.7097
168700    -30.9923
168800    -30.9923
168800    -31.5567
168900    -31.5567
168900    -31.045
169000    -31.045
169000    -31.6106
169100    -31.6106
169100    -31.0805
169200    -31.0805
169200    -31.6743
169300    -31.6743
169300    -31.1044
169400    -31.1044
169400    -31.7153
169500    -31.7153
169500    -31.1175
169600    -31.1175
169600    -31.7116
169700    -31.7116
169700    -31.2853
169800    -31.2853
169800    -31.8728
169900    -31.8728
169900    -31.3642
170000    -31.3642
170000    -31.9261
170100    -31.9261
170100    -31.1927
170200    -31.1927
170200    -31.8198
170300    -31.8198
170300    -30.6477
170400    -30.6477
170400    -31.4051
170500    -31.4051
170500    -31.8725
170600    -31.8725
170600    -31.3441
170700    -31.3441
170700    -31.8637
170800    -31.8637
170800    -31.3708
170900    -31.3708
170900    -31.9216
171000    -31.9216
171000    -31.1884
171100    -31.1884
171100    -31.7804
171200    -31.7804
171200    -31.0718
171300    -31.0718
171300    -31.708
171400    -31.708
171400    -30.9805
171500    -30.9805
171500    -31.6319
171600    -31.6319
171600    -32.0666
171700    -32.0666
171700    -31.5718
171800    -31.5718
171800    -32.0663
171900    -32.0663
171900    -31.4553
172000    -31.4553
172000    -31.9764
172100    -31.9764
172100    -31.447
172200    -31.447
172200    -31.9971
172300    -31.9971
172300    -32.4044
172400    -32.4044
172400    -31.8007
172500    -31.8007
172500    -32.239
172600    -32.239
172600    -31.5129
172700    -31.5129
172700    -32.0466
172800    -32.0466
172800    -31.3571
172900    -31.3571
172900    -31.977
173000    -31.977
173000    -32.4145
173100    -32.4145
173100    -31.845
173200    -31.845
173200    -32.3369
173300    -32.3369
173300    -31.6445
173400    -31.6445
173400    -32.1823
173500    -32.1823
173500    -32.5857
173600    -32.5857
173600    -31.9392
173700    -31.9392
173700    -32.4046
173800    -32.4046
173800    -31.8227
173900    -31.8227
173900    -32.3572
174000    -32.3572
174000    -32.7106
174100    -32.7106
174100    -32.161
174200    -32.161
174200    -32.5624
174300    -32.5624
174300    -31.8673
174400    -31.8673
174400    -32.337
174500    -32.337
174500    -32.7143
174600    -32.7143
174600    -31.9443
174700    -31.9443
174700    -32.4528
174800    -32.4528
174800    -31.7376
174900    -31.7376
174900    -32.2918
175000    -32.2918
175000    -32.6634
175100    -32.6634
175100    -31.6737
175200    -31.6737
175200    -32.1799
175300    -32.1799
175300    -32.5572
175400    -32.5572
175400    -32.0236
175500    -32.0236
175500    -32.4282
175600    -32.4282
175600    -31.5675
175700    -31.5675
175700    -32.1562
175800    -32.1562
175800    -32.591
175900    -32.591
175900    -31.8975
176000    -31.8975
176000    -32.3888
176100    -32.3888
176100    -32.7817
176200    -32.7817
176200    -32.0375
176300    -32.0375
176300    -32.5134
176400    -32.5134
176400    -32.8328
176500    -32.8328
176500    -32.193
176600    -32.193
176600    -32.621
176700    -32.621
176700    -32.9363
176800    -32.9363
176800    -32.0044
176900    -32.0044
176900    -32.4395
177000    -32.4395
177000    -31.6652
177100    -31.6652
177100    -32.2244
177200    -32.2244
177200    -32.6071
177300    -32.6071
177300    -31.9641
177400    -31.9641
177400    -32.4503
177500    -32.4503
177500    -32.8134
177600    -32.8134
177600    -32.3212
177700    -32.3212
177700    -32.7131
177800    -32.7131
177800    -33.0212
177900    -33.0212
177900    -32.535
178000    -32.535
178000    -32.8914
178100    -32.8914
178100    -32.1151
178200    -32.1151
178200    -32.649
178300    -32.649
178300    -33.0199
178400    -33.0199
178400    -31.9371
178500    -31.9371
178500    -32.435
178600    -32.435
178600    -32.82
178700    -32.82
178700    -31.9297
178800    -31.9297
178800    -32.4438
178900    -32.4438
178900    -32.8393
179000    -32.8393
179000    -32.2636
179100    -32.2636
179100    -32.6862
179200    -32.6862
179200    -33.0451
179300    -33.0451
179300    -32.359
179400    -32.359
179400    -32.7785
179500    -32.7785
179500    -33.1159
179600    -33.1159
179600    -32.3291
179700    -32.3291
179700    -32.7332
179800    -32.7332
179800    -33.0449
179900    -33.0449
179900    -32.3264
180000    -32.3264
180000    -32.7606
180100    -32.7606
180100    -33.0805
180200    -33.0805
180200    -32.3237
180300    -32.3237
180300    -32.735
180400    -32.735
180400    -33.0395
180500    -33.0395
180500    -32.3319
180600    -32.3319
180600    -32.7604
180700    -32.7604
180700    -33.056
180800    -33.056
180800    -32.4665
180900    -32.4665
180900    -32.8449
181000    -32.8449
181000    -31.8068
181100    -31.8068
181100    -32.3984
181200    -32.3984
181200    -32.7658
181300    -32.7658
181300    -31.6619
181400    -31.6619
181400    -32.2278
181500    -32.2278
181500    -32.6268
181600    -32.6268
181600    -31.958
181700    -31.958
181700    -32.4843
181800    -32.4843
181800    -32.8559
181900    -32.8559
181900    -31.8843
182000    -31.8843
182000    -32.3963
182100    -32.3963
182100    -32.7837
182200    -32.7837
182200    -33.1074
182300    -33.1074
182300    -32.3277
182400    -32.3277
182400    -32.7216
182500    -32.7216
182500    -33.0368
182600    -33.0368
182600    -32.6417
182700    -32.6417
182700    -32.9646
182800    -32.9646
182800    -33.2309
182900    -33.2309
182900    -32.6048
183000    -32.6048
183000    -32.9551
183100    -32.9551
183100    -33.2217
183200    -33.2217
183200    -32.3672
183300    -32.3672
183300    -32.805
183400    -32.805
183400    -33.1058
183500    -33.1058
183500    -32.228
183600    -32.228
183600    -32.6893
183700    -32.6893
183700    -33.0071
183800    -33.0071
183800    -32.3823
183900    -32.3823
183900    -32.8224
184000    -32.8224
184000    -33.1344
184100    -33.1344
184100    -32.3745
184200    -32.3745
184200    -32.8219
184300    -32.8219
184300    -33.1317
184400    -33.1317
184400    -32.4872
184500    -32.4872
184500    -32.8869
184600    -32.8869
184600    -33.2239
184700    -33.2239
184700    -31.9075
184800    -31.9075
184800    -32.4708
184900    -32.4708
184900    -32.8588
185000    -32.8588
185000    -33.1824
185100    -33.1824
185100    -32.5418
185200    -32.5418
185200    -32.935
185300    -32.935
185300    -33.2453
185400    -33.2453
185400    -32.4983
185500    -32.4983
185500    -32.9248
185600    -32.9248
185600    -33.2378
185700    -33.2378
185700    -32.22
185800    -32.22
185800    -32.7018
185900    -32.7018
185900    -33.0583
186000    -33.0583
186000    -32.2483
186100    -32.2483
186100    -32.6941
186200    -32.6941
186200    -33.0253
186300    -33.0253
186300    -33.295
186400    -33.295
186400    -32.6752
186500    -32.6752
186500    -33.0273
186600    -33.0273
186600    -33.315
186700    -33.315
186700    -32.5729
186800    -32.5729
186800    -32.9688
186900    -32.9688
186900    -33.2475
187000    -33.2475
187000    -32.2005
187100    -32.2005
187100    -32.668
187200    -32.668
187200    -33.0167
187300    -33.0167
187300    -33.2845
187400    -33.2845
187400    -32.7394
187500    -32.7394
187500    -33.1194
187600    -33.1194
187600    -33.4044
187700    -33.4044
187700    -32.6599
187800    -32.6599
187800    -33.0608
187900    -33.0608
187900    -33.3779
188000    -33.3779
188000    -32.1863
188100    -32.1863
188100    -32.682
188200    -32.682
188200    -33.0445
188300    -33.0445
188300    -33.3376
188400    -33.3376
188400    -32.5275
188500    -32.5275
188500    -32.9369
188600    -32.9369
188600    -33.2355
188700    -33.2355
188700    -32.4627
188800    -32.4627
188800    -32.9251
188900    -32.9251
188900    -33.2637
189000    -33.2637
189000    -33.5288
189100    -33.5288
189100    -32.8043
189200    -32.8043
189200    -33.1404
189300    -33.1404
189300    -33.4243
189400    -33.4243
189400    -32.5281
189500    -32.5281
189500    -32.959
189600    -32.959
189600    -33.2836
189700    -33.2836
189700    -33.528
189800    -33.528
189800    -32.6566
189900    -32.6566
189900    -33.0699
190000    -33.0699
190000    -33.3713
190100    -33.3713
190100    -32.3709
190200    -32.3709
190200    -32.7905
190300    -32.7905
190300    -33.1191
190400    -33.1191
190400    -33.3855
190500    -33.3855
190500    -32.6901
190600    -32.6901
190600    -33.0444
190700    -33.0444
190700    -33.3403
190800    -33.3403
190800    -32.304
190900    -32.304
190900    -32.7343
191000    -32.7343
191000    -33.0978
191100    -33.0978
191100    -33.3861
191200    -33.3861
191200    -32.6542
191300    -32.6542
191300    -33.0394
191400    -33.0394
191400    -33.3526
191500    -33.3526
191500    -33.5995
191600    -33.5995
191600    -32.9026
191700    -32.9026
191700    -33.262
191800    -33.262
191800    -33.5296
191900    -33.5296
191900    -32.8328
192000    -32.8328
192000    -33.2336
192100    -33.2336
192100    -33.5347
192200    -33.5347
192200    -33.7616
192300    -33.7616
192300    -32.9146
192400    -32.9146
192400    -33.2944
192500    -33.2944
192500    -33.5597
192600    -33.5597
192600    -33.7925
192700    -33.7925
192700    -32.8842
192800    -32.8842
192800    -33.2681
192900    -33.2681
192900    -33.5505
193000    -33.5505
193000    -33.7926
193100    -33.7926
193100    -33.095
193200    -33.095
193200    -33.4003
193300    -33.4003
193300    -33.65
193400    -33.65
193400    -32.6776
193500    -32.6776
193500    -33.1037
193600    -33.1037
193600    -33.4293
193700    -33.4293
193700    -33.6844
193800    -33.6844
193800    -32.9073
193900    -32.9073
193900    -33.2633
194000    -33.2633
194000    -33.5549
194100    -33.5549
194100    -33.8232
194200    -33.8232
194200    -33.2324
194300    -33.2324
194300    -33.5479
194400    -33.5479
194400    -33.8002
194500    -33.8002
194500    -34.0188
194600    -34.0188
194600    -33.0918
194700    -33.0918
194700    -33.4232
194800    -33.4232
194800    -33.6873
194900    -33.6873
194900    -33.9051
195000    -33.9051
195000    -33.1421
195100    -33.1421
195100    -33.4666
195200    -33.4666
195200    -33.7276
195300    -33.7276
195300    -33.9394
195400    -33.9394
195400    -33.0576
195500    -33.0576
195500    -33.4115
195600    -33.4115
195600    -33.7072
195700    -33.7072
195700    -33.9358
195800    -33.9358
195800    -33.2411
195900    -33.2411
195900    -33.5572
196000    -33.5572
196000    -33.815
196100    -33.815
196100    -34.0308
196200    -34.0308
196200    -32.7832
196300    -32.7832
196300    -33.1985
196400    -33.1985
196400    -33.4958
196500    -33.4958
196500    -33.7634
196600    -33.7634
196600    -32.6885
196700    -32.6885
196700    -33.0643
196800    -33.0643
196800    -33.3842
196900    -33.3842
196900    -33.6006
197000    -33.6006
197000    -32.7489
197100    -32.7489
197100    -33.1644
197200    -33.1644
197200    -33.4736
197300    -33.4736
197300    -33.7273
197400    -33.7273
197400    -32.6917
197500    -32.6917
197500    -33.0997
197600    -33.0997
197600    -33.4166
197700    -33.4166
197700    -33.665
197800    -33.665
197800    -33.8763
197900    -33.8763
197900    -33.112
198000    -33.112
198000    -33.4208
198100    -33.4208
198100    -33.6714
198200    -33.6714
198200    -33.8847
198300    -33.8847
198300    -32.6522
198400    -32.6522
198400    -32.9976
198500    -32.9976
198500    -33.2985
198600    -33.2985
198600    -33.5772
198700    -33.5772
198700    -32.6742
198800    -32.6742
198800    -33.0069
198900    -33.0069
198900    -33.3282
199000    -33.3282
199000    -33.5709
199100    -33.5709
199100    -33.7889
199200    -33.7889
199200    -32.9592
199300    -32.9592
199300    -33.314
199400    -33.314
199400    -33.5696
199500    -33.5696
199500    -33.7712
199600    -33.7712
199600    -32.9673
199700    -32.9673
199700    -33.2887
199800    -33.2887
199800    -33.5866
199900    -33.5866
199900    -33.7906
200000    -33.7906
200000    -33.9744
200100    -33.9744
200100    -33.0947
200200    -33.0947
200200    -33.3895
200300    -33.3895
200300    -33.6339
200400    -33.6339
200400    -33.8316
200500    -33.8316
200500    -32.8842
200600    -32.8842
200600    -33.2056
200700    -33.2056
200700    -33.4685
200800    -33.4685
200800    -33.7166
200900    -33.7166
200900    -33.9156
201000    -33.9156
201000    -32.9082
201100    -32.9082
201100    -33.2414
201200    -33.2414
201200    -33.4806
201300    -33.4806
201300    -33.6849
201400    -33.6849
201400    -32.3208
201500    -32.3208
201500    -32.6884
201600    -32.6884
201600    -33.0345
201700    -33.0345
201700    -33.3007
201800    -33.3007
201800    -33.5156
201900    -33.5156
201900    -32.4833
202000    -32.4833
202000    -32.8304
202100    -32.8304
202100    -33.1166
202200    -33.1166
202200    -33.361
202300    -33.361
202300    -33.5687
202400    -33.5687
202400    -32.4314
202500    -32.4314
202500    -32.7971
202600    -32.7971
202600    -33.0677
202700    -33.0677
202700    -33.2963
202800    -33.2963
202800    -33.4854
202900    -33.4854
202900    -32.3025
203000    -32.3025
203000    -32.6446
203100    -32.6446
203100    -32.9646
203200    -32.9646
203200    -33.202
203300    -33.202
203300    -33.4127
203400    -33.4127
203400    -32.7239
203500    -32.7239
203500    -33.0166
203600    -33.0166
203600    -33.2514
203700    -33.2514
203700    -33.4421
203800    -33.4421
203800    -33.6298
203900    -33.6298
203900    -32.9682
204000    -32.9682
204000    -33.2352
204100    -33.2352
204100    -33.4381
204200    -33.4381
204200    -33.6216
204300    -33.6216
204300    -33.7998
204400    -33.7998
204400    -33.086
204500    -33.086
204500    -33.3518
204600    -33.3518
204600    -33.5879
204700    -33.5879
204700    -33.7919
204800    -33.7919
204800    -33.9501
204900    -33.9501
204900    -33.1753
205000    -33.1753
205000    -33.4398
205100    -33.4398
205100    -33.6559
205200    -33.6559
205200    -33.8522
205300    -33.8522
205300    -34.0189
205400    -34.0189
205400    -33.3099
205500    -33.3099
205500    -33.5771
205600    -33.5771
205600    -33.812
205700    -33.812
205700    -33.9913
205800    -33.9913
205800    -34.1692
205900    -34.1692
205900    -34.3079
206000    -34.3079
206000    -33.7199
206100    -33.7199
206100    -33.9356
206200    -33.9356
206200    -34.1176
206300    -34.1176
206300    -34.2652
206400    -34.2652
206400    -34.415
206500    -34.415
206500    -33.6974
206600    -33.6974
206600    -33.9363
206700    -33.9363
206700    -34.1354
206800    -34.1354
206800    -34.3118
206900    -34.3118
206900    -34.4522
207000    -34.4522
207000    -34.5852
207100    -34.5852
207100    -33.8013
207200    -33.8013
207200    -34.0522
207300    -34.0522
207300    -34.2482
207400    -34.2482
207400    -34.4097
207500    -34.4097
207500    -34.5717
207600    -34.5717
207600    -33.6049
207700    -33.6049
207700    -33.9096
207800    -33.9096
207800    -34.1478
207900    -34.1478
207900    -34.3193
208000    -34.3193
208000    -34.4854
208100    -34.4854
208100    -34.6306
208200    -34.6306
208200    -33.8751
208300    -33.8751
208300    -34.095
208400    -34.095
208400    -34.3202
208500    -34.3202
208500    -34.4826
208600    -34.4826
208600    -34.6359
208700    -34.6359
208700    -34.7699
208800    -34.7699
208800    -34.1044
208900    -34.1044
208900    -34.317
209000    -34.317
209000    -34.5028
209100    -34.5028
209100    -34.6821
209200    -34.6821
209200    -34.8051
209300    -34.8051
209300    -34.9339
209400    -34.9339
209400    -35.0353
209500    -35.0353
209500    -35.1561
209600    -35.1561
209600    -35.2427
209700    -35.2427
209700    -34.5742
209800    -34.5742
209800    -34.72
209900    -34.72
209900    -34.8513
210000    -34.8513
210000    -34.9647
210100    -34.9647
210100    -35.0681
210200    -35.0681
210200    -35.163
210300    -35.163
210300    -34.2476
210400    -34.2476
210400    -34.4603
210500    -34.4603
210500    -34.6673
210600    -34.6673
210600    -34.8133
210700    -34.8133
210700    -34.9555
210800    -34.9555
210800    -35.0681
210900    -35.0681
210900    -35.1699
211000    -35.1699
211000    -34.2242
211100    -34.2242
211100    -34.4737
211200    -34.4737
211200    -34.6469
211300    -34.6469
211300    -34.7988
211400    -34.7988
211400    -34.9572
211500    -34.9572
211500    -35.0706
211600    -35.0706
211600    -33.8802
211700    -33.8802
211700    -34.1216
211800    -34.1216
211800    -34.3313
211900    -34.3313
211900    -34.5422
212000    -34.5422
212000    -34.6871
212100    -34.6871
212100    -34.8232
212200    -34.8232
212200    -34.0341
212300    -34.0341
212300    -34.2876
212400    -34.2876
212400    -34.492
212500    -34.492
212500    -34.6695
212600    -34.6695
212600    -34.8103
212700    -34.8103
212700    -34.9364
212800    -34.9364
212800    -35.0697
212900    -35.0697
212900    -34.3713
213000    -34.3713
213000    -34.5582
213100    -34.5582
213100    -34.7393
213200    -34.7393
213200    -34.8872
213300    -34.8872
213300    -35.0173
213400    -35.0173
213400    -35.1294
213500    -35.1294
213500    -34.1993
213600    -34.1993
213600    -34.4374
213700    -34.4374
213700    -34.6196
213800    -34.6196
213800    -34.7925
213900    -34.7925
213900    -34.9285
214000    -34.9285
214000    -35.0506
214100    -35.0506
214100    -35.1658
214200    -35.1658
214200    -34.3489
214300    -34.3489
214300    -34.5363
214400    -34.5363
214400    -34.712
214500    -34.712
214500    -34.8569
214600    -34.8569
214600    -34.9863
214700    -34.9863
214700    -35.0997
214800    -35.0997
214800    -34.2204
214900    -34.2204
214900    -34.4362
215000    -34.4362
215000    -34.6352
215100    -34.6352
215100    -34.7852
215200    -34.7852
215200    -34.9184
215300    -34.9184
215300    -35.0681
215400    -35.0681
215400    -35.1788
215500    -35.1788
215500    -33.9879
215600    -33.9879
215600    -34.2678
215700    -34.2678
215700    -34.4556
215800    -34.4556
215800    -34.6523
215900    -34.6523
215900    -34.8
216000    -34.8
216000    -34.9327
216100    -34.9327
216100    -35.0532
216200    -35.0532
216200    -34.0159
216300    -34.0159
216300    -34.2697
216400    -34.2697
216400    -34.4773
216500    -34.4773
216500    -34.6353
216600    -34.6353
216600    -34.7769
216700    -34.7769
216700    -34.9052
216800    -34.9052
216800    -35.0225
216900    -35.0225
216900    -34.2219
217000    -34.2219
217000    -34.4185
217100    -34.4185
217100    -34.6009
217200    -34.6009
217200    -34.7486
217300    -34.7486
217300    -34.8827
217400    -34.8827
217400    -35.0082
217500    -35.0082
217500    -35.1309
217600    -35.1309
217600    -34.115
217700    -34.115
217700    -34.3368
217800    -34.3368
217800    -34.5243
217900    -34.5243
217900    -34.6925
218000    -34.6925
218000    -34.8279
218100    -34.8279
218100    -34.9636
218200    -34.9636
218200    -35.0952
218300    -35.0952
218300    -34.3464
218400    -34.3464
218400    -34.5375
218500    -34.5375
218500    -34.7037
218600    -34.7037
218600    -34.8613
218700    -34.8613
218700    -35.0018
218800    -35.0018
218800    -35.1184
218900    -35.1184
218900    -35.2252
219000    -35.2252
219000    -34.308
219100    -34.308
219100    -34.5167
219200    -34.5167
219200    -34.6895
219300    -34.6895
219300    -34.8356
219400    -34.8356
219400    -34.9795
219500    -34.9795
219500    -35.1099
219600    -35.1099
219600    -35.2182
219700    -35.2182
219700    -34.3465
219800    -34.3465
219800    -34.547
219900    -34.547
219900    -34.7196
220000    -34.7196
220000    -34.8925
220100    -34.8925
220100    -35.021
220200    -35.021
220200    -35.1372
220300    -35.1372
220300    -35.2523
220400    -35.2523
220400    -35.3507
220500    -35.3507
220500    -34.4357
220600    -34.4357
220600    -34.6213
220700    -34.6213
220700    -34.7691
220800    -34.7691
220800    -34.9373
220900    -34.9373
220900    -35.0571
221000    -35.0571
221000    -35.1812
221100    -35.1812
221100    -35.2887
221200    -35.2887
221200    -35.3893
221300    -35.3893
221300    -34.3565
221400    -34.3565
221400    -34.5546
221500    -34.5546
221500    -34.7122
221600    -34.7122
221600    -34.8529
221700    -34.8529
221700    -34.98
221800    -34.98
221800    -35.1109
221900    -35.1109
221900    -35.218
222000    -35.218
222000    -34.33
222100    -34.33
222100    -34.5388
222200    -34.5388
222200    -34.7234
222300    -34.7234
222300    -34.8816
222400    -34.8816
222400    -35.017
222500    -35.017
222500    -35.1394
222600    -35.1394
222600    -35.251
222700    -35.251
222700    -35.3537
222800    -35.3537
222800    -34.2785
222900    -34.2785
222900    -34.4929
223000    -34.4929
223000    -34.6608
223100    -34.6608
223100    -34.8185
223200    -34.8185
223200    -34.9645
223300    -34.9645
223300    -35.0874
223400    -35.0874
223400    -35.1998
223500    -35.1998
223500    -35.3125
223600    -35.3125
223600    -34.6759
223700    -34.6759
223700    -34.8396
223800    -34.8396
223800    -34.9909
223900    -34.9909
223900    -35.1183
224000    -35.1183
224000    -35.2338
224100    -35.2338
224100    -35.3394
224200    -35.3394
224200    -35.4369
224300    -35.4369
224300    -35.5273
224400    -35.5273
224400    -35.6116
224500    -35.6116
224500    -34.7238
224600    -34.7238
224600    -34.9014
224700    -34.9014
224700    -35.0422
224800    -35.0422
224800    -35.1737
224900    -35.1737
224900    -35.2885
225000    -35.2885
225000    -35.3934
225100    -35.3934
225100    -35.4901
225200    -35.4901
225200    -35.5797
225300    -35.5797
225300    -34.5216
225400    -34.5216
225400    -34.6961
225500    -34.6961
225500    -34.8721
225600    -34.8721
225600    -35.0112
225700    -35.0112
225700    -35.1369
225800    -35.1369
225800    -35.2516
225900    -35.2516
225900    -35.3569
226000    -35.3569
226000    -35.4544
226100    -35.4544
226100    -35.545
226200    -35.545
226200    -34.7989
226300    -34.7989
226300    -34.9471
226400    -34.9471
226400    -35.092
226500    -35.092
226500    -35.2077
226600    -35.2077
226600    -35.3135
226700    -35.3135
226700    -35.4196
226800    -35.4196
226800    -35.5108
226900    -35.5108
226900    -35.5959
227000    -35.5959
227000    -35.6757
227100    -35.6757
227100    -34.8217
227200    -34.8217
227200    -34.9564
227300    -34.9564
227300    -35.0811
227400    -35.0811
227400    -35.2154
227500    -35.2154
227500    -35.3331
227600    -35.3331
227600    -35.4314
227700    -35.4314
227700    -35.5188
227800    -35.5188
227800    -35.6128
227900    -35.6128
227900    -35.6902
228000    -35.6902
228000    -34.8749
228100    -34.8749
228100    -35.0219
228200    -35.0219
228200    -35.1527
228300    -35.1527
228300    -35.2705
228400    -35.2705
228400    -35.3777
228500    -35.3777
228500    -35.4867
228600    -35.4867
228600    -35.578
228700    -35.578
228700    -35.6629
228800    -35.6629
228800    -35.7421
228900    -35.7421
228900    -34.5806
229000    -34.5806
229000    -34.7474
229100    -34.7474
229100    -34.8939
229200    -34.8939
229200    -35.0337
229300    -35.0337
229300    -35.1491
229400    -35.1491
229400    -35.2638
229500    -35.2638
229500    -35.3627
229600    -35.3627
229600    -35.4548
229700    -35.4548
229700    -35.5408
229800    -35.5408
229800    -35.6216
229900    -35.6216
229900    -34.9126
230000    -34.9126
230000    -35.0639
230100    -35.0639
230100    -35.1851
230200    -35.1851
230200    -35.2957
230300    -35.2957
230300    -35.3973
230400    -35.3973
230400    -35.4914
230500    -35.4914
230500    -35.5789
230600    -35.5789
230600    -35.6608
230700    -35.6608
230700    -35.7378
230800    -35.7378
230800    -35.8104
230900    -35.8104
230900    -34.5948
231000    -34.5948
231000    -34.746
231100    -34.746
231100    -34.8822
231200    -34.8822
231200    -35.0239
231300    -35.0239
231300    -35.1382
231400    -35.1382
231400    -35.2438
231500    -35.2438
231500    -35.3419
231600    -35.3419
231600    -35.4335
231700    -35.4335
231700    -35.5193
231800    -35.5193
231800    -35.6001
231900    -35.6001
231900    -34.8392
232000    -34.8392
232000    -34.9737
232100    -34.9737
232100    -35.0926
232200    -35.0926
232200    -35.2017
232300    -35.2017
232300    -35.3026
232400    -35.3026
232400    -35.3965
232500    -35.3965
232500    -35.4842
232600    -35.4842
232600    -35.5667
232700    -35.5667
232700    -35.6444
232800    -35.6444
232800    -35.718
232900    -35.718
232900    -34.4839
233000    -34.4839
233000    -34.6542
233100    -34.6542
233100    -34.8086
233200    -34.8086
233200    -34.9335
233300    -34.9335
233300    -35.0484
233400    -35.0484
233400    -35.1548
233500    -35.1548
233500    -35.2539
233600    -35.2539
233600    -35.3467
233700    -35.3467
233700    -35.4338
233800    -35.4338
233800    -35.5159
233900    -35.5159
233900    -35.5936
234000    -35.5936
234000    -34.8559
234100    -34.8559
234100    -34.9843
234200    -34.9843
234200    -35.108
234300    -35.108
234300    -35.2302
234400    -35.2302
234400    -35.3304
234500    -35.3304
234500    -35.4236
234600    -35.4236
234600    -35.5107
234700    -35.5107
234700    -35.5925
234800    -35.5925
234800    -35.6696
234900    -35.6696
234900    -35.7425
235000    -35.7425
235000    -35.8117
235100    -35.8117
235100    -35.8775
235200    -35.8775
235200    -34.8401
235300    -34.8401
235300    -34.9696
235400    -34.9696
235400    -35.0879
235500    -35.0879
235500    -35.197
235600    -35.197
235600    -35.2982
