55477	0.026735	0.394621	2.327469	2.327469
55476	0.026735	0.395271	2.682291	2.682291
55475	0.026735	0.396124	3.039857	3.039857
55474	0.026735	0.397159	3.396661	3.396661
55473	0.026735	0.398355	3.756141	3.756141
55472	0.026735	0.399691	4.11311	4.11311
55471	0.026735	0.401143	4.468212	4.468212
55470	0.026735	0.402685	4.829519	4.829519
55469	0.026735	0.404288	5.179569	5.179569
55468	0.026735	0.405924	5.534671	5.534671
55467	0.026735	0.407561	5.885871	5.885871
55466	0.026735	0.409164	6.233766	6.233766
55465	0.026735	0.410701	0.297775	0.297775
55464	0.026735	0.412132	0.640133	0.640133
55463	0.026735	0.413427	0.984947	0.984947
55462	0.026735	0.414551	1.323531	1.323531
55461	0.026735	0.415473	1.660321	1.660321
55460	0.026735	0.416167	1.99891	1.99891
55459	0.026735	0.416611	2.33151	2.33151
55458	0.026735	0.416784	2.664074	2.664074
55457	0.026735	0.416673	2.995573	2.995573
55456	0.026735	0.416273	3.32492	3.32492
55455	0.026735	0.415575	3.654228	3.654228
55454	0.026735	0.414587	3.979717	3.979717
55453	0.026735	0.413318	4.307205	4.307205
55452	0.026735	0.411781	4.634444	4.634444
55451	0.026735	0.410003	4.95485	4.95485
55450	0.026735	0.408016	5.282712	5.282712
55449	0.026735	0.405861	5.604527	5.604527
55448	0.026735	0.403591	5.926857	5.926857
55447	0.026735	0.40126	6.250255	6.250255
55446	0.026735	0.398933	0.288498	0.288498
55445	0.026735	0.396679	0.612153	0.612153
55444	0.026735	0.394569	0.932753	0.932753
55443	0.026735	0.392665	1.255665	1.255665
55442	0.026735	0.391038	1.579606	1.579606
55441	0.026735	0.389738	1.900097	1.900097
55440	0.026735	0.388812	2.223052	2.223052
55439	0.026735	0.3883	2.546757	2.546757
55438	0.026735	0.388224	2.86659	2.86659
55437	0.026735	0.388591	3.189206	3.189206
55436	0.026735	0.389405	3.508966	3.508966
55435	0.026735	0.390647	3.829423	3.829423
55434	0.026735	0.392282	4.145729	4.145729
55433	0.026735	0.394273	4.462505	4.462505
55432	0.026735	0.39656	4.777206	4.777206
55431	0.026735	0.399076	5.088679	5.088679
55430	0.026735	0.401752	5.397536	5.397536
55429	0.026735	0.404501	5.707336	5.707336
55428	0.026735	0.407244	6.011749	6.011749
55427	0.026735	0.409906	0.032095	0.032095
55426	0.026735	0.412405	0.334926	0.334926
55425	0.026735	0.414675	0.635346	0.635346
55424	0.026735	0.416661	0.934771	0.934771
55423	0.026735	0.418308	1.231059	1.231059
55422	0.026735	0.419576	1.530108	1.530108
55421	0.026735	0.420444	1.825313	1.825313
55420	0.026735	0.420888	2.119613	2.119613
55419	0.026735	0.420905	2.416789	2.416789
55418	0.026735	0.420502	2.711206	2.711206
55417	0.026735	0.419686	3.005044	3.005044
55416	0.026735	0.418485	3.302263	3.302263
55415	0.026735	0.416935	3.597863	3.597863
55414	0.026735	0.41507	3.89315	3.89315
55413	0.026735	0.412948	4.191275	4.191275
55412	0.026735	0.410631	4.486337	4.486337
55411	0.026735	0.408178	4.78711	4.78711
55410	0.026735	0.405662	5.081386	5.081386
55409	0.026735	0.403159	5.38086	5.38086
55408	0.026735	0.400735	5.681842	5.681842
55407	0.026735	0.398465	5.976305	5.976305
55406	0.026735	0.39641	6.277899	6.277899
55405	0.026735	0.39462	0.293765	0.293765
55404	0.026735	0.393141	0.590432	0.590432
55403	0.026735	0.392004	0.889287	0.889287
55402	0.026735	0.391224	1.185298	1.185298
55401	0.026735	0.390813	1.480447	1.480447
55400	0.026735	0.390767	1.772437	1.772437
55399	0.026735	0.391068	2.058858	2.058858
55398	0.026735	0.3917	2.349748	2.349748
55397	0.026735	0.392633	2.621248	2.621248
55396	0.026735	0.393829	2.894413	2.894413
55395	0.026735	0.395252	3.156252	3.156252
55394	0.026735	0.396853	3.395184	3.395184
55393	0.026735	0.398581	3.606525	3.606525
55392	0.026735	0.400387	3.79259	3.79259
55391	0.026735	0.402217	3.891771	3.891771
55390	0.026735	0.40402	3.923022	3.923022
55389	0.026735	0.405753	3.872548	3.872548
55388	0.026735	0.407374	3.797277	3.797277
55387	0.026735	0.408848	3.816056	3.816056
55386	0.026735	0.410152	3.922879	3.922879
55385	0.026735	0.411265	4.076085	4.076085
55384	0.026735	0.412175	4.29007	4.29007
55383	0.026735	0.412876	4.516093	4.516093
55382	0.026735	0.413364	4.769135	4.769135
55381	0.026735	0.41364	5.02809	5.02809
55380	0.026735	0.413708	5.296569	5.296569
55379	0.026735	0.413573	5.574984	5.574984
55378	0.026735	0.413243	5.852874	5.852874
55377	0.026735	0.412729	6.136543	6.136543
55376	0.026735	0.412043	0.143744	0.143744
55375	0.026735	0.411198	0.432815	0.432815
55374	0.026735	0.410217	0.723958	0.723958
55373	0.026735	0.409119	1.022668	1.022668
55372	0.026735	0.40793	1.317595	1.317595
55371	0.026735	0.406676	1.617081	1.617081
55370	0.026735	0.405388	1.917899	1.917899
55369	0.026735	0.40409	2.21982	2.21982
55368	0.026735	0.402815	2.523643	2.523643
55367	0.026735	0.401589	2.82673	2.82673
55366	0.026735	0.400438	3.134213	3.134213
55365	0.026735	0.399387	3.440124	3.440124
55364	0.026735	0.398459	3.746947	3.746947
55363	0.026735	0.397673	4.055873	4.055873
55362	0.026735	0.39705	4.364744	4.364744
55361	0.026735	0.396609	4.673004	4.673004
55360	0.026735	0.396362	4.983273	4.983273
55359	0.026735	0.396324	5.292007	5.292007
55358	0.026735	0.396499	5.602324	5.602324
55357	0.026735	0.396888	5.910433	5.910433
55356	0.026735	0.397486	6.220495	6.220495
55355	0.026735	0.398282	0.246304	0.246304
55354	0.026735	0.399253	0.55394	0.55394
55353	0.026735	0.400379	0.86276	0.86276
55352	0.026735	0.401622	1.170543	1.170543
55351	0.026735	0.402952	1.47663	1.47663
55350	0.026735	0.404332	1.783689	1.783689
55349	0.026735	0.405722	2.088949	2.088949
55348	0.026735	0.407084	2.393968	2.393968
55347	0.026735	0.408381	2.697932	2.697932
55346	0.026735	0.409571	3.000943	3.000943
55345	0.026735	0.41062	3.305229	3.305229
55344	0.026735	0.411493	3.60573	3.60573
55343	0.026735	0.412161	3.908047	3.908047
55342	0.026735	0.412596	4.209699	4.209699
55341	0.026735	0.412782	4.50961	4.50961
55340	0.026735	0.412703	4.810204	4.810204
55339	0.026735	0.412357	5.110758	5.110758
55338	0.026735	0.411749	5.410496	5.410496
55337	0.026735	0.410893	5.711051	5.711051
55336	0.026735	0.409811	6.011189	6.011189
55335	0.026735	0.408534	0.029101	0.029101
55334	0.026735	0.407095	0.330382	0.330382
55333	0.026735	0.405538	0.631186	0.631186
55332	0.026735	0.403909	0.934547	0.934547
55331	0.026735	0.402256	1.236246	1.236246
55330	0.026735	0.400633	1.539291	1.539291
55329	0.026735	0.399089	1.843711	1.843711
55328	0.026735	0.397673	2.147292	2.147292
55327	0.026735	0.396437	2.451895	2.451895
55326	0.026735	0.395422	2.75629	2.75629
55325	0.026735	0.394668	3.061881	3.061881
55324	0.026735	0.394209	3.36614	3.36614
55323	0.026735	0.394061	3.670481	3.670481
55322	0.026735	0.394239	3.974588	3.974588
55321	0.026735	0.394742	4.278508	4.278508
55320	0.026735	0.395554	4.579452	4.579452
55319	0.026735	0.396652	4.881943	4.881943
55318	0.026735	0.398002	5.181763	5.181763
55317	0.026735	0.399557	5.480095	5.480095
55316	0.026735	0.401267	5.777833	5.777833
55315	0.026735	0.403079	6.073606	6.073606
55314	0.026735	0.404935	0.084513	0.084513
55313	0.026735	0.406783	0.377069	0.377069
55312	0.026735	0.408572	0.667859	0.667859
55311	0.026735	0.410246	0.958329	0.958329
55310	0.026735	0.411767	1.244405	1.244405
55309	0.026735	0.41309	1.531671	1.531671
55308	0.026735	0.414177	1.817123	1.817123
55307	0.026735	0.415002	2.098938	2.098938
55306	0.026735	0.415541	2.382383	2.382383
55305	0.026735	0.415773	2.662294	2.662294
55304	0.026735	0.415696	2.942439	2.942439
55303	0.026735	0.41531	3.220025	3.220025
55302	0.026735	0.414623	3.497026	3.497026
55301	0.026735	0.413664	3.773601	3.773601
55300	0.026735	0.412456	4.047551	4.047551
55299	0.026735	0.411038	4.320264	4.320264
55298	0.026735	0.409453	4.594652	4.594652
55297	0.026735	0.407744	4.8635	4.8635
55296	0.026735	0.405955	5.133304	5.133304
55295	0.026735	0.404137	5.40328	5.40328
55294	0.026735	0.40233	5.667764	5.667764
55293	0.026735	0.400575	5.933022	5.933022
55292	0.026735	0.398917	6.195844	6.195844
55291	0.026735	0.397392	0.1727	0.1727
55290	0.026735	0.396032	0.429448	0.429448
55289	0.026735	0.394877	0.683697	0.683697
55288	0.026735	0.393952	0.934426	0.934426
55287	0.026735	0.39328	1.182916	1.182916
55286	0.026735	0.392881	1.423601	1.423601
55285	0.026735	0.392763	1.666245	1.666245
55284	0.026735	0.392926	1.9021	1.9021
55283	0.026735	0.393366	2.131667	2.131667
55282	0.026735	0.394064	2.366417	2.366417
55281	0.026735	0.394994	2.590424	2.590424
55280	0.026735	0.396129	2.817057	2.817057
55279	0.026735	0.397434	3.044212	3.044212
55278	0.026735	0.39887	3.268748	3.268748
55277	0.026735	0.400405	3.496418	3.496418
55276	0.026735	0.402002	3.726234	3.726234
55275	0.026735	0.403626	3.958261	3.958261
55274	0.026735	0.405251	4.195324	4.195324
55273	0.026735	0.406844	4.432336	4.432336
55272	0.026735	0.408379	4.677255	4.677255
55271	0.026735	0.40983	4.923671	4.923671
55270	0.026735	0.411169	5.172737	5.172737
55269	0.026735	0.412367	5.427479	5.427479
55268	0.026735	0.413402	5.686029	5.686029
55267	0.026735	0.414249	5.943871	5.943871
55266	0.026735	0.414887	6.210401	6.210401
55265	0.026735	0.415304	0.193111	0.193111
55264	0.026735	0.415488	0.462284	0.462284
55263	0.026735	0.415435	0.73504	0.73504
55262	0.026735	0.41515	1.009853	1.009853
55261	0.026735	0.414637	1.286714	1.286714
55260	0.026735	0.413907	1.565828	1.565828
55259	0.026735	0.412978	1.847114	1.847114
55258	0.026735	0.411863	2.13131	2.13131
55257	0.026735	0.410582	2.415728	2.415728
55256	0.026735	0.40916	2.702958	2.702958
55255	0.026735	0.407618	2.993331	2.993331
55254	0.026735	0.405986	3.282884	3.282884
55253	0.026735	0.404298	3.576381	3.576381
55252	0.026735	0.402587	3.870589	3.870589
55251	0.026735	0.400891	4.166616	4.166616
55250	0.026735	0.399255	4.464122	4.464122
55249	0.026735	0.397718	4.762662	4.762662
55248	0.026735	0.396321	5.064173	5.064173
55247	0.026735	0.395103	5.364595	5.364595
55246	0.026735	0.394095	5.667999	5.667999
55245	0.026735	0.393325	5.972532	5.972532
55244	0.026735	0.392818	6.27649	6.27649
55243	0.026735	0.392583	0.298879	0.298879
55242	0.026735	0.392632	0.605678	0.605678
55241	0.026735	0.392967	0.911212	0.911212
55240	0.026735	0.393575	1.218239	1.218239
55239	0.026735	0.394447	1.524011	1.524011
55238	0.026735	0.395561	1.831077	1.831077
55237	0.026735	0.396887	2.136898	2.136898
55236	0.026735	0.398394	2.441408	2.441408
55235	0.026735	0.400042	2.747737	2.747737
55234	0.026735	0.401781	3.051312	3.051312
55233	0.026735	0.403568	3.354722	3.354722
55232	0.026735	0.405355	3.658378	3.658378
55231	0.026735	0.407089	3.960088	3.960088
55230	0.026735	0.40873	4.261446	4.261446
55229	0.026735	0.410235	4.562798	4.562798
55228	0.026735	0.411565	4.862555	4.862555
55227	0.026735	0.412693	5.162908	5.162908
55226	0.026735	0.413596	5.461586	5.461586
55225	0.026735	0.414255	5.761242	5.761242
55224	0.026735	0.414661	6.059879	6.059879
55223	0.026735	0.414809	0.074781	0.074781
55222	0.026735	0.414695	0.373309	0.373309
55221	0.026735	0.414327	0.672576	0.672576
55220	0.026735	0.413715	0.969945	0.969945
55219	0.026735	0.412873	1.269048	1.269048
55218	0.026735	0.411829	1.568319	1.568319
55217	0.026735	0.41061	1.86718	1.86718
55216	0.026735	0.409249	2.16728	2.16728
55215	0.026735	0.407789	2.467024	2.467024
55214	0.026735	0.406269	2.768697	2.768697
55213	0.026735	0.404733	3.06895	3.06895
55212	0.026735	0.403227	3.370852	3.370852
55211	0.026735	0.401789	3.673558	3.673558
55210	0.026735	0.400453	3.974839	3.974839
55209	0.026735	0.399256	4.278185	4.278185
55208	0.026735	0.398222	4.580873	4.580873
55207	0.026735	0.397373	4.88341	4.88341
55206	0.026735	0.396728	5.186332	5.186332
55205	0.026735	0.396297	5.488387	5.488387
55204	0.026735	0.396087	5.790935	5.790935
55203	0.026735	0.396099	6.092054	6.092054
55202	0.026735	0.396327	0.10783	0.10783
55201	0.026735	0.396758	0.409491	0.409491
55200	0.026735	0.397377	0.70542	0.70542
55199	0.026735	0.398156	1.002244	1.002244
55198	0.026735	0.399067	1.298115	1.298115
55197	0.026735	0.400079	1.590208	1.590208
55196	0.026735	0.401157	1.882742	1.882742
55195	0.026735	0.402265	2.171512	2.171512
55194	0.026735	0.403374	2.460081	2.460081
55193	0.026735	0.404452	2.745044	2.745044
55192	0.026735	0.405474	3.026897	3.026897
55191	0.026735	0.406416	3.308187	3.308187
55190	0.026735	0.40726	3.585137	3.585137
55189	0.026735	0.407991	3.856508	3.856508
55188	0.026735	0.408598	4.129135	4.129135
55187	0.026735	0.40907	4.39374	4.39374
55186	0.026735	0.4094	4.653471	4.653471
55185	0.026735	0.409584	4.910595	4.910595
55184	0.026735	0.409621	5.16033	5.16033
55183	0.026735	0.409511	5.399779	5.399779
55182	0.026735	0.409259	5.637049	5.637049
55181	0.026735	0.408874	5.857666	5.857666
55180	0.026735	0.408368	6.076305	6.076305
55179	0.026735	0.407756	6.274459	6.274459
55178	0.026735	0.407059	0.185289	0.185289
55177	0.026735	0.406298	0.368626	0.368626
55176	0.026735	0.405496	0.53625	0.53625
55175	0.026735	0.404676	0.708469	0.708469
55174	0.026735	0.403861	0.877579	0.877579
55173	0.026735	0.40307	1.044814	1.044814
55172	0.026735	0.402322	1.229674	1.229674
55171	0.026735	0.401633	1.422163	1.422163
55170	0.026735	0.401019	1.62104	1.62104
55169	0.026735	0.400494	1.839491	1.839491
55168	0.026735	0.400069	2.065583	2.065583
55167	0.026735	0.399757	2.300691	2.300691
55166	0.026735	0.399567	2.546782	2.546782
55165	0.026735	0.39951	2.800321	2.800321
55164	0.026735	0.399589	3.059012	3.059012
55163	0.026735	0.399806	3.325282	3.325282
55162	0.026735	0.400155	3.593922	3.593922
55161	0.026735	0.40063	3.869955	3.869955
55160	0.026735	0.401215	4.144981	4.144981
55159	0.026735	0.401897	4.424819	4.424819
55158	0.026735	0.402652	4.709868	4.709868
55157	0.026735	0.403459	4.989916	4.989916
55156	0.026735	0.404294	5.278554	5.278554
55155	0.026735	0.405137	5.565571	5.565571
55154	0.026735	0.405962	5.853888	5.853888
55153	0.026735	0.406751	6.144144	6.144144
55152	0.026735	0.40748	0.151526	0.151526
55151	0.026735	0.408131	0.44404	0.44404
55150	0.026735	0.408688	0.736778	0.736778
55149	0.026735	0.409132	1.028951	1.028951
55148	0.026735	0.40945	1.325453	1.325453
55147	0.026735	0.40963	1.61889	1.61889
55146	0.026735	0.409662	1.915356	1.915356
55145	0.026735	0.409541	2.212801	2.212801
55144	0.026735	0.409263	2.510059	2.510059
55143	0.026735	0.408833	2.808162	2.808162
55142	0.026735	0.408257	3.108385	3.108385
55141	0.026735	0.40755	3.408664	3.408664
55140	0.026735	0.406727	3.709601	3.709601
55139	0.026735	0.405809	4.011846	4.011846
55138	0.026735	0.40482	4.315831	4.315831
55137	0.026735	0.403784	4.62009	4.62009
55136	0.026735	0.402732	4.92434	4.92434
55135	0.026735	0.40169	5.232175	5.232175
55134	0.026735	0.400683	5.538929	5.538929
55133	0.026735	0.399741	5.847281	5.847281
55132	0.026735	0.39889	6.156678	6.156678
55131	0.026735	0.398151	0.184042	0.184042
55130	0.026735	0.397553	0.495152	0.495152
55129	0.026735	0.397114	0.806773	0.806773
55128	0.026735	0.396848	1.119769	1.119769
55127	0.026735	0.396772	1.433182	1.433182
55126	0.026735	0.39689	1.746604	1.746604
55125	0.026735	0.397199	2.061132	2.061132
55124	0.026735	0.397696	2.376829	2.376829
55123	0.026735	0.398366	2.690119	2.690119
55122	0.026735	0.399189	3.006511	3.006511
55121	0.026735	0.400143	3.321619	3.321619
55120	0.026735	0.401203	3.635977	3.635977
55119	0.026735	0.40234	3.95193	3.95193
55118	0.026735	0.40353	4.266084	4.266084
55117	0.026735	0.404744	4.582573	4.582573
55116	0.026735	0.405954	4.896377	4.896377
55115	0.026735	0.407136	5.21111	5.21111
55114	0.026735	0.408261	5.527653	5.527653
55113	0.026735	0.409303	5.841375	5.841375
55112	0.026735	0.41024	6.156083	6.156083
55111	0.026735	0.411049	0.189864	0.189864
55110	0.026735	0.411707	0.503697	0.503697
55109	0.026735	0.412203	0.82121	0.82121
55108	0.026735	0.412522	1.137193	1.137193
55107	0.026735	0.412656	1.455944	1.455944
55106	0.026735	0.412606	1.774695	1.774695
55105	0.026735	0.412371	2.094034	2.094034
55104	0.026735	0.411956	2.417151	2.417151
55103	0.026735	0.411373	2.738526	2.738526
55102	0.026735	0.410632	3.063271	3.063271
55101	0.026735	0.409745	3.390164	3.390164
55100	0.026735	0.40873	3.717972	3.717972
55099	0.026735	0.407606	4.049093	4.049093
55098	0.026735	0.40639	4.38138	4.38138
55097	0.026735	0.405107	4.718083	4.718083
55096	0.026735	0.40378	5.057838	5.057838
55095	0.026735	0.402437	5.396157	5.396157
55094	0.026735	0.401109	5.745808	5.745808
55093	0.026735	0.399827	6.093042	6.093042
55092	0.026735	0.398619	0.161662	0.161662
55091	0.026735	0.397518	0.520809	0.520809
55090	0.026735	0.396549	0.88267	0.88267
55089	0.026735	0.395737	1.25097	1.25097
55088	0.026735	0.395104	1.621849	1.621849
55087	0.026735	0.394662	2.001728	2.001728
55086	0.026735	0.394422	2.38625	2.38625
55085	0.026735	0.394392	2.772237	2.772237
55084	0.026735	0.394571	3.165401	3.165401
55083	0.026735	0.394961	3.561673	3.561673
55082	0.026735	0.395556	3.957873	3.957873
55081	0.026735	0.396346	4.354616	4.354616
55080	0.026735	0.39732	4.750967	4.750967
55079	0.026735	0.39846	5.146176	5.146176
55078	0.026735	0.39974	5.535849	5.535849
55077	0.026735	0.401134	5.919121	5.919121
55076	0.026735	0.402611	0.02179	0.02179
55075	0.026735	0.404132	0.393345	0.393345
55074	0.026735	0.405661	0.764172	0.764172
55073	0.026735	0.407162	1.130494	1.130494
55072	0.026735	0.408596	1.487238	1.487238
55071	0.026735	0.40993	1.845358	1.845358
55070	0.026735	0.411137	2.191256	2.191256
55069	0.026735	0.412186	2.539937	2.539937
55068	0.026735	0.413056	2.880437	2.880437
55067	0.026735	0.413729	3.215927	3.215927
55066	0.026735	0.414185	3.551642	3.551642
55065	0.026735	0.414414	3.881886	3.881886
55064	0.026735	0.41441	4.208186	4.208186
55063	0.026735	0.414166	4.535076	4.535076
55062	0.026735	0.413687	4.858333	4.858333
55061	0.026735	0.412982	5.18056	5.18056
55060	0.026735	0.412065	5.499591	5.499591
55059	0.026735	0.41096	5.820744	5.820744
55058	0.026735	0.409696	6.13962	6.13962
55057	0.026735	0.408301	0.173314	0.173314
55056	0.026735	0.406817	0.492518	0.492518
55055	0.026735	0.405282	0.810721	0.810721
55054	0.026735	0.403734	1.128923	1.128923
55053	0.026735	0.402214	1.446095	1.446095
55052	0.026735	0.400761	1.766065	1.766065
55051	0.026735	0.399408	2.083439	2.083439
55050	0.026735	0.398189	2.402615	2.402615
55049	0.026735	0.397131	2.719933	2.719933
55048	0.026735	0.396257	3.039398	3.039398
55047	0.026735	0.395586	3.357252	3.357252
55046	0.026735	0.395133	3.67402	3.67402
55045	0.026735	0.394902	3.994242	3.994242
55044	0.026735	0.394898	4.309837	4.309837
55043	0.026735	0.395114	4.627244	4.627244
55042	0.026735	0.395537	4.945697	4.945697
55041	0.026735	0.396152	5.261257	5.261257
55040	0.026735	0.396935	5.577782	5.577782
55039	0.026735	0.397856	5.893122	5.893122
55038	0.026735	0.398888	6.209007	6.209007
55037	0.026735	0.399998	0.241142	0.241142
55036	0.026735	0.401153	0.553474	0.553474
55035	0.026735	0.402327	0.869357	0.869357
55034	0.026735	0.403491	1.184069	1.184069
55033	0.026735	0.404621	1.49531	1.49531
55032	0.026735	0.405696	1.812571	1.812571
55031	0.026735	0.406697	2.124319	2.124319
55030	0.026735	0.407606	2.439932	2.439932
55029	0.026735	0.408409	2.753193	2.753193
55028	0.026735	0.409094	3.067638	3.067638
55027	0.026735	0.409651	3.383679	3.383679
55026	0.026735	0.410073	3.696806	3.696806
55025	0.026735	0.410356	4.014299	4.014299
55024	0.026735	0.410499	4.331764	4.331764
55023	0.026735	0.410507	4.647578	4.647578
55022	0.026735	0.410387	4.969363	4.969363
55021	0.026735	0.41015	5.289982	5.289982
55020	0.026735	0.409806	5.613626	5.613626
55019	0.026735	0.409367	5.939659	5.939659
55018	0.026735	0.408845	6.267969	6.267969
55017	0.026735	0.408248	0.32119	0.32119
55016	0.026735	0.407589	0.653375	0.653375
55015	0.026735	0.406873	0.997227	0.997227
55014	0.026735	0.406111	1.345336	1.345336
55013	0.026735	0.405313	1.696236	1.696236
55012	0.026735	0.40449	2.056402	2.056402
55011	0.026735	0.403656	2.426448	2.426448
55010	0.026735	0.402827	2.8047	2.8047
55009	0.026735	0.402019	3.19627	3.19627
55008	0.026735	0.401253	3.596616	3.596616
55007	0.026735	0.400544	4.020364	4.020364
55006	0.026735	0.39991	4.452498	4.452498
55005	0.026735	0.399367	4.895681	4.895681
55004	0.026735	0.39893	5.360369	5.360369
55003	0.026735	0.398609	5.81935	5.81935
55002	0.026735	0.398416	0.000446	0.000446
55001	0.026735	0.398357	0.451069	0.451069
55000	0.026735	0.398434	0.892597	0.892597
54999	0.026735	0.398653	1.324175	1.324175
54998	0.026735	0.399013	1.72844	1.72844
54997	0.026735	0.399511	2.130423	2.130423
54996	0.026735	0.40014	2.513585	2.513585
54995	0.026735	0.40089	2.885332	2.885332
54994	0.026735	0.401742	3.250767	3.250767
54993	0.026735	0.402679	3.60343	3.60343
54992	0.026735	0.403673	3.956625	3.956625
54991	0.026735	0.404691	4.29708	4.29708
54990	0.026735	0.405705	4.636374	4.636374
54989	0.026735	0.406677	4.974024	4.974024
54988	0.026735	0.407573	5.303684	5.303684
54987	0.026735	0.408365	5.632705	5.632705
54986	0.026735	0.409024	5.961056	5.961056
54985	0.026735	0.409526	0.000039	0.000039
54984	0.026735	0.409855	0.323989	0.323989
54983	0.026735	0.409998	0.643982	0.643982
54982	0.026735	0.409947	0.964654	0.964654
54981	0.026735	0.409703	1.282711	1.282711
54980	0.026735	0.409267	1.599489	1.599489
54979	0.026735	0.408649	1.918306	1.918306
54978	0.026735	0.407862	2.23307	2.23307
54977	0.026735	0.406926	2.549171	2.549171
54976	0.026735	0.405869	2.864855	2.864855
54975	0.026735	0.404723	3.180405	3.180405
54974	0.026735	0.403525	3.495759	3.495759
54973	0.026735	0.402318	3.810618	3.810618
54972	0.026735	0.401145	4.126789	4.126789
54971	0.026735	0.400051	4.443048	4.443048
54970	0.026735	0.399079	4.757302	4.757302
54969	0.026735	0.398265	5.074891	5.074891
54968	0.026735	0.397643	5.390195	5.390195
54967	0.026735	0.397237	5.706111	5.706111
54966	0.026735	0.397064	6.022228	6.022228
54965	0.026735	0.39713	0.054307	0.054307
54964	0.026735	0.397439	0.369567	0.369567
54963	0.026735	0.39798	0.683721	0.683721
54962	0.026735	0.398737	0.998167	0.998167
54961	0.026735	0.399687	1.310768	1.310768
54960	0.026735	0.400799	1.622871	1.622871
54959	0.026735	0.402036	1.933593	1.933593
54958	0.026735	0.403359	2.244254	2.244254
54957	0.026735	0.404722	2.55214	2.55214
54956	0.026735	0.406081	2.859121	2.859121
54955	0.026735	0.407393	3.167166	3.167166
54954	0.026735	0.408607	3.470855	3.470855
54953	0.026735	0.409689	3.775695	3.775695
54952	0.026735	0.410602	4.079141	4.079141
54951	0.026735	0.411317	4.381577	4.381577
54950	0.026735	0.411814	4.683792	4.683792
54949	0.026735	0.412081	4.984425	4.984425
54948	0.026735	0.412109	5.285718	5.285718
54947	0.026735	0.411905	5.586538	5.586538
54946	0.026735	0.411477	5.885665	5.885665
54945	0.026735	0.410839	6.18732	6.18732
54944	0.026735	0.410015	0.203388	0.203388
54943	0.026735	0.40903	0.503829	0.503829
54942	0.026735	0.407909	0.805205	0.805205
54941	0.026735	0.406689	1.105452	1.105452
54940	0.026735	0.4054	1.407152	1.407152
54939	0.026735	0.40408	1.707064	1.707064
54938	0.026735	0.40277	2.009931	2.009931
54937	0.026735	0.401502	2.310686	2.310686
54936	0.026735	0.40031	2.61112	2.61112
54935	0.026735	0.399228	2.914139	2.914139
54934	0.026735	0.398279	3.214954	3.214954
54933	0.026735	0.397482	3.515648	3.515648
54932	0.026735	0.396854	3.817826	3.817826
54931	0.026735	0.396397	4.117296	4.117296
54930	0.026735	0.396115	4.418959	4.418959
54929	0.026735	0.396005	4.717062	4.717062
54928	0.026735	0.39606	5.016783	5.016783
54927	0.026735	0.396275	5.314969	5.314969
54926	0.026735	0.396643	5.610986	5.610986
54925	0.026735	0.39715	5.907988	5.907988
54924	0.026735	0.397789	6.202792	6.202792
54923	0.026735	0.398546	0.212258	0.212258
54922	0.026735	0.399406	0.504211	0.504211
54921	0.026735	0.400352	0.795452	0.795452
54920	0.026735	0.401367	1.081764	1.081764
54919	0.026735	0.402429	1.368393	1.368393
54918	0.026735	0.40352	1.652027	1.652027
54917	0.026735	0.404618	1.93264	1.93264
54916	0.026735	0.405709	2.210666	2.210666
54915	0.026735	0.406776	2.484055	2.484055
54914	0.026735	0.40781	2.75725	2.75725
54913	0.026735	0.408799	3.022535	3.022535
54912	0.026735	0.409733	3.283755	3.283755
54911	0.026735	0.4106	3.542984	3.542984
54910	0.026735	0.411389	3.791449	3.791449
54909	0.026735	0.412086	4.03294	4.03294
54908	0.026735	0.412672	4.27198	4.27198
54907	0.026735	0.413128	4.490454	4.490454
54906	0.026735	0.413432	4.707385	4.707385
54905	0.026735	0.413564	4.906776	4.906776
54904	0.026735	0.413505	5.096024	5.096024
54903	0.026735	0.413241	5.272467	5.272467
54902	0.026735	0.412764	5.438838	5.438838
54901	0.026735	0.412071	5.603224	5.603224
54900	0.026735	0.411166	5.764844	5.764844
54899	0.026735	0.410064	5.930178	5.930178
54898	0.026735	0.40878	6.109925	6.109925
54897	0.026735	0.407337	0.015123	0.015123
54896	0.026735	0.405763	0.216111	0.216111
54895	0.026735	0.404087	0.434476	0.434476
54894	0.026735	0.402338	0.661875	0.661875
54893	0.026735	0.400558	0.897963	0.897963
54892	0.026735	0.398784	1.152213	1.152213
54891	0.026735	0.39706	1.405976	1.405976
54890	0.026735	0.395439	1.671274	1.671274
54889	0.026735	0.393968	1.943329	1.943329
54888	0.026735	0.392703	2.218712	2.218712
54887	0.026735	0.391698	2.501544	2.501544
54886	0.026735	0.390994	2.784453	2.784453
54885	0.026735	0.390633	3.075268	3.075268
54884	0.026735	0.39064	3.3664	3.3664
54883	0.026735	0.391022	3.659074	3.659074
54882	0.026735	0.391776	3.956458	3.956458
54881	0.026735	0.392887	4.252749	4.252749
54880	0.026735	0.39432	4.550322	4.550322
54879	0.026735	0.396034	4.850182	4.850182
54878	0.026735	0.397982	5.148128	5.148128
54877	0.026735	0.400102	5.447528	5.447528
54876	0.026735	0.402341	5.745981	5.745981
54875	0.026735	0.404636	6.044748	6.044748
54874	0.026735	0.406921	0.059883	0.059883
54873	0.026735	0.40914	0.356082	0.356082
54872	0.026735	0.411232	0.654698	0.654698
54871	0.026735	0.413129	0.950882	0.950882
54870	0.026735	0.414787	1.247193	1.247193
