54167	0.02808	0.39513	4.78457	164.74965
54166	0.02776	0.39596	4.48967	181.94997
54165	0.02743	0.39673	4.19616	199.20152
54164	0.02702	0.3974	3.89654	216.92892
54163	0.02659	0.39798	3.60099	234.49921
54162	0.02616	0.39846	3.30499	252.14071
54161	0.02566	0.39881	3.00556	269.99371
54160	0.02517	0.39904	2.71324	287.38906
54159	0.02458	0.39915	2.41924	304.81583
54158	0.02408	0.39915	2.12942	321.90568
54157	0.02345	0.39902	1.84159	338.7657
54156	0.02282	0.39878	1.55798	355.26644
54155	0.02224	0.39844	1.27703	6.27071
54154	0.02152	0.39801	0.99937	22.22704
54153	0.02085	0.3975	0.72285	38.05084
54152	0.02015	0.39692	0.4533	53.43003
54151	0.01943	0.39628	0.18182	68.90085
54150	0.01871	0.39558	6.19736	84.16059
54149	0.01794	0.39484	5.93554	99.11657
54148	0.01723	0.39409	5.67281	114.16988
54147	0.01649	0.39332	5.41304	129.11137
54146	0.01571	0.39256	5.16289	143.56374
54145	0.01507	0.39181	4.91044	158.2025
54144	0.01435	0.3911	4.66843	172.29655
54143	0.01372	0.39044	4.43007	186.22116
54142	0.01316	0.38983	4.20095	199.63892
54141	0.01268	0.3893	3.97915	212.6515
54140	0.01223	0.38885	3.76146	225.44021
54139	0.012	0.38848	3.55798	237.39896
54138	0.01181	0.38821	3.35421	249.38089
54137	0.0118	0.38803	3.1529	261.22022
54136	0.01193	0.38797	2.95743	272.71701
54135	0.01221	0.38801	2.75477	284.63776
54134	0.01263	0.38818	2.54501	296.97568
54133	0.01316	0.38843	2.33574	309.27965
54132	0.01383	0.38879	2.11141	322.4578
54131	0.01463	0.38925	1.88132	335.95327
54130	0.01544	0.38978	1.64519	349.76514
54129	0.0164	0.39041	1.40083	364.01544
54128	0.01742	0.39108	1.15013	13.33423
54127	0.0184	0.39181	0.89596	28.02063
54126	0.01955	0.39256	0.63724	42.90118
54125	0.02065	0.39332	0.37583	57.86042
54124	0.02178	0.39405	0.11034	72.99135
54123	0.02295	0.39478	6.12691	88.14073
54122	0.02413	0.39543	5.85928	103.32674
54121	0.02531	0.39603	5.58346	118.9879
54120	0.02646	0.39654	5.3115	134.47368
54119	0.02764	0.39696	5.0326	150.4324
54118	0.02883	0.39726	4.74977	166.72672
54117	0.02996	0.39745	4.4651	183.26435
54116	0.03109	0.39753	4.17525	200.25228
54115	0.03228	0.39748	3.88178	217.60002
54114	0.0333	0.39732	3.58477	235.29971
54113	0.03442	0.39704	3.28451	253.29473
54112	0.03546	0.39665	2.98339	271.40346
54111	0.03646	0.39617	2.67826	289.7579
54110	0.03745	0.39561	2.37543	307.92134
54109	0.03839	0.39498	2.07342	325.9242
54108	0.03932	0.39433	1.77089	343.79962
54107	0.04022	0.39365	1.47358	361.17567
54106	0.04101	0.39298	1.17741	13.03337
54105	0.04191	0.39234	0.88504	29.71622
54104	0.04263	0.39173	0.59429	46.11902
54103	0.04336	0.3912	0.30602	62.24304
54102	0.0441	0.39073	0.01921	78.19784
54101	0.04471	0.39038	6.01453	94.18459
54100	0.04532	0.39012	5.72618	110.23729
54099	0.04589	0.38999	5.43762	126.40584
54098	0.04641	0.38998	5.14345	143.05385
54097	0.04688	0.39007	4.84811	159.98084
54096	0.04729	0.3903	4.54812	177.41674
54095	0.04768	0.39062	4.24421	195.32978
54094	0.04804	0.39104	3.93656	213.69714
54093	0.04826	0.39153	3.62617	232.42344
54092	0.04856	0.39208	3.31425	251.36935
54091	0.04873	0.39266	3.00127	270.43367
54090	0.04886	0.39325	2.68987	289.36996
54089	0.04899	0.39383	2.3813	308.02585
54088	0.04905	0.39438	2.07668	326.26785
54087	0.04909	0.39486	1.77497	344.11424
54086	0.04906	0.39527	1.4806	361.28219
54085	0.04904	0.39561	1.18943	12.78221
54084	0.04895	0.39585	0.90202	29.08061
54083	0.04882	0.39598	0.62009	44.8848
54082	0.04868	0.39599	0.33881	60.52126
54081	0.04853	0.39591	0.06022	75.93597
54080	0.04828	0.39574	6.06445	91.364
54079	0.04808	0.39547	5.7854	106.85246
54078	0.04784	0.39511	5.50512	122.5248
54077	0.04752	0.39468	5.22102	138.58094
54076	0.04724	0.3942	4.93453	154.97546
54075	0.04688	0.39367	4.64551	171.74524
54074	0.04657	0.39312	4.34961	189.14258
54073	0.04614	0.39258	4.05344	206.7738
54072	0.04574	0.39203	3.75263	224.85445
54071	0.04536	0.39153	3.44964	243.18762
54070	0.04487	0.39107	3.14689	261.56345
54069	0.0444	0.39068	2.84359	279.95757
54068	0.04401	0.39035	2.54363	298.07165
54067	0.04345	0.3901	2.24441	315.99887
54066	0.04299	0.38994	1.95051	333.43453
54065	0.04249	0.38986	1.66093	350.41334
54064	0.04197	0.38986	1.37369	1.8105
54063	0.04145	0.38996	1.09208	17.93188
54062	0.0409	0.39012	0.81375	33.70192
54061	0.04038	0.39035	0.5368	49.27165
54060	0.03984	0.39063	0.26388	64.53569
54059	0.03924	0.39097	6.27362	79.79922
54058	0.03875	0.39137	6.00255	94.94863
54057	0.03816	0.39179	5.72955	110.27184
54056	0.03758	0.39224	5.45684	125.68337
54055	0.03707	0.39272	5.18313	141.28194
54054	0.03647	0.3932	4.90706	157.17499
54053	0.03593	0.39369	4.62879	173.3543
54052	0.03534	0.39415	4.35108	189.66181
54051	0.03482	0.39462	4.06938	206.34162
54050	0.03425	0.39506	3.78742	223.15337
54049	0.03368	0.3955	3.50714	239.94126
54048	0.03316	0.3959	3.22442	256.91182
54047	0.03263	0.39628	2.94528	273.66358
54046	0.03207	0.39664	2.66719	290.30762
54045	0.03158	0.39694	2.39239	306.67908
54044	0.0311	0.39721	2.12057	322.77203
54043	0.03057	0.39744	1.85116	338.60154
54042	0.03014	0.39758	1.58751	353.97532
54041	0.02969	0.39768	1.32604	3.86034
54040	0.02927	0.39769	1.06634	18.77405
54039	0.02888	0.39761	0.81319	33.22024
54038	0.02854	0.39745	0.56069	47.55966
54037	0.02821	0.3972	0.30833	61.84276
54036	0.02793	0.39684	0.06264	75.72595
54035	0.02769	0.39638	6.09638	89.82326
54034	0.02753	0.39582	5.85044	103.74518
54033	0.02734	0.39518	5.60321	117.78695
54032	0.02726	0.39444	5.35597	131.89108
54031	0.02727	0.39362	5.10746	146.14251
54030	0.02722	0.39272	4.85699	160.60182
54029	0.02736	0.39179	4.60448	175.26791
54028	0.02748	0.39081	4.35145	190.06515
54027	0.02769	0.38983	4.09167	205.35303
54026	0.02796	0.38885	3.83267	220.6828
54025	0.02828	0.38793	3.57041	236.279
54024	0.02868	0.38708	3.30218	252.28538
54023	0.0291	0.38634	3.03479	268.2727
54022	0.02958	0.38575	2.7647	284.42226
54021	0.0302	0.38531	2.49038	300.79748
54020	0.03071	0.38507	2.21835	316.97017
54019	0.03139	0.38504	1.94363	333.21709
54018	0.03209	0.38523	1.67047	349.25618
54017	0.03279	0.38563	1.39708	365.17315
54016	0.03353	0.38628	1.12401	15.69073
54015	0.03434	0.38711	0.85515	31.07002
54014	0.03509	0.38816	0.58269	46.52435
54013	0.03592	0.38937	0.31431	61.64544
54012	0.03671	0.39072	0.04561	76.71188
54011	0.03755	0.39216	6.05845	91.83779
54010	0.03836	0.39369	5.78859	106.94827
54009	0.03913	0.39522	5.51708	122.21002
54008	0.04001	0.39675	5.24258	137.73816
54007	0.04076	0.39819	4.96593	153.53657
54006	0.04154	0.39953	4.68531	169.73556
54005	0.04234	0.40073	4.40194	186.28472
54004	0.04307	0.40174	4.1135	203.33312
54003	0.04378	0.40254	3.82128	220.78842
54002	0.0445	0.4031	3.5273	238.50047
54001	0.04516	0.4034	3.22837	256.61583
54000	0.04582	0.40345	2.92954	274.76574
53999	0.04643	0.40324	2.62987	292.93954
53998	0.04702	0.40276	2.33115	310.9605
53997	0.04762	0.40206	2.03359	328.75657
53996	0.04806	0.40112	1.73939	346.14353
53995	0.04861	0.39997	1.44825	363.12812
53994	0.04905	0.39865	1.15927	14.50372
53993	0.04942	0.39721	0.87374	30.6953
53992	0.0498	0.39567	0.59019	46.58511
53991	0.05012	0.39409	0.30837	62.23445
53990	0.05037	0.39248	0.02524	77.87249
53989	0.05059	0.39092	6.02703	93.40134
53988	0.05074	0.38945	5.74186	109.19561
53987	0.05087	0.38809	5.45378	125.27783
53986	0.05091	0.3869	5.16322	141.68946
53985	0.0509	0.38591	4.86682	158.66745
53984	0.0509	0.38513	4.56544	176.19509
53983	0.05075	0.38459	4.25984	194.24342
53982	0.05063	0.38428	3.94821	212.89034
53981	0.05044	0.38421	3.63562	231.7924
53980	0.05019	0.38438	3.31765	251.14582
53979	0.0499	0.38476	3.00196	270.40069
53978	0.04959	0.38533	2.68757	289.52723
53977	0.04921	0.38607	2.37384	308.48329
53976	0.04881	0.38694	2.06708	326.82644
53975	0.0483	0.38792	1.76388	344.72097
53974	0.04789	0.38898	1.46558	362.08383
53973	0.04729	0.39009	1.1732	13.61405
53972	0.04675	0.39121	0.88474	29.95355
53971	0.04619	0.39234	0.6004	45.89495
53970	0.04553	0.39343	0.31826	61.60158
53969	0.04488	0.39446	0.03773	77.17112
53968	0.04421	0.39542	6.04318	92.59917
53967	0.04351	0.3963	5.76191	108.29498
53966	0.04278	0.39707	5.4818	124.04942
53965	0.04202	0.39774	5.19999	140.06191
53964	0.04127	0.3983	4.91452	156.46966
53963	0.04049	0.39875	4.62738	173.17318
53962	0.03962	0.3991	4.33758	190.22672
53961	0.03887	0.39933	4.04639	207.52349
53960	0.03802	0.39947	3.75227	225.12904
53959	0.03715	0.3995	3.45904	242.76356
53958	0.03637	0.39942	3.16585	260.42384
53957	0.03548	0.39926	2.87386	277.98947
53956	0.03466	0.39901	2.58354	295.38339
53955	0.0338	0.39867	2.29804	312.37992
53954	0.03297	0.39824	2.01442	329.13276
53953	0.03215	0.39772	1.73393	345.55398
53952	0.03131	0.39713	1.45917	361.49402
53951	0.03049	0.39648	1.18571	11.98748
53950	0.02974	0.39575	0.91616	27.38663
53949	0.02889	0.39497	0.64847	42.58957
53948	0.02817	0.39412	0.38417	57.55106
53947	0.02744	0.39325	0.12009	72.47681
53946	0.02667	0.39235	6.13972	87.38167
53945	0.02601	0.39144	5.87794	102.22247
53944	0.02533	0.39054	5.61685	117.08427
53943	0.02468	0.38969	5.35117	132.28704
53942	0.02407	0.38887	5.09068	147.28189
53941	0.02349	0.38814	4.8258	162.62468
53940	0.02296	0.38753	4.56018	178.10435
53939	0.02244	0.38705	4.29653	193.55825
53938	0.02195	0.38671	4.0309	209.20216
53937	0.02158	0.38653	3.765	224.91738
53936	0.02112	0.38655	3.50137	240.54091
53935	0.02078	0.38676	3.23587	256.29171
53934	0.0205	0.38715	2.97565	271.72689
53933	0.02019	0.38772	2.71165	287.36444
53932	0.01995	0.38848	2.45362	302.61009
53931	0.01979	0.3894	2.198	317.66445
53930	0.01959	0.39044	1.93978	332.80616
53929	0.01951	0.39158	1.68927	347.43379
53928	0.01938	0.3928	1.43913	361.96644
53927	0.01938	0.39404	1.18853	11.223
53926	0.01935	0.39529	0.94266	25.38082
53925	0.01935	0.39649	0.69787	39.42332
53924	0.01946	0.39761	0.45085	53.55207
53923	0.01951	0.39861	0.20818	67.39894
53922	0.01963	0.39944	6.24519	81.43017
53921	0.01983	0.40009	6.00093	95.34989
53920	0.02	0.40052	5.7535	109.46525
53919	0.02022	0.40072	5.50419	123.71942
53918	0.0205	0.40067	5.25706	137.8912
53917	0.02077	0.40037	5.00077	152.6524
53916	0.02109	0.39982	4.74499	167.45461
53915	0.02141	0.39905	4.48784	182.41629
53914	0.02179	0.39808	4.22263	197.92962
53913	0.02215	0.39694	3.95525	213.6551
53912	0.02252	0.39564	3.68694	229.50832
53911	0.02298	0.39426	3.40962	245.95286
53910	0.02337	0.39283	3.13381	262.34798
53909	0.02381	0.39142	2.85202	279.11072
53908	0.02428	0.39004	2.5705	295.84122
53907	0.02474	0.38877	2.28604	312.69971
53906	0.02516	0.38764	2.00003	329.57005
53905	0.02567	0.38673	1.71677	346.18469
53904	0.0261	0.38603	1.43077	362.83857
53903	0.02658	0.3856	1.14561	14.08206
53902	0.02699	0.38546	0.86306	30.29313
53901	0.02744	0.38558	0.57918	46.47533
53900	0.02788	0.386	0.29534	62.57146
53899	0.02823	0.38669	0.01307	78.52698
53898	0.02864	0.38763	6.01252	94.55071
53897	0.02905	0.38877	5.72787	110.64934
53896	0.02932	0.39009	5.44123	126.92988
53895	0.02973	0.39152	5.15421	143.32456
53894	0.03002	0.39301	4.8634	160.06937
53893	0.0303	0.3945	4.56992	177.11513
53892	0.03059	0.39598	4.27417	194.44315
53891	0.03081	0.39736	3.97731	211.98321
53890	0.03108	0.39859	3.67388	230.03245
53889	0.03123	0.39966	3.3737	247.97851
53888	0.03142	0.40054	3.06944	266.20966
53887	0.0316	0.40118	2.76538	284.42386
53886	0.03166	0.40158	2.46271	302.49706
53885	0.03175	0.40174	2.16013	320.46443
53884	0.03185	0.40163	1.8613	338.07794
53883	0.0318	0.40126	1.56154	355.58179
53882	0.0318	0.40065	1.26602	7.43969
53881	0.03174	0.39984	0.97267	24.25546
53880	0.03163	0.39883	0.67748	41.04275
53879	0.0315	0.39766	0.38582	57.53123
53878	0.03128	0.39636	0.0934	74.00644
53877	0.0311	0.39498	6.08125	90.63796
53876	0.03079	0.39359	5.7864	107.28398
53875	0.03048	0.39218	5.48688	124.28103
53874	0.03015	0.39081	5.18509	141.53133
53873	0.02975	0.38953	4.87929	159.16549
53872	0.0293	0.38837	4.56735	177.32238
53871	0.02886	0.38735	4.25633	195.58401
53870	0.02838	0.3865	3.93597	214.53721
53869	0.02783	0.38584	3.61622	233.56038
53868	0.02728	0.38539	3.2955	252.69716
53867	0.0267	0.38513	2.97159	272.02809
53866	0.0261	0.38508	2.64918	291.22193
53865	0.02539	0.38523	2.3289	310.19358
53864	0.02478	0.38557	2.00964	328.98548
53863	0.02406	0.38607	1.69249	347.50809
53862	0.0233	0.38673	1.37753	0.52015
53861	0.02258	0.38753	1.06544	18.483
53860	0.02179	0.38843	0.75436	36.28556
53859	0.02098	0.38943	0.44215	54.08715
53858	0.02018	0.39049	0.13412	71.62619
53857	0.01932	0.3916	6.10511	89.41668
53856	0.01852	0.39274	5.79209	107.30211
53855	0.0176	0.39386	5.47788	125.33716
53854	0.01675	0.39498	5.16175	143.57507
53853	0.01593	0.39609	4.84059	162.20382
53852	0.01497	0.39713	4.5185	180.99246
53851	0.01414	0.39812	4.19144	200.14592
53850	0.01325	0.39904	3.86558	219.29052
53849	0.01237	0.39987	3.52883	239.1045
53848	0.0115	0.4006	3.19738	258.60465
53847	0.01063	0.40123	2.85978	278.43831
53846	0.0098	0.40172	2.51374	298.71574
53845	0.00895	0.40209	2.17014	318.78437
53844	0.0081	0.4023	1.81283	339.58229
53843	0.00738	0.40236	1.45327	360.45281
53842	0.00658	0.40225	1.07126	17.32882
53841	0.00588	0.40196	0.67734	40.10604
53840	0.00528	0.4015	0.2686	63.733
53839	0.00474	0.40084	6.09818	89.96849
53838	0.00436	0.40001	5.6282	117.18441
53837	0.00406	0.39901	5.1341	145.84534
53836	0.00405	0.39784	4.62829	175.22935
53835	0.00414	0.39651	4.11927	204.85324
53834	0.00433	0.39503	3.63022	233.36316
53833	0.00474	0.39346	3.18491	259.3552
53832	0.00514	0.39181	2.74429	285.09549
53831	0.00564	0.39012	2.33583	308.96055
53830	0.00613	0.38843	1.94764	331.62004
53829	0.00665	0.38679	1.57217	353.50154
53828	0.00722	0.38525	1.20904	9.37685
53827	0.00769	0.38384	0.85464	29.92275
53826	0.00824	0.38265	0.50806	49.96499
53825	0.00874	0.38168	0.17441	69.21504
53824	0.00924	0.38099	6.11492	88.95634
53823	0.0097	0.38062	5.78864	107.74489
53822	0.01017	0.38057	5.46282	126.51944
53821	0.01063	0.38088	5.13191	145.62375
53820	0.01104	0.38154	4.81187	164.15356
53819	0.01142	0.38255	4.48895	182.91653
53818	0.01189	0.38388	4.16859	201.59538
53817	0.01221	0.3855	3.84868	220.3221
53816	0.01258	0.38737	3.53209	238.90805
53815	0.01294	0.38945	3.21886	257.33561
53814	0.01323	0.39166	2.90475	275.83262
53813	0.01353	0.39394	2.59284	294.19304
53812	0.01378	0.39625	2.29016	311.97973
53811	0.01403	0.39849	1.98108	330.0921
53810	0.01426	0.40062	1.68091	347.61731
53809	0.01441	0.40255	1.38236	364.97189
53808	0.01463	0.40426	1.08658	16.85625
53807	0.01478	0.40568	0.79109	33.89166
53806	0.01486	0.40678	0.50005	50.61283
53805	0.01506	0.40753	0.2103	67.22378
53804	0.01509	0.4079	6.20324	83.84201
53803	0.01519	0.40788	5.91293	100.46705
53802	0.01525	0.40749	5.62547	116.95414
53801	0.01529	0.4067	5.33466	133.67915
53800	0.01533	0.40556	5.04038	150.66443
53799	0.0153	0.4041	4.75107	167.43764
53798	0.01531	0.40235	4.45281	184.80483
53797	0.01529	0.40037	4.1562	202.15301
53796	0.01521	0.3982	3.85683	219.73033
53795	0.01515	0.39591	3.55466	237.52097
53794	0.01509	0.39357	3.25464	255.21497
53793	0.01494	0.39126	2.94563	273.44486
53792	0.01482	0.38903	2.64455	291.18748
53791	0.01467	0.38697	2.33913	309.14348
53790	0.01448	0.38512	2.02979	327.26698
53789	0.01427	0.38355	1.72753	344.90288
53788	0.01403	0.3823	1.42301	362.59321
53787	0.01382	0.38141	1.11401	15.2302
53786	0.01349	0.38091	0.81379	32.53054
53785	0.01322	0.38078	0.50738	50.14566
53784	0.01292	0.38102	0.20523	67.48869
53783	0.01255	0.38162	6.18339	84.9934
53782	0.01218	0.38254	5.87819	102.52736
53781	0.01183	0.38376	5.57842	119.78627
53780	0.01138	0.3852	5.26749	137.74387
53779	0.01097	0.38682	4.96458	155.29744
53778	0.01049	0.38858	4.66038	172.98958
53777	0.01004	0.39039	4.35054	191.06357
53776	0.00952	0.39221	4.04511	208.92996
53775	0.00896	0.39399	3.74057	226.77365
53774	0.00845	0.39566	3.43181	244.87452
53773	0.00783	0.3972	3.12774	262.6968
53772	0.00718	0.39856	2.81837	280.8063
53771	0.00659	0.39971	2.52025	298.22618
53770	0.00587	0.40064	2.20611	316.53904
53769	0.00517	0.40132	1.9018	334.23818
53768	0.00446	0.40177	1.59711	351.92454
53767	0.00368	0.402	1.28208	4.94296
53766	0.00295	0.40198	0.95438	23.92731
53765	0.00207	0.40174	0.62815	42.82188
53764	0.00133	0.40131	0.2367	65.52358
53763	0.00054	0.40068	5.83574	105.26123
53762	0.00056	0.39992	3.56402	237.3164
53761	0.00134	0.39902	2.92616	274.42461
53760	0.00222	0.39803	2.51968	298.11174
53759	0.00316	0.39696	2.1914	317.26902
53758	0.00404	0.39585	1.84565	337.44391
53757	0.00498	0.39473	1.52788	355.97876
53756	0.00592	0.39361	1.21617	8.89231
53755	0.00688	0.39253	0.89035	27.82041
53754	0.00785	0.3915	0.58142	45.71831
53753	0.00878	0.39057	0.26871	63.78053
53752	0.00982	0.38972	6.23963	81.77185
53751	0.01077	0.38898	5.93035	99.55863
53750	0.01174	0.38835	5.62022	117.38167
53749	0.01277	0.38785	5.31131	135.14559
53748	0.01373	0.38748	5.00254	152.94318
53747	0.01473	0.38724	4.68767	171.15557
53746	0.01568	0.38713	4.38039	189.01331
53745	0.0167	0.38716	4.06436	207.47282
53744	0.01763	0.38734	3.74816	226.0431
53743	0.01857	0.38764	3.4351	244.51282
53742	0.01952	0.38808	3.11578	263.4146
53741	0.02046	0.38866	2.79989	282.14455
53740	0.02131	0.38937	2.48265	300.94417
53739	0.02223	0.39017	2.16824	319.53067
53738	0.02309	0.39108	1.85482	337.97114
53737	0.02389	0.39206	1.54258	356.22366
53736	0.02471	0.39312	1.23587	8.78406
53735	0.02551	0.39421	0.93101	26.33945
53734	0.02626	0.39532	0.62594	43.77824
53733	0.02699	0.39643	0.3281	60.7017
53732	0.02769	0.39748	0.02819	77.67218
53731	0.02843	0.39849	6.01416	94.46132
53730	0.02904	0.39941	5.7168	111.2777
53729	0.02966	0.40019	5.42025	128.11094
53728	0.03034	0.40084	5.12201	145.14153
53727	0.0308	0.40129	4.82123	162.46655
53726	0.03139	0.40156	4.51975	179.98457
53725	0.03186	0.40161	4.21582	197.81846
53724	0.0323	0.40142	3.90736	216.07756
53723	0.03271	0.40097	3.59925	234.44724
53722	0.03304	0.4003	3.28882	253.04727
53721	0.0334	0.39937	2.97589	271.83495
53720	0.03367	0.39824	2.66558	290.44562
53719	0.03388	0.39689	2.35428	309.03841
53718	0.03414	0.39535	2.04659	327.29491
53717	0.03427	0.3937	1.73938	345.35644
53716	0.03438	0.39194	1.43544	363.04591
53715	0.03451	0.39014	1.13552	15.08356
53714	0.03453	0.38835	0.83505	32.22051
53713	0.03457	0.38663	0.53787	49.03574
53712	0.03452	0.38504	0.24245	65.65736
53711	0.03451	0.38363	6.22871	82.32171
53710	0.03442	0.38249	5.93141	99.01836
53709	0.03426	0.38164	5.6352	115.72224
53708	0.03419	0.38112	5.33408	132.81227
53707	0.03397	0.38099	5.0327	150.07647
53706	0.03377	0.38125	4.72801	167.70397
53705	0.03354	0.38189	4.4212	185.63857
53704	0.03328	0.38294	4.11299	203.82803
53703	0.03296	0.38434	3.80133	222.36806
53702	0.03265	0.38608	3.49309	240.80402
53701	0.03229	0.38808	3.18288	259.40793
53700	0.03194	0.3903	2.87448	277.89843
53699	0.0315	0.39264	2.57136	296.01469
53698	0.03111	0.39506	2.2704	313.90409
53697	0.03069	0.39748	1.97327	331.43605
53696	0.03019	0.39984	1.68251	348.44378
53695	0.02974	0.40203	1.39442	365.15182
53694	0.02928	0.40399	1.11248	16.12825
53693	0.02874	0.4057	0.83126	32.18417
53692	0.02826	0.40707	0.55692	47.7653
53691	0.02775	0.40809	0.28297	63.26927
53690	0.02721	0.4087	0.01002	78.69833
53689	0.02671	0.40889	6.02323	93.97429
53688	0.02613	0.40865	5.75332	109.29415
53687	0.02565	0.408	5.48071	124.83557
53686	0.02505	0.40693	5.21041	140.34205
53685	0.0245	0.40548	4.93719	156.11694
53684	0.024	0.40367	4.6634	172.02976
53683	0.0234	0.40158	4.38685	188.21209
53682	0.02284	0.39925	4.11016	204.49188
53681	0.02235	0.39675	3.83404	220.80753
53680	0.02174	0.39413	3.55235	237.50536
53679	0.02124	0.3915	3.27513	253.95899
53678	0.0207	0.38891	2.99708	270.45765
53677	0.02017	0.38644	2.71736	287.0256
53676	0.01967	0.38417	2.4416	303.30905
53675	0.01913	0.38215	2.16789	319.40299
53674	0.0187	0.38047	1.89337	335.47366
53673	0.0182	0.37918	1.62433	351.1394
53672	0.01775	0.37828	1.35674	1.40705
53671	0.01736	0.37782	1.09214	16.67668
53670	0.01694	0.37782	0.83218	31.62123
53669	0.01656	0.37824	0.57099	46.59555
53668	0.01625	0.37908	0.32088	60.9113
53667	0.01594	0.38028	0.06631	75.47206
53666	0.01565	0.38181	6.1012	89.67865
53665	0.01544	0.38362	5.85916	103.54299
53664	0.01523	0.38562	5.61477	117.56942
53663	0.0151	0.38776	5.37412	131.4146
53662	0.01497	0.38998	5.14037	144.90385
53661	0.01497	0.39222	4.90094	158.75957
53660	0.01496	0.39444	4.66781	172.29784
53659	0.015	0.39656	4.43393	185.924
53658	0.01515	0.39854	4.19899	199.65322
53657	0.01535	0.40037	3.96492	213.37229
53656	0.01553	0.40198	3.72751	227.32847
53655	0.01589	0.40335	3.49137	241.23718
53654	0.01622	0.40449	3.25069	255.44096
53653	0.01662	0.40535	3.006	269.89717
53652	0.0171	0.40594	2.76327	284.24257
53651	0.01762	0.40624	2.51389	298.97273
53650	0.01817	0.40627	2.26038	313.92232
53649	0.01879	0.40605	2.01007	328.6466
53648	0.01942	0.40556	1.75197	343.77302
53647	0.02015	0.40484	1.49297	358.88744
53646	0.02081	0.40391	1.234	8.6767
53645	0.0216	0.40278	0.97188	23.80987
53644	0.02238	0.4015	0.70761	38.98111
53643	0.02314	0.40006	0.4438	54.04761
53642	0.02398	0.39851	0.17556	69.30482
53641	0.0248	0.39688	6.19242	84.40961
53640	0.02563	0.39516	5.91887	99.90848
53639	0.02645	0.39341	5.6471	115.32182
53638	0.02731	0.39166	5.37112	131.02265
53637	0.02812	0.38994	5.08804	147.21384
53636	0.02894	0.38827	4.80545	163.4894
53635	0.02973	0.38669	4.51566	180.31834
53634	0.03057	0.38525	4.22053	197.60583
53633	0.03131	0.38396	3.92238	215.22451
53632	0.03207	0.38284	3.61909	233.27774
53631	0.03289	0.38197	3.31296	251.59994
53630	0.03355	0.38133	3.00337	270.18614
53629	0.03431	0.38096	2.69296	288.82247
53628	0.035	0.38088	2.38403	307.31151
53627	0.03566	0.38109	2.07317	325.80121
53626	0.03631	0.38159	1.76674	343.87179
53625	0.03693	0.38238	1.46344	361.57193
53624	0.03753	0.38346	1.16082	13.79526
53623	0.0381	0.38478	0.86427	30.7204
53622	0.03859	0.38636	0.56863	47.4285
53621	0.03915	0.38811	0.27717	63.78204
53620	0.03959	0.39004	6.26875	80.07044
53619	0.03999	0.39208	5.97936	96.2245
53618	0.04044	0.39417	5.68989	112.42791
53617	0.04073	0.39627	5.39861	128.84133
53616	0.04107	0.3983	5.10582	145.49098
53615	0.04131	0.40024	4.81166	162.41205
53614	0.04153	0.40201	4.51304	179.80139
53613	0.04171	0.40358	4.21212	197.53901
53612	0.0418	0.40487	3.90866	215.62211
53611	0.0419	0.40588	3.60249	234.01988
53610	0.04195	0.40656	3.29452	252.62744
53609	0.04186	0.40688	2.98673	271.2584
53608	0.04187	0.40685	2.67949	289.82192
53607	0.04174	0.40645	2.37394	308.18083
53606	0.04158	0.40567	2.07018	326.27714
53605	0.04139	0.40454	1.77034	343.94879
53604	0.04118	0.40307	1.47404	361.2048
53603	0.04089	0.40131	1.1777	13.00998
53602	0.04056	0.39931	0.88811	29.48042
53601	0.04022	0.3971	0.5968	45.8978
53600	0.03982	0.39476	0.30724	62.11207
53599	0.03936	0.39237	0.01846	78.2343
53598	0.03888	0.38998	6.00981	94.54023
53597	0.0384	0.38769	5.7175	110.94179
53596	0.03778	0.38557	5.42072	127.72147
53595	0.03722	0.38368	5.12088	144.83666
53594	0.03659	0.3821	4.81828	162.3021
53593	0.03593	0.38089	4.50875	180.37066
53592	0.03525	0.38007	4.19841	198.6762
53591	0.0345	0.3797	3.88546	217.29487
53590	0.03381	0.37978	3.56807	236.28718
53589	0.033	0.3803	3.25382	255.14827
53588	0.03221	0.38125	2.93872	274.05249
53587	0.03145	0.38259	2.62681	292.70339
53586	0.03059	0.38426	2.31834	311.03756
53585	0.02973	0.38623	2.01358	329.01232
53584	0.02894	0.3884	1.71631	346.39926
53583	0.02802	0.39072	1.41921	363.61862
53582	0.02717	0.39308	1.13093	14.95781
53581	0.02629	0.3954	0.84592	31.24077
53580	0.0254	0.39764	0.56388	47.27994
53579	0.02453	0.39971	0.28506	63.09813
53578	0.02357	0.40155	0.01074	78.65543
53577	0.02273	0.4031	6.01915	94.26662
53576	0.02181	0.40433	5.74721	109.77042
53575	0.02088	0.40521	5.47592	125.31112
53574	0.02004	0.40572	5.2069	140.80156
53573	0.01914	0.40584	4.93667	156.45156
53572	0.01825	0.40559	4.6683	172.07823
53571	0.01744	0.40497	4.40313	187.58812
53570	0.01657	0.40399	4.13739	203.19328
53569	0.01579	0.40271	3.87222	218.80304
53568	0.01497	0.40116	3.61545	233.94389
53567	0.01425	0.39937	3.35544	249.27877
53566	0.01354	0.39742	3.10065	264.29717
53565	0.01285	0.39535	2.85401	278.81336
53564	0.01223	0.39325	2.60564	293.40195
53563	0.01171	0.39116	2.36763	307.34984
53562	0.01113	0.38916	2.13009	321.23079
53561	0.01072	0.38729	1.90233	334.51147
53560	0.01035	0.38562	1.67713	347.61167
53559	0.00999	0.38421	1.4539	360.56717
