-START-OF-DATA-
157400    -27.2925
157400    -27.1604
157500    -27.1604
157500    -27.154
157600    -27.154
157600    -27.1026
157700    -27.1026
157700    -27.2521
157800    -27.2521
157800    -27.1894
157900    -27.1894
157900    -27.1255
158000    -27.1255
158000    -26.9943
158100    -26.9943
158100    -27.4064
158200    -27.4064
158200    -27.0918
158300    -27.0918
158300    -26.9612
158400    -26.9612
158400    -26.7649
158500    -26.7649
158500    -27.3925
158600    -27.3925
158600    -27.3172
158700    -27.3172
158700    -27.3647
158800    -27.3647
158800    -27.6791
158900    -27.6791
158900    -27.4174
159000    -27.4174
159000    -27.2388
159100    -27.2388
159100    -27.5108
159200    -27.5108
159200    -27.2321
159300    -27.2321
159300    -27.0504
159400    -27.0504
159400    -26.9359
159500    -26.9359
159500    -27.3134
159600    -27.3134
159600    -27.2764
159700    -27.2764
159700    -27.0301
159800    -27.0301
159800    -27.2706
159900    -27.2706
159900    -27.3569
160000    -27.3569
160000    -27.1824
160100    -27.1824
160100    -27.5381
160200    -27.5381
160200    -27.251
160300    -27.251
160300    -27.1244
160400    -27.1244
160400    -27.3773
160500    -27.3773
160500    -27.084
160600    -27.084
160600    -27.124
160700    -27.124
160700    -27.389
160800    -27.389
160800    -27.0347
160900    -27.0347
160900    -26.7404
161000    -26.7404
161000    -27.2363
161100    -27.2363
161100    -26.9221
161200    -26.9221
161200    -27.3232
161300    -27.3232
161300    -27.2855
161400    -27.2855
161400    -27.0902
161500    -27.0902
161500    -27.2168
161600    -27.2168
161600    -27.0995
161700    -27.0995
161700    -27.2609
161800    -27.2609
161800    -26.9698
161900    -26.9698
161900    -26.9389
162000    -26.9389
162000    -27.1753
162100    -27.1753
162100    -27.1933
162200    -27.1933
162200    -27.4891
162300    -27.4891
162300    -27.2481
162400    -27.2481
162400    -27.1426
162500    -27.1426
162500    -27.408
162600    -27.408
162600    -27.1888
162700    -27.1888
162700    -27.3924
162800    -27.3924
162800    -27.3026
162900    -27.3026
162900    -26.8748
163000    -26.8748
163000    -27.0973
163100    -27.0973
163100    -26.9319
163200    -26.9319
163200    -27.3454
163300    -27.3454
163300    -27.2736
163400    -27.2736
163400    -27.4949
163500    -27.4949
163500    -27.4238
163600    -27.4238
163600    -27.5851
163700    -27.5851
163700    -27.3866
163800    -27.3866
163800    -27.5694
163900    -27.5694
163900    -27.3328
164000    -27.3328
164000    -26.9224
164100    -26.9224
164100    -27.2372
164200    -27.2372
164200    -26.9434
164300    -26.9434
164300    -27.409
164400    -27.409
164400    -27.1062
164500    -27.1062
164500    -27.2521
164600    -27.2521
164600    -26.8852
164700    -26.8852
164700    -27.2247
164800    -27.2247
164800    -26.8555
164900    -26.8555
164900    -27.155
165000    -27.155
165000    -27.0116
165100    -27.0116
165100    -27.1994
165200    -27.1994
165200    -27.095
165300    -27.095
165300    -27.2666
165400    -27.2666
165400    -26.8674
165500    -26.8674
165500    -27.0467
165600    -27.0467
165600    -27.3666
165700    -27.3666
165700    -27.065
165800    -27.065
165800    -27.304
165900    -27.304
165900    -27.135
166000    -27.135
166000    -27.4731
166100    -27.4731
166100    -27.0275
166200    -27.0275
166200    -27.1964
166300    -27.1964
166300    -27.0662
166400    -27.0662
166400    -27.2647
166500    -27.2647
166500    -27.0754
166600    -27.0754
166600    -27.2971
166700    -27.2971
166700    -27.4337
166800    -27.4337
166800    -27.1228
166900    -27.1228
166900    -27.3384
167000    -27.3384
167000    -26.9582
167100    -26.9582
167100    -27.1671
167200    -27.1671
167200    -26.9637
167300    -26.9637
167300    -27.2935
167400    -27.2935
167400    -27.3737
167500    -27.3737
167500    -27.2818
167600    -27.2818
167600    -27.3073
167700    -27.3073
167700    -27.0018
167800    -27.0018
167800    -26.9968
167900    -26.9968
167900    -27.4929
168000    -27.4929
168000    -26.9604
168100    -26.9604
168100    -27.2909
168200    -27.2909
168200    -27.4967
168300    -27.4967
168300    -27.0378
168400    -27.0378
168400    -27.4047
168500    -27.4047
168500    -27.0161
168600    -27.0161
168600    -27.1455
168700    -27.1455
168700    -27.3055
168800    -27.3055
168800    -26.8799
168900    -26.8799
168900    -27.1455
169000    -27.1455
169000    -27.3577
169100    -27.3577
169100    -26.8203
169200    -26.8203
169200    -27.1159
169300    -27.1159
169300    -27.2672
169400    -27.2672
169400    -27.0173
169500    -27.0173
169500    -27.1887
169600    -27.1887
169600    -27.4382
169700    -27.4382
169700    -27.151
169800    -27.151
169800    -27.4125
169900    -27.4125
169900    -27.5632
170000    -27.5632
170000    -27.1588
170100    -27.1588
170100    -27.2944
170200    -27.2944
170200    -27.469
170300    -27.469
170300    -27.1021
170400    -27.1021
170400    -27.3431
170500    -27.3431
170500    -27.5358
170600    -27.5358
170600    -27.1757
170700    -27.1757
170700    -27.1588
170800    -27.1588
170800    -27.2416
170900    -27.2416
170900    -27.3472
171000    -27.3472
171000    -27.054
171100    -27.054
171100    -27.1684
171200    -27.1684
171200    -27.2666
171300    -27.2666
171300    -26.8456
171400    -26.8456
171400    -27.0831
171500    -27.0831
171500    -27.3653
171600    -27.3653
171600    -27.5485
171700    -27.5485
171700    -27.0887
171800    -27.0887
171800    -27.3848
171900    -27.3848
171900    -27.6302
172000    -27.6302
172000    -27.7713
172100    -27.7713
172100    -27.1125
172200    -27.1125
172200    -27.2757
172300    -27.2757
172300    -27.5765
172400    -27.5765
172400    -27.6718
172500    -27.6718
172500    -27.821
172600    -27.821
172600    -27.3292
172700    -27.3292
172700    -27.5102
172800    -27.5102
172800    -27.3644
172900    -27.3644
172900    -27.4771
173000    -27.4771
173000    -27.15
173100    -27.15
173100    -27.3648
173200    -27.3648
173200    -27.5517
173300    -27.5517
173300    -27.5165
173400    -27.5165
173400    -27.63
173500    -27.63
173500    -27.2429
173600    -27.2429
173600    -27.4825
173700    -27.4825
173700    -27.4365
173800    -27.4365
173800    -27.4716
173900    -27.4716
173900    -27.37
174000    -27.37
174000    -27.7015
174100    -27.7015
174100    -26.9281
174200    -26.9281
174200    -27.017
174300    -27.017
174300    -27.1989
174400    -27.1989
174400    -27.3543
174500    -27.3543
174500    -27.7822
174600    -27.7822
174600    -27.8563
174700    -27.8563
174700    -27.5012
174800    -27.5012
174800    -27.5173
174900    -27.5173
174900    -27.5516
175000    -27.5516
175000    -27.5384
175100    -27.5384
175100    -27.5885
175200    -27.5885
175200    -27.5673
175300    -27.5673
175300    -27.6244
175400    -27.6244
175400    -27.1993
175500    -27.1993
175500    -27.115
175600    -27.115
175600    -27.1683
175700    -27.1683
175700    -27.2675
175800    -27.2675
175800    -27.4563
175900    -27.4563
175900    -27.4583
176000    -27.4583
176000    -27.6131
176100    -27.6131
176100    -27.5257
176200    -27.5257
176200    -27.7236
176300    -27.7236
176300    -27.341
176400    -27.341
176400    -27.4122
176500    -27.4122
176500    -27.3032
176600    -27.3032
176600    -27.2227
176700    -27.2227
176700    -27.3511
176800    -27.3511
176800    -27.4973
176900    -27.4973
176900    -27.7364
177000    -27.7364
177000    -27.7112
177100    -27.7112
177100    -27.7837
177200    -27.7837
177200    -27.8402
177300    -27.8402
177300    -27.9677
177400    -27.9677
177400    -27.6199
177500    -27.6199
177500    -27.5756
177600    -27.5756
177600    -27.6149
177700    -27.6149
177700    -27.38
177800    -27.38
177800    -27.3025
177900    -27.3025
177900    -27.114
178000    -27.114
178000    -27.0788
178100    -27.0788
178100    -27.4207
178200    -27.4207
178200    -27.4455
178300    -27.4455
178300    -27.432
178400    -27.432
178400    -27.5698
178500    -27.5698
178500    -27.4596
178600    -27.4596
178600    -27.5574
178700    -27.5574
178700    -27.7353
178800    -27.7353
178800    -27.7811
178900    -27.7811
178900    -27.7342
179000    -27.7342
179000    -27.748
179100    -27.748
179100    -27.6073
179200    -27.6073
179200    -27.5364
179300    -27.5364
179300    -27.4259
179400    -27.4259
179400    -27.4845
179500    -27.4845
179500    -27.5402
179600    -27.5402
179600    -27.6749
179700    -27.6749
179700    -27.831
179800    -27.831
179800    -27.9117
179900    -27.9117
179900    -27.758
180000    -27.758
180000    -27.9396
180100    -27.9396
180100    -27.8992
180200    -27.8992
180200    -27.6315
180300    -27.6315
180300    -27.6965
180400    -27.6965
180400    -27.5301
180500    -27.5301
180500    -27.6757
180600    -27.6757
180600    -27.5279
180700    -27.5279
180700    -27.4238
180800    -27.4238
180800    -27.6789
180900    -27.6789
180900    -27.6933
181000    -27.6933
181000    -27.5984
181100    -27.5984
181100    -27.5135
181200    -27.5135
181200    -27.4555
181300    -27.4555
181300    -27.6378
181400    -27.6378
181400    -27.6607
181500    -27.6607
181500    -27.6543
181600    -27.6543
181600    -27.7462
181700    -27.7462
181700    -27.5747
181800    -27.5747
181800    -27.5329
181900    -27.5329
181900    -27.6871
182000    -27.6871
182000    -27.5886
182100    -27.5886
182100    -27.6311
182200    -27.6311
182200    -27.5961
182300    -27.5961
182300    -27.1447
182400    -27.1447
182400    -27.1673
182500    -27.1673
182500    -27.2254
182600    -27.2254
182600    -27.383
182700    -27.383
182700    -27.3285
182800    -27.3285
182800    -27.3199
182900    -27.3199
182900    -27.1976
183000    -27.1976
183000    -27.2805
183100    -27.2805
183100    -27.2097
183200    -27.2097
183200    -27.8743
183300    -27.8743
183300    -27.8175
183400    -27.8175
183400    -27.7337
183500    -27.7337
183500    -27.8372
183600    -27.8372
183600    -27.5781
183700    -27.5781
183700    -27.5779
183800    -27.5779
183800    -27.2859
183900    -27.2859
183900    -27.5514
184000    -27.5514
184000    -27.4028
184100    -27.4028
184100    -27.3114
184200    -27.3114
184200    -27.3607
184300    -27.3607
184300    -27.3558
184400    -27.3558
184400    -27.4051
184500    -27.4051
184500    -27.4283
184600    -27.4283
184600    -27.2901
184700    -27.2901
184700    -27.6869
184800    -27.6869
184800    -27.5515
184900    -27.5515
184900    -27.6318
185000    -27.6318
185000    -27.5919
185100    -27.5919
185100    -27.6259
185200    -27.6259
185200    -27.542
185300    -27.542
185300    -27.3379
185400    -27.3379
185400    -27.3243
185500    -27.3243
185500    -27.1154
185600    -27.1154
185600    -27.0355
185700    -27.0355
185700    -27.6323
185800    -27.6323
185800    -27.6395
185900    -27.6395
185900    -27.6066
186000    -27.6066
186000    -27.3786
186100    -27.3786
186100    -27.3264
186200    -27.3264
186200    -27.3833
186300    -27.3833
186300    -27.4246
186400    -27.4246
186400    -27.3822
186500    -27.3822
186500    -27.2673
186600    -27.2673
186600    -27.6927
186700    -27.6927
186700    -27.5233
186800    -27.5233
186800    -27.5026
186900    -27.5026
186900    -27.4583
187000    -27.4583
187000    -27.4605
187100    -27.4605
187100    -27.4736
187200    -27.4736
187200    -27.3444
187300    -27.3444
187300    -27.1744
187400    -27.1744
187400    -27.7626
187500    -27.7626
187500    -27.4832
187600    -27.4832
187600    -27.4331
187700    -27.4331
187700    -27.3857
187800    -27.3857
187800    -27.3069
187900    -27.3069
187900    -27.2062
188000    -27.2062
188000    -27.1487
188100    -27.1487
188100    -27.596
188200    -27.596
188200    -27.4818
188300    -27.4818
188300    -27.4389
188400    -27.4389
188400    -27.3295
188500    -27.3295
188500    -27.3437
188600    -27.3437
188600    -27.3905
188700    -27.3905
188700    -27.2148
188800    -27.2148
188800    -27.7525
188900    -27.7525
188900    -27.8284
189000    -27.8284
189000    -27.565
189100    -27.565
189100    -27.2547
189200    -27.2547
189200    -27.3143
189300    -27.3143
189300    -27.0686
189400    -27.0686
189400    -27.6399
189500    -27.6399
189500    -27.6637
189600    -27.6637
189600    -27.4762
189700    -27.4762
189700    -27.4662
189800    -27.4662
189800    -27.279
189900    -27.279
189900    -27.6815
190000    -27.6815
190000    -27.8038
190100    -27.8038
190100    -27.5243
190200    -27.5243
190200    -27.5246
190300    -27.5246
190300    -27.2213
190400    -27.2213
190400    -27.7089
190500    -27.7089
190500    -27.7926
190600    -27.7926
190600    -27.8407
190700    -27.8407
190700    -27.6357
190800    -27.6357
190800    -27.4876
190900    -27.4876
190900    -28.0152
191000    -28.0152
191000    -27.8246
191100    -27.8246
191100    -27.684
191200    -27.684
191200    -27.6063
191300    -27.6063
191300    -27.2604
191400    -27.2604
191400    -27.8157
191500    -27.8157
191500    -27.7759
191600    -27.7759
191600    -27.4579
191700    -27.4579
191700    -27.4381
191800    -27.4381
191800    -27.1998
191900    -27.1998
191900    -27.6841
192000    -27.6841
192000    -27.7359
192100    -27.7359
192100    -27.4898
192200    -27.4898
192200    -27.4955
192300    -27.4955
192300    -28.0106
192400    -28.0106
192400    -27.6711
192500    -27.6711
192500    -27.5211
192600    -27.5211
192600    -27.3777
192700    -27.3777
192700    -27.0506
192800    -27.0506
192800    -27.6905
192900    -27.6905
192900    -27.6276
193000    -27.6276
193000    -27.6579
193100    -27.6579
193100    -27.5166
193200    -27.5166
193200    -27.8384
193300    -27.8384
193300    -27.8561
193400    -27.8561
193400    -27.8834
193500    -27.8834
193500    -27.5046
193600    -27.5046
193600    -28.0499
193700    -28.0499
193700    -28.1137
193800    -28.1137
193800    -27.8713
193900    -27.8713
193900    -27.4687
194000    -27.4687
194000    -27.7839
194100    -27.7839
194100    -27.7163
194200    -27.7163
194200    -27.6121
194300    -27.6121
194300    -27.9029
194400    -27.9029
194400    -27.6882
194500    -27.6882
194500    -27.4058
194600    -27.4058
194600    -27.2196
194700    -27.2196
194700    -27.9375
194800    -27.9375
194800    -27.8141
194900    -27.8141
194900    -27.7451
195000    -27.7451
195000    -27.4818
195100    -27.4818
195100    -27.9632
195200    -27.9632
195200    -27.9512
195300    -27.9512
195300    -27.736
195400    -27.736
195400    -28.1546
195500    -28.1546
195500    -27.8408
195600    -27.8408
195600    -27.6315
195700    -27.6315
195700    -27.0918
195800    -27.0918
195800    -27.5231
195900    -27.5231
195900    -27.1525
196000    -27.1525
196000    -27.059
196100    -27.059
196100    -27.4395
196200    -27.4395
196200    -27.4464
196300    -27.4464
196300    -27.3347
196400    -27.3347
196400    -27.7314
196500    -27.7314
196500    -27.4761
196600    -27.4761
196600    -27.3891
196700    -27.3891
196700    -27.9426
196800    -27.9426
196800    -27.3302
196900    -27.3302
196900    -27.2151
197000    -27.2151
197000    -27.7264
197100    -27.7264
197100    -27.2957
197200    -27.2957
197200    -27.4023
197300    -27.4023
197300    -27.0821
197400    -27.0821
197400    -27.5239
197500    -27.5239
197500    -27.4074
197600    -27.4074
197600    -27.0408
197700    -27.0408
197700    -27.526
197800    -27.526
197800    -27.521
197900    -27.521
197900    -27.2927
198000    -27.2927
198000    -27.7458
198100    -27.7458
198100    -27.7147
198200    -27.7147
198200    -27.2839
198300    -27.2839
198300    -27.8387
198400    -27.8387
198400    -27.5992
198500    -27.5992
198500    -28.0279
198600    -28.0279
198600    -27.7093
198700    -27.7093
198700    -27.3666
198800    -27.3666
198800    -27.8948
198900    -27.8948
198900    -27.5801
199000    -27.5801
199000    -27.2685
199100    -27.2685
199100    -27.7616
199200    -27.7616
199200    -27.5583
199300    -27.5583
199300    -27.3077
199400    -27.3077
199400    -27.7514
199500    -27.7514
199500    -27.6266
199600    -27.6266
199600    -27.3475
199700    -27.3475
199700    -27.6605
199800    -27.6605
199800    -27.6613
199900    -27.6613
199900    -27.9084
200000    -27.9084
200000    -27.704
200100    -27.704
200100    -27.5287
200200    -27.5287
200200    -27.9786
200300    -27.9786
200300    -27.5347
200400    -27.5347
200400    -28.1151
200500    -28.1151
200500    -27.6161
200600    -27.6161
200600    -27.4919
200700    -27.4919
200700    -27.8917
200800    -27.8917
200800    -27.4954
200900    -27.4954
200900    -27.2519
201000    -27.2519
201000    -27.548
201100    -27.548
201100    -27.1339
201200    -27.1339
201200    -27.3928
201300    -27.3928
201300    -27.1191
201400    -27.1191
201400    -27.1211
201500    -27.1211
201500    -27.5448
201600    -27.5448
201600    -27.0263
201700    -27.0263
201700    -27.4552
201800    -27.4552
201800    -27.1793
201900    -27.1793
201900    -27.6353
202000    -27.6353
202000    -27.4059
202100    -27.4059
202100    -27.2646
202200    -27.2646
202200    -27.6389
202300    -27.6389
202300    -27.2297
202400    -27.2297
202400    -27.7956
202500    -27.7956
202500    -27.3664
202600    -27.3664
202600    -27.1005
202700    -27.1005
202700    -27.6674
202800    -27.6674
202800    -27.5657
202900    -27.5657
202900    -27.7986
203000    -27.7986
203000    -27.5364
203100    -27.5364
203100    -27.8432
203200    -27.8432
203200    -27.5566
203300    -27.5566
203300    -28.1069
203400    -28.1069
203400    -27.71
203500    -27.71
203500    -27.4348
203600    -27.4348
203600    -27.9233
203700    -27.9233
203700    -27.5723
203800    -27.5723
203800    -27.9787
203900    -27.9787
203900    -27.7215
204000    -27.7215
204000    -27.9728
204100    -27.9728
204100    -27.7348
204200    -27.7348
204200    -27.8788
204300    -27.8788
204300    -27.5914
204400    -27.5914
204400    -27.296
204500    -27.296
204500    -27.7855
204600    -27.7855
204600    -27.442
204700    -27.442
204700    -27.8878
204800    -27.8878
204800    -27.4416
204900    -27.4416
204900    -27.6671
205000    -27.6671
205000    -27.5069
205100    -27.5069
205100    -27.9627
205200    -27.9627
205200    -27.6855
205300    -27.6855
205300    -28.0466
205400    -28.0466
205400    -27.8077
205500    -27.8077
205500    -27.9232
205600    -27.9232
205600    -27.5675
205700    -27.5675
205700    -28.154
205800    -28.154
205800    -27.7463
205900    -27.7463
205900    -28.0921
206000    -28.0921
206000    -27.7088
206100    -27.7088
206100    -28.0283
206200    -28.0283
206200    -27.3457
206300    -27.3457
206300    -27.7999
206400    -27.7999
206400    -27.4087
206500    -27.4087
206500    -27.9205
206600    -27.9205
206600    -27.6387
206700    -27.6387
206700    -27.9729
206800    -27.9729
206800    -27.4863
206900    -27.4863
206900    -27.8023
207000    -27.8023
207000    -27.3848
207100    -27.3848
207100    -27.8376
207200    -27.8376
207200    -27.6746
207300    -27.6746
207300    -28.0597
207400    -28.0597
207400    -27.388
207500    -27.388
207500    -27.6889
207600    -27.6889
207600    -27.4391
207700    -27.4391
207700    -27.6564
207800    -27.6564
207800    -27.2447
207900    -27.2447
207900    -27.5463
208000    -27.5463
208000    -27.0647
208100    -27.0647
208100    -27.5872
208200    -27.5872
208200    -27.0966
208300    -27.0966
208300    -27.3801
208400    -27.3801
208400    -27.8344
208500    -27.8344
208500    -27.4907
208600    -27.4907
208600    -27.9383
208700    -27.9383
208700    -27.6752
208800    -27.6752
208800    -28.0527
208900    -28.0527
208900    -27.4816
209000    -27.4816
209000    -27.9259
209100    -27.9259
209100    -27.5015
209200    -27.5015
209200    -27.7754
209300    -27.7754
209300    -27.3022
209400    -27.3022
209400    -27.5398
209500    -27.5398
209500    -27.7696
209600    -27.7696
209600    -27.4638
209700    -27.4638
209700    -28.0311
209800    -28.0311
209800    -27.4826
209900    -27.4826
209900    -27.9966
210000    -27.9966
210000    -27.4479
210100    -27.4479
210100    -27.8806
210200    -27.8806
210200    -28.0562
210300    -28.0562
210300    -27.6098
210400    -27.6098
210400    -27.9464
210500    -27.9464
210500    -27.4868
210600    -27.4868
210600    -27.8175
210700    -27.8175
210700    -27.3011
210800    -27.3011
210800    -27.6715
210900    -27.6715
210900    -27.988
211000    -27.988
211000    -27.6087
211100    -27.6087
211100    -28.0737
211200    -28.0737
211200    -27.3073
211300    -27.3073
211300    -27.6408
211400    -27.6408
211400    -28.1211
211500    -28.1211
211500    -27.641
211600    -27.641
211600    -27.8845
211700    -27.8845
211700    -27.4063
211800    -27.4063
211800    -27.8163
211900    -27.8163
211900    -28.0046
212000    -28.0046
212000    -27.6184
212100    -27.6184
212100    -27.739
212200    -27.739
212200    -27.493
212300    -27.493
212300    -27.78
212400    -27.78
212400    -28.1258
212500    -28.1258
212500    -27.5457
212600    -27.5457
212600    -28.1009
212700    -28.1009
212700    -27.203
212800    -27.203
212800    -27.5005
212900    -27.5005
212900    -27.8786
213000    -27.8786
213000    -27.5115
213100    -27.5115
213100    -27.7403
213200    -27.7403
213200    -28.0071
213300    -28.0071
213300    -27.0867
213400    -27.0867
213400    -27.508
213500    -27.508
213500    -27.8724
213600    -27.8724
213600    -27.121
213700    -27.121
213700    -27.4637
213800    -27.4637
213800    -27.1041
213900    -27.1041
213900    -27.4277
214000    -27.4277
214000    -27.7278
214100    -27.7278
214100    -27.3477
214200    -27.3477
214200    -27.7475
214300    -27.7475
214300    -28.0163
214400    -28.0163
214400    -27.4355
214500    -27.4355
214500    -27.7466
214600    -27.7466
214600    -27.8957
214700    -27.8957
214700    -27.3998
214800    -27.3998
214800    -27.6112
214900    -27.6112
214900    -27.9626
215000    -27.9626
215000    -27.3752
215100    -27.3752
215100    -27.7191
215200    -27.7191
215200    -28.0985
215300    -28.0985
215300    -27.7463
215400    -27.7463
215400    -27.8967
215500    -27.8967
215500    -28.0304
215600    -28.0304
215600    -27.3567
215700    -27.3567
215700    -27.8317
215800    -27.8317
215800    -27.9412
215900    -27.9412
215900    -27.7139
216000    -27.7139
216000    -27.8746
216100    -27.8746
216100    -28.0523
216200    -28.0523
216200    -27.3165
216300    -27.3165
216300    -27.6181
216400    -27.6181
216400    -27.9557
216500    -27.9557
216500    -27.0623
216600    -27.0623
216600    -27.5803
216700    -27.5803
216700    -27.8636
216800    -27.8636
216800    -28.2527
216900    -28.2527
216900    -27.358
217000    -27.358
217000    -27.6993
217100    -27.6993
217100    -28.1077
217200    -28.1077
217200    -27.4981
217300    -27.4981
217300    -27.7012
217400    -27.7012
217400    -28.0611
217500    -28.0611
217500    -28.2378
217600    -28.2378
217600    -27.4714
217700    -27.4714
217700    -27.7035
217800    -27.7035
217800    -27.9177
217900    -27.9177
217900    -27.4676
218000    -27.4676
218000    -27.5778
218100    -27.5778
218100    -28.0068
218200    -28.0068
218200    -27.9805
218300    -27.9805
218300    -27.4379
218400    -27.4379
218400    -27.8594
218500    -27.8594
218500    -28.0631
218600    -28.0631
218600    -28.1438
218700    -28.1438
218700    -27.3962
218800    -27.3962
218800    -27.9954
218900    -27.9954
218900    -28.1712
219000    -28.1712
219000    -27.3881
219100    -27.3881
219100    -27.6614
219200    -27.6614
219200    -27.7511
219300    -27.7511
219300    -27.9998
219400    -27.9998
219400    -27.2645
219500    -27.2645
219500    -27.5524
219600    -27.5524
219600    -27.8688
219700    -27.8688
219700    -28.1632
219800    -28.1632
219800    -27.1275
219900    -27.1275
219900    -27.5192
220000    -27.5192
220000    -27.9004
220100    -27.9004
220100    -27.9197
220200    -27.9197
220200    -27.8907
220300    -27.8907
220300    -27.3386
220400    -27.3386
220400    -27.7568
220500    -27.7568
220500    -27.9603
220600    -27.9603
220600    -28.0613
220700    -28.0613
220700    -27.4503
220800    -27.4503
220800    -27.7218
220900    -27.7218
220900    -27.9355
221000    -27.9355
221000    -27.9609
221100    -27.9609
221100    -27.3956
221200    -27.3956
221200    -27.3835
221300    -27.3835
221300    -27.8743
221400    -27.8743
221400    -28.1444
221500    -28.1444
221500    -28.2445
221600    -28.2445
221600    -27.4456
221700    -27.4456
221700    -27.9155
221800    -27.9155
221800    -28.0691
221900    -28.0691
221900    -27.8483
222000    -27.8483
222000    -28.1146
222100    -28.1146
222100    -27.2061
222200    -27.2061
222200    -27.3806
222300    -27.3806
222300    -27.7054
222400    -27.7054
222400    -28.0684
222500    -28.0684
222500    -28.232
222600    -28.232
222600    -27.5361
222700    -27.5361
222700    -27.7925
222800    -27.7925
222800    -27.978
222900    -27.978
222900    -27.8855
223000    -27.8855
223000    -27.9939
223100    -27.9939
223100    -28.2027
223200    -28.2027
223200    -27.4979
223300    -27.4979
223300    -27.8427
223400    -27.8427
223400    -28.0045
223500    -28.0045
223500    -28.2718
223600    -28.2718
223600    -28.1753
223700    -28.1753
223700    -27.2534
223800    -27.2534
223800    -27.3412
223900    -27.3412
223900    -27.6932
224000    -27.6932
224000    -27.9724
224100    -27.9724
224100    -27.8895
224200    -27.8895
224200    -27.8737
224300    -27.8737
224300    -28.0249
224400    -28.0249
224400    -27.3825
224500    -27.3825
224500    -27.6226
224600    -27.6226
224600    -27.7984
224700    -27.7984
224700    -28.1708
224800    -28.1708
224800    -27.843
224900    -27.843
224900    -28.2202
225000    -28.2202
225000    -26.9941
225100    -26.9941
225100    -27.3763
225200    -27.3763
225200    -27.5237
225300    -27.5237
225300    -27.7651
225400    -27.7651
225400    -27.9794
225500    -27.9794
225500    -27.9206
225600    -27.9206
225600    -28.0934
225700    -28.0934
225700    -28.1355
225800    -28.1355
225800    -27.2909
225900    -27.2909
225900    -27.5544
226000    -27.5544
226000    -27.6302
226100    -27.6302
226100    -27.8928
226200    -27.8928
226200    -27.9464
226300    -27.9464
226300    -27.9712
226400    -27.9712
226400    -27.8663
226500    -27.8663
226500    -28.1259
226600    -28.1259
226600    -27.3606
226700    -27.3606
226700    -27.4763
226800    -27.4763
226800    -27.7116
226900    -27.7116
226900    -27.9738
227000    -27.9738
227000    -28.0275
227100    -28.0275
227100    -27.9993
227200    -27.9993
227200    -28.2193
227300    -28.2193
227300    -28.3527
227400    -28.3527
227400    -28.4771
227500    -28.4771
227500    -28.5649
227600    -28.5649
227600    -27.5187
227700    -27.5187
227700    -27.5557
227800    -27.5557
227800    -27.604
227900    -27.604
227900    -27.7405
228000    -27.7405
228000    -27.9295
228100    -27.9295
228100    -28.0081
228200    -28.0081
228200    -28.0371
228300    -28.0371
228300    -28.0965
228400    -28.0965
228400    -28.0057
228500    -28.0057
228500    -28.0396
228600    -28.0396
228600    -28.3119
228700    -28.3119
228700    -28.0623
228800    -28.0623
228800    -27.355
228900    -27.355
228900    -27.6523
229000    -27.6523
229000    -27.6062
229100    -27.6062
229100    -27.7552
229200    -27.7552
229200    -27.8484
229300    -27.8484
229300    -27.9708
229400    -27.9708
229400    -27.9367
229500    -27.9367
229500    -28.1932
229600    -28.1932
229600    -28.2175
229700    -28.2175
229700    -28.3247
229800    -28.3247
229800    -28.3778
229900    -28.3778
229900    -28.3394
230000    -28.3394
230000    -28.594
230100    -28.594
230100    -28.2875
230200    -28.2875
230200    -28.1902
230300    -28.1902
230300    -28.4468
230400    -28.4468
230400    -28.5174
230500    -28.5174
230500    -28.2495
230600    -28.2495
230600    -28.4049
230700    -28.4049
230700    -27.593
230800    -27.593
230800    -27.7235
230900    -27.7235
230900    -27.9308
231000    -27.9308
231000    -27.9834
231100    -27.9834
231100    -27.9855
231200    -27.9855
231200    -27.6722
231300    -27.6722
231300    -27.6936
231400    -27.6936
231400    -27.8811
231500    -27.8811
231500    -28.0144
231600    -28.0144
231600    -27.8761
231700    -27.8761
231700    -28.0455
231800    -28.0455
231800    -28.0147
231900    -28.0147
231900    -28.2171
232000    -28.2171
232000    -28.4224
232100    -28.4224
232100    -28.4644
232200    -28.4644
232200    -28.2136
232300    -28.2136
232300    -28.0086
232400    -28.0086
232400    -27.7359
232500    -27.7359
232500    -27.8382
232600    -27.8382
232600    -27.8747
232700    -27.8747
232700    -28.0647
232800    -28.0647
232800    -27.9028
232900    -27.9028
232900    -28.0621
233000    -28.0621
233000    -28.0056
233100    -28.0056
233100    -27.8791
233200    -27.8791
233200    -28.0033
233300    -28.0033
233300    -28.0557
233400    -28.0557
233400    -28.0803
233500    -28.0803
233500    -27.9259
233600    -27.9259
233600    -27.8894
233700    -27.8894
233700    -27.6934
233800    -27.6934
233800    -27.6151
233900    -27.6151
233900    -27.7459
234000    -27.7459
234000    -27.792
234100    -27.792
234100    -27.8353
234200    -27.8353
234200    -27.9924
234300    -27.9924
234300    -28.0248
234400    -28.0248
234400    -28.0045
234500    -28.0045
234500    -28.1276
234600    -28.1276
234600    -28.3219
234700    -28.3219
234700    -28.4237
234800    -28.4237
234800    -28.2064
234900    -28.2064
234900    -27.9764
235000    -27.9764
235000    -27.8008
235100    -27.8008
235100    -27.7504
235200    -27.7504
235200    -27.619
235300    -27.619
235300    -27.5294
235400    -27.5294
235400    -27.792
235500    -27.792
235500    -27.5801
235600    -27.5801
235600    -27.545
235700    -27.545
235700    -27.6122
