-1.000000000000000000e+02 -1.000000000000000000e+02 8.291352081298828125e+01 7.722651672363281250e+01 5.848718261718750000e+01 1.083226089477539062e+02 1.548837890625000000e+02 1.594779663085937500e+02 1.564866333007812500e+02 1.517180633544921875e+02 1.711103363037109375e+02 1.742668914794921875e+02 1.826040191650390625e+02 1.827605590820312500e+02 1.900146789550781250e+02 1.981961669921875000e+02 1.957966003417968750e+02 1.970530853271484375e+02 1.928081665039062500e+02 1.788909912109375000e+02 1.811137237548828125e+02 1.782449798583984375e+02 1.770735473632812500e+02 1.784897155761718750e+02 1.737593383789062500e+02 1.689266662597656250e+02 1.656682739257812500e+02 1.610205078125000000e+02 1.578032073974609375e+02 1.513286285400390625e+02 1.416217651367187500e+02 1.288412017822265625e+02 1.250174102783203125e+02 1.266276245117187500e+02 1.184034881591796875e+02 8.116463470458984375e+01 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 2.208448181152343750e+02 2.667807617187500000e+02 2.499778747558593750e+02 2.517718811035156250e+02 2.578721923828125000e+02 2.523852691650390625e+02 2.505195922851562500e+02 2.490342102050781250e+02 1.471027221679687500e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 1.679740753173828125e+02 1.779551391601562500e+02 1.664659118652343750e+02 1.651098022460937500e+02 1.488464202880859375e+02 1.069763336181640625e+02 1.102767105102539062e+02 1.678012390136718750e+02 1.433230895996093750e+02 7.114457702636718750e+01
-1.000000000000000000e+02 -1.000000000000000000e+02 9.780509185791015625e+01 6.766053009033203125e+01 4.483425903320312500e+01 1.049580917358398438e+02 1.583097381591796875e+02 1.603520660400390625e+02 1.601322784423828125e+02 1.606444244384765625e+02 1.776430969238281250e+02 1.822758331298828125e+02 1.834706268310546875e+02 1.804151458740234375e+02 1.903970336914062500e+02 1.977167816162109375e+02 1.989931335449218750e+02 1.967118530273437500e+02 1.925279235839843750e+02 1.860496673583984375e+02 1.835236663818359375e+02 1.798725280761718750e+02 1.803684539794921875e+02 1.786176910400390625e+02 1.749853057861328125e+02 1.715249328613281250e+02 1.671636657714843750e+02 1.626796722412109375e+02 1.583860168457031250e+02 1.455968017578125000e+02 1.380864105224609375e+02 1.246222381591796875e+02 1.210088577270507812e+02 1.228776550292968750e+02 1.074024429321289062e+02 5.352602386474609375e+01 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 2.231117248535156250e+02 2.589392395019531250e+02 2.547908935546875000e+02 2.542803802490234375e+02 2.567179870605468750e+02 2.590557556152343750e+02 2.534905700683593750e+02 2.470976104736328125e+02 2.100928497314453125e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 1.525882110595703125e+02 1.761649169921875000e+02 1.681814270019531250e+02 1.653500518798828125e+02 1.494097900390625000e+02 6.965850067138671875e+01 1.253287353515625000e+02 1.658052520751953125e+02 1.233448562622070312e+02 3.975037384033203125e+01
-1.000000000000000000e+02 -1.000000000000000000e+02 1.030380554199218750e+02 9.008416748046875000e+01 4.343856811523437500e+01 1.217161483764648438e+02 1.596586761474609375e+02 1.643932647705078125e+02 1.712065429687500000e+02 1.731090240478515625e+02 1.811857452392578125e+02 1.811669769287109375e+02 1.775822143554687500e+02 1.793724517822265625e+02 1.908520355224609375e+02 1.965024719238281250e+02 1.968796081542968750e+02 1.944119720458984375e+02 1.922926330566406250e+02 1.859088592529296875e+02 1.845213928222656250e+02 1.812303009033203125e+02 1.803167419433593750e+02 1.784215698242187500e+02 1.751345672607421875e+02 1.718224487304687500e+02 1.687862091064453125e+02 1.635733337402343750e+02 1.568067016601562500e+02 1.461459197998046875e+02 1.386940002441406250e+02 1.207000961303710938e+02 1.203271255493164062e+02 1.209676742553710938e+02 8.976866912841796875e+01 1.408300018310546875e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 7.579063415527343750e+01 -1.000000000000000000e+02 2.566431274414062500e+02 2.558488769531250000e+02 2.509444122314453125e+02 2.542364196777343750e+02 2.592063903808593750e+02 2.601986083984375000e+02 2.565962829589843750e+02 2.495426635742187500e+02 1.990111694335937500e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 1.259425888061523438e+02 1.738425292968750000e+02 1.679963684082031250e+02 1.633701324462890625e+02 1.375948181152343750e+02 3.760099792480468750e+01 1.350029296875000000e+02 1.602296295166015625e+02 1.298582153320312500e+02 4.984386062622070312e+01
-1.000000000000000000e+02 -1.000000000000000000e+02 1.040397567749023438e+02 9.846887207031250000e+01 -1.000000000000000000e+02 1.358532714843750000e+02 1.604294433593750000e+02 1.673110809326171875e+02 1.689767913818359375e+02 1.781195068359375000e+02 1.814996948242187500e+02 1.798661651611328125e+02 1.794229125976562500e+02 1.849580841064453125e+02 1.927451477050781250e+02 1.952615203857421875e+02 1.953153076171875000e+02 1.934547119140625000e+02 1.917928924560546875e+02 1.868282623291015625e+02 1.843014068603515625e+02 1.822993621826171875e+02 1.813069763183593750e+02 1.781329193115234375e+02 1.755343933105468750e+02 1.731766815185546875e+02 1.702568359375000000e+02 1.644234619140625000e+02 1.557929382324218750e+02 1.466370544433593750e+02 1.409719848632812500e+02 1.193482513427734375e+02 1.202922134399414062e+02 1.187208862304687500e+02 5.053761672973632812e+01 1.654375457763671875e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 1.536418457031250000e+02 1.717057189941406250e+02 2.668903503417968750e+02 2.534454345703125000e+02 2.510447235107421875e+02 2.536984863281250000e+02 2.593177795410156250e+02 2.595524597167968750e+02 2.560353088378906250e+02 2.489033050537109375e+02 1.965907440185546875e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 1.064700698852539062e+02 1.644841766357421875e+02 1.619154052734375000e+02 1.563212127685546875e+02 1.120820236206054688e+02 -1.000000000000000000e+02 1.398600311279296875e+02 1.550781250000000000e+02 1.289215240478515625e+02 5.996015167236328125e+01
-1.000000000000000000e+02 -1.000000000000000000e+02 1.048341445922851562e+02 1.003978042602539062e+02 5.850837707519531250e+01 1.489821014404296875e+02 1.610297698974609375e+02 1.688769989013671875e+02 1.639220123291015625e+02 1.769432373046875000e+02 1.804615478515625000e+02 1.790571899414062500e+02 1.839025726318359375e+02 1.914836883544921875e+02 1.943881683349609375e+02 1.925251007080078125e+02 1.942798156738281250e+02 1.930903472900390625e+02 1.912737884521484375e+02 1.875151214599609375e+02 1.835961456298828125e+02 1.827266082763671875e+02 1.824584197998046875e+02 1.794833221435546875e+02 1.764844207763671875e+02 1.748751525878906250e+02 1.717642211914062500e+02 1.641786804199218750e+02 1.533842926025390625e+02 1.461904754638671875e+02 1.401920471191406250e+02 1.193170242309570312e+02 1.130255737304687500e+02 1.060437622070312500e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 2.233858032226562500e+02 2.060001983642578125e+02 2.238350219726562500e+02 2.282441711425781250e+02 2.645335693359375000e+02 2.539497375488281250e+02 2.528672485351562500e+02 2.529531707763671875e+02 2.584962463378906250e+02 2.581382141113281250e+02 2.528861389160156250e+02 2.449948577880859375e+02 1.955742492675781250e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 9.128601837158203125e+01 1.529733734130859375e+02 1.543798370361328125e+02 1.488432464599609375e+02 8.814658355712890625e+01 -1.000000000000000000e+02 1.364851379394531250e+02 1.514267883300781250e+02 1.245241699218750000e+02 6.573237609863281250e+01
-1.000000000000000000e+02 -1.000000000000000000e+02 1.092361373901367188e+02 1.032773590087890625e+02 9.147341156005859375e+01 1.615654144287109375e+02 1.619312896728515625e+02 1.689169006347656250e+02 1.651799163818359375e+02 1.718562927246093750e+02 1.797998657226562500e+02 1.792350311279296875e+02 1.859876708984375000e+02 1.935090179443359375e+02 1.939917297363281250e+02 1.866686401367187500e+02 1.929038391113281250e+02 1.921803131103515625e+02 1.906858520507812500e+02 1.867517547607421875e+02 1.830004577636718750e+02 1.821895751953125000e+02 1.826099243164062500e+02 1.830129394531250000e+02 1.782445526123046875e+02 1.762750854492187500e+02 1.732636108398437500e+02 1.619327392578125000e+02 1.478597869873046875e+02 1.434381103515625000e+02 1.331025543212890625e+02 1.169697570800781250e+02 9.209755706787109375e+01 7.950252532958984375e+01 -1.000000000000000000e+02 -1.000000000000000000e+02 2.173736724853515625e+02 2.208998870849609375e+02 2.258616485595703125e+02 2.303618774414062500e+02 2.597557067871093750e+02 2.579657592773437500e+02 2.541359863281250000e+02 2.525005035400390625e+02 2.580836791992187500e+02 2.569557495117187500e+02 2.488319702148437500e+02 2.390028533935546875e+02 1.915980224609375000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 7.510240936279296875e+01 1.430735626220703125e+02 1.494144897460937500e+02 1.450063934326171875e+02 7.792826080322265625e+01 -1.000000000000000000e+02 1.194980773925781250e+02 1.490385742187500000e+02 1.200179061889648438e+02 -1.000000000000000000e+02
-1.000000000000000000e+02 -1.000000000000000000e+02 1.194241943359375000e+02 1.040689620971679688e+02 1.097805938720703125e+02 1.624380187988281250e+02 1.642601470947265625e+02 1.666521453857421875e+02 1.647572174072265625e+02 1.688436126708984375e+02 1.787599182128906250e+02 1.802345733642578125e+02 1.851315460205078125e+02 1.900950775146484375e+02 1.891272888183593750e+02 1.734998626708984375e+02 1.834768981933593750e+02 1.867998199462890625e+02 1.872133789062500000e+02 1.848010711669921875e+02 1.814421844482421875e+02 1.802904052734375000e+02 1.788023376464843750e+02 1.797317047119140625e+02 1.813073120117187500e+02 1.781587829589843750e+02 1.727875366210937500e+02 1.574611206054687500e+02 1.388075256347656250e+02 1.314022216796875000e+02 1.276423034667968750e+02 8.839688110351562500e+01 -1.000000000000000000e+02 -1.000000000000000000e+02 1.678868865966796875e+02 2.110745391845703125e+02 1.666351623535156250e+02 2.005256347656250000e+02 2.321600952148437500e+02 2.115535278320312500e+02 2.536357421875000000e+02 2.574229125976562500e+02 2.532056732177734375e+02 2.548784179687500000e+02 2.577094116210937500e+02 2.559067077636718750e+02 2.482845916748046875e+02 2.409335479736328125e+02 2.056777496337890625e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 3.392976379394531250e+01 1.247371673583984375e+02 1.447685241699218750e+02 1.420087585449218750e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 6.028789520263671875e+01 1.367415466308593750e+02 1.067295837402343750e+02 -1.000000000000000000e+02
-1.000000000000000000e+02 -1.000000000000000000e+02 1.292197265625000000e+02 1.094517517089843750e+02 1.118179779052734375e+02 1.661420745849609375e+02 1.650399017333984375e+02 1.632319183349609375e+02 1.586722717285156250e+02 1.661102752685546875e+02 1.801174774169921875e+02 1.812747039794921875e+02 1.835480041503906250e+02 1.854748229980468750e+02 1.698143768310546875e+02 1.631836700439453125e+02 1.772383270263671875e+02 1.637058410644531250e+02 1.817402801513671875e+02 1.805919036865234375e+02 1.542494964599609375e+02 1.758738555908203125e+02 1.757810821533203125e+02 1.763591918945312500e+02 1.786095733642578125e+02 1.762787170410156250e+02 1.723594360351562500e+02 1.552387542724609375e+02 1.367446746826171875e+02 1.277972793579101562e+02 1.095522766113281250e+02 5.007043457031250000e+01 -1.000000000000000000e+02 -1.000000000000000000e+02 1.628332977294921875e+02 2.535633544921875000e+02 1.551553344726562500e+02 1.392105560302734375e+02 1.550202789306640625e+02 2.425378570556640625e+02 2.531759948730468750e+02 2.577476196289062500e+02 2.548185424804687500e+02 2.569440002441406250e+02 2.577248535156250000e+02 2.547238922119140625e+02 2.517630615234375000e+02 2.436363830566406250e+02 1.605927276611328125e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 7.440174102783203125e+01 1.354930419921875000e+02 1.201345291137695312e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 4.700001525878906250e+01 1.037121658325195312e+02 9.043910217285156250e+01 -1.000000000000000000e+02
-1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 1.173826828002929688e+02 1.351579742431640625e+02 1.662316436767578125e+02 1.653037567138671875e+02 1.621046295166015625e+02 1.558983306884765625e+02 1.711837921142578125e+02 1.799954986572265625e+02 1.791523437500000000e+02 1.804349212646484375e+02 1.841403503417968750e+02 1.713537750244140625e+02 1.551481018066406250e+02 1.774194946289062500e+02 1.698003692626953125e+02 1.746929168701171875e+02 1.698037872314453125e+02 1.303572692871093750e+02 1.716925201416015625e+02 1.737078247070312500e+02 1.738229370117187500e+02 1.751641540527343750e+02 1.739756317138671875e+02 1.682971038818359375e+02 1.528567199707031250e+02 1.357828369140625000e+02 1.286345062255859375e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 1.142301635742187500e+02 1.627779998779296875e+02 1.553984832763671875e+02 2.426658782958984375e+02 1.050063934326171875e+02 2.024054870605468750e+02 2.240988464355468750e+02 2.542550201416015625e+02 2.544392852783203125e+02 2.578731689453125000e+02 2.570995483398437500e+02 2.579700622558593750e+02 2.572015686035156250e+02 2.545380401611328125e+02 2.525562438964843750e+02 2.485143890380859375e+02 1.514040679931640625e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 1.244657897949218750e+02 9.506919860839843750e+01 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02
-1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 1.041263732910156250e+02 1.367082672119140625e+02 1.653056030273437500e+02 1.641729431152343750e+02 1.624023284912109375e+02 1.566800079345703125e+02 1.758046264648437500e+02 1.771987609863281250e+02 1.774045562744140625e+02 1.797716369628906250e+02 1.835343475341796875e+02 1.787362365722656250e+02 1.681361389160156250e+02 1.792833099365234375e+02 1.739076232910156250e+02 1.693226623535156250e+02 1.625123748779296875e+02 1.408003692626953125e+02 1.691726531982421875e+02 1.723406066894531250e+02 1.719534606933593750e+02 1.731991729736328125e+02 1.702306976318359375e+02 1.599257659912109375e+02 1.482863006591796875e+02 1.356350402832031250e+02 1.215970306396484375e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 1.449467620849609375e+02 2.050110321044921875e+02 1.744663238525390625e+02 1.586043090820312500e+02 1.279764938354492188e+02 2.497428283691406250e+02 2.601403198242187500e+02 2.574121704101562500e+02 2.554566345214843750e+02 2.577312927246093750e+02 2.582249450683593750e+02 2.569202575683593750e+02 2.567173461914062500e+02 2.547904663085937500e+02 2.529207916259765625e+02 2.517003631591796875e+02 1.572450256347656250e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 1.206809158325195312e+02 7.514618682861328125e+01 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02
-1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 1.085688476562500000e+02 1.538063201904296875e+02 1.620257263183593750e+02 1.618371124267578125e+02 1.565216674804687500e+02 1.769845123291015625e+02 1.740160522460937500e+02 1.766779022216796875e+02 1.804829406738281250e+02 1.831177978515625000e+02 1.836495666503906250e+02 1.827904968261718750e+02 1.802097930908203125e+02 1.705858917236328125e+02 1.625139160156250000e+02 1.616264648437500000e+02 1.609552764892578125e+02 1.684675445556640625e+02 1.716394653320312500e+02 1.696589202880859375e+02 1.699494323730468750e+02 1.639885864257812500e+02 1.515335693359375000e+02 1.442802124023437500e+02 1.355073852539062500e+02 9.599224853515625000e+01 -1.000000000000000000e+02 -1.000000000000000000e+02 1.464931335449218750e+02 2.229035949707031250e+02 2.095521087646484375e+02 1.116018218994140625e+02 1.816414184570312500e+02 2.633313903808593750e+02 2.593526611328125000e+02 2.571326293945312500e+02 2.561776733398437500e+02 2.580390625000000000e+02 2.595995483398437500e+02 2.554606628417968750e+02 2.563529968261718750e+02 2.552815704345703125e+02 2.534139556884765625e+02 2.528073730468750000e+02 1.788133850097656250e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 9.808896636962890625e+01 5.804840850830078125e+01 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02
-1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 9.243994140625000000e+01 1.305741577148437500e+02 1.606450042724609375e+02 1.600660400390625000e+02 1.538369903564453125e+02 1.745848693847656250e+02 1.726250457763671875e+02 1.765475616455078125e+02 1.804155273437500000e+02 1.826771087646484375e+02 1.830260009765625000e+02 1.813265228271484375e+02 1.784055786132812500e+02 1.651625976562500000e+02 1.557480621337890625e+02 1.644431762695312500e+02 1.649994049072265625e+02 1.688578796386718750e+02 1.707481842041015625e+02 1.661095123291015625e+02 1.637578582763671875e+02 1.556940307617187500e+02 1.469113616943359375e+02 1.429333038330078125e+02 1.346339263916015625e+02 5.359535598754882812e+01 -1.000000000000000000e+02 -1.000000000000000000e+02 1.383676300048828125e+02 2.272533569335937500e+02 2.336050567626953125e+02 -1.000000000000000000e+02 2.032941589355468750e+02 2.634844970703125000e+02 2.588891906738281250e+02 2.568885192871093750e+02 2.571011352539062500e+02 2.590630493164062500e+02 2.618589172363281250e+02 2.551216430664062500e+02 2.560303039550781250e+02 2.556614990234375000e+02 2.539545898437500000e+02 2.528736267089843750e+02 2.140777740478515625e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 5.527825546264648438e+01 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02
-1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 1.188256225585937500e+02 1.615797271728515625e+02 1.607728576660156250e+02 1.554149932861328125e+02 1.712996215820312500e+02 1.719788970947265625e+02 1.763966064453125000e+02 1.794198150634765625e+02 1.818605041503906250e+02 -1.000000000000000000e+02 1.784534454345703125e+02 1.738419952392578125e+02 1.663002929687500000e+02 1.604985809326171875e+02 1.640033721923828125e+02 1.684162597656250000e+02 1.691057434082031250e+02 1.679861755371093750e+02 1.624498901367187500e+02 1.584539794921875000e+02 1.490171203613281250e+02 1.445294342041015625e+02 1.415753479003906250e+02 1.304799957275390625e+02 2.038066482543945312e+01 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 1.997781372070312500e+02 2.202212982177734375e+02 -1.000000000000000000e+02 2.099894256591796875e+02 2.653306579589843750e+02 2.603351745605468750e+02 2.573091735839843750e+02 2.584739379882812500e+02 2.597810058593750000e+02 2.624016113281250000e+02 2.553492431640625000e+02 2.557371063232421875e+02 2.552419738769531250e+02 2.540764923095703125e+02 2.528821105957031250e+02 2.423771057128906250e+02 9.408177947998046875e+01 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02
-1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 1.354363708496093750e+02 1.557776489257812500e+02 1.592265167236328125e+02 1.567090301513671875e+02 1.704741363525390625e+02 1.718483276367187500e+02 1.762614135742187500e+02 1.781929626464843750e+02 1.808756713867187500e+02 1.813722991943359375e+02 1.741025390625000000e+02 1.690738220214843750e+02 1.677902984619140625e+02 1.648498840332031250e+02 1.632720489501953125e+02 1.661289520263671875e+02 1.673461608886718750e+02 1.650729675292968750e+02 1.620376434326171875e+02 1.531842498779296875e+02 1.488269958496093750e+02 1.444346771240234375e+02 1.393751525878906250e+02 1.049954376220703125e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 1.451342773437500000e+02 -1.000000000000000000e+02 2.156490783691406250e+02 2.644226989746093750e+02 2.638823242187500000e+02 2.619876098632812500e+02 2.602838439941406250e+02 2.608316040039062500e+02 2.636103210449218750e+02 2.595094299316406250e+02 2.558031005859375000e+02 2.533932495117187500e+02 2.537853698730468750e+02 2.524656524658203125e+02 2.215363769531250000e+02 1.814673767089843750e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02
-1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 1.226435089111328125e+02 1.504611053466796875e+02 1.539267272949218750e+02 1.703624877929687500e+02 1.720390319824218750e+02 1.739906616210937500e+02 1.773995666503906250e+02 1.796729888916015625e+02 1.782983551025390625e+02 1.735710906982421875e+02 1.714095458984375000e+02 1.686683197021484375e+02 1.656296539306640625e+02 1.642005310058593750e+02 1.649785003662109375e+02 1.644856872558593750e+02 1.619717712402343750e+02 1.578454132080078125e+02 1.579463348388671875e+02 1.522713928222656250e+02 1.476263122558593750e+02 1.377258605957031250e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 2.108722381591796875e+02 2.634810485839843750e+02 2.646109313964843750e+02 2.682203674316406250e+02 2.612337646484375000e+02 2.620045776367187500e+02 2.658181152343750000e+02 2.664067382812500000e+02 2.578503112792968750e+02 2.524388580322265625e+02 2.549134826660156250e+02 2.555065460205078125e+02 2.459913024902343750e+02 2.142905120849609375e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 9.116440582275390625e+01 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02
