6.761274978908916466e+01 6.504819915405009567e+01 6.273638106571777939e+01 6.281062416738295440e+01 6.531820331934751778e+01 6.842421648398727996e+01 6.949403878147278135e+01 6.815320925253210760e+01 6.587128200637292252e+01 6.387552157557454535e+01 6.250610417390772966e+01 6.009121178295873733e+01 5.598776578603525422e+01 5.027562553327407358e+01 4.593844434676552169e+01 4.431777284771831660e+01 4.574643081553540469e+01 4.885600229735950251e+01 5.183535529259200558e+01 5.512480118104614490e+01 5.892767163179103562e+01 6.363407702403118549e+01 6.661797255832108533e+01 6.592890842312050381e+01 6.185012156412322781e+01 5.789763330975050337e+01 5.985583377934277394e+01 7.089669873965702607e+01 8.637752900449498838e+01 1.007685019210182134e+02 1.052639834229611182e+02 9.906743147767009816e+01 8.774845318976781527e+01 7.718866078999879221e+01 7.296196812364470929e+01 7.283624563215145997e+01 7.225533148588614551e+01 6.739902726326853610e+01 5.997795597770479503e+01 5.364140613253067613e+01 5.331943338498650320e+01 5.933234306061886087e+01 6.725258262336554083e+01 7.311895012537105742e+01 7.335201140158689270e+01 6.859578543739164047e+01 6.220284012962438425e+01 5.603672933971199654e+01 5.222299562415101093e+01 4.987070133804317607e+01 4.846387185142301490e+01 4.681833144900486587e+01 4.474117589497149083e+01 4.207376035832987071e+01 4.016002778514670268e+01 4.036795548817838863e+01 4.385878665606730209e+01 5.102503323472460295e+01 5.889647460181743099e+01 6.577225689419273635e+01 6.879061661137272665e+01 6.856126349216795290e+01 6.667517566886715485e+01 6.452637328263256222e+01 6.277683906491311205e+01 6.050002306808489294e+01 5.787697908229839783e+01 5.569374425250861549e+01 5.595624484703372303e+01 5.938572074115705846e+01 6.399310305135442434e+01 6.750950042261763429e+01
6.603880745225973214e+01 6.305358625549745000e+01 6.072885901304509559e+01 6.115572826857268041e+01 6.415253434654100317e+01 6.770813964291450304e+01 6.893394017610950186e+01 6.740797593307111413e+01 6.473524653625098324e+01 6.238154022199987736e+01 6.105417035659996117e+01 5.927999407656951547e+01 5.619402015643195369e+01 5.159295356536009791e+01 4.783322012999822448e+01 4.610178079768535042e+01 4.691431597426630162e+01 4.929817240319798088e+01 5.196018386530055722e+01 5.539743997297913580e+01 5.954291761793513871e+01 6.442557573820283778e+01 6.720009954149718112e+01 6.602000210577661221e+01 6.157065569330771382e+01 5.760669370648516718e+01 5.991581265924590838e+01 7.142197659871621340e+01 8.703802816645527685e+01 1.009548208395607105e+02 1.044121509272349897e+02 9.669002434884968977e+01 8.397950089852699307e+01 7.242632894877034744e+01 6.809649400618999948e+01 6.886225762702494535e+01 6.983271355885814557e+01 6.694121026675865949e+01 6.109438078437004549e+01 5.582059683223503299e+01 5.582853536901724567e+01 6.166866833085740751e+01 6.912775581399149871e+01 7.426588748513739802e+01 7.362086340275902785e+01 6.775933891636776707e+01 6.040971683381302171e+01 5.359822804633904525e+01 4.971824819188393718e+01 4.775558927491927363e+01 4.681017486421137619e+01 4.540941533271509911e+01 4.323016448337622109e+01 4.031259095404159609e+01 3.834600700681949803e+01 3.889586089162972371e+01 4.300625766586857424e+01 5.091002761053816528e+01 5.930208099791171605e+01 6.647126617079652533e+01 6.954363297874749605e+01 6.919783545929796276e+01 6.705713727183611184e+01 6.449289452118787835e+01 6.232106168164362714e+01 5.973548824571011551e+01 5.710456742568561594e+01 5.519514068313251443e+01 5.577289654182637690e+01 5.931055988444268934e+01 6.364978688397341955e+01 6.655316842801585153e+01
6.438227864007875212e+01 6.098645736926818017e+01 5.868255251094983294e+01 5.952528895310604895e+01 6.309097402281199862e+01 6.718927926184338162e+01 6.863500208775793965e+01 6.693308492273463628e+01 6.380828474169820197e+01 6.097664666818654666e+01 5.958126667445652913e+01 5.839242888163626333e+01 5.635910301729226290e+01 5.298162415505893108e+01 4.992142188156927318e+01 4.817025165817056376e+01 4.838294991370549525e+01 4.998605886220369143e+01 5.223036244956202978e+01 5.567490335759187303e+01 6.001891748891314649e+01 6.492933774976734185e+01 6.739389136889570864e+01 6.569005129462763648e+01 6.092241977391814345e+01 5.706903038036240616e+01 5.985367717370083085e+01 7.191950659319975614e+01 8.770243501676385733e+01 1.011410109103244537e+02 1.035581806158369744e+02 9.432764248267690732e+01 8.025378866204768258e+01 6.771620167324026340e+01 6.324695102249265943e+01 6.481936072395619419e+01 6.724762602351216856e+01 6.623709602950478370e+01 6.191749132457428573e+01 5.768387055872870661e+01 5.801687775802624714e+01 6.369713194156247482e+01 7.073461988499055053e+01 7.522811305346441202e+01 7.381097578618043542e+01 6.695698043826833157e+01 5.871770262230901238e+01 5.127308297110832314e+01 4.729359316999460816e+01 4.567433077290746013e+01 4.517389836501523348e+01 4.404460640714699338e+01 4.181377024068056159e+01 3.868700455389493698e+01 3.665596581961185763e+01 3.746296920476311954e+01 4.206264823309061285e+01 5.055019381879792917e+01 5.935400350570961336e+01 6.677058225017981385e+01 6.992601593170650176e+01 6.955201586586341023e+01 6.726098951549305127e+01 6.438873429774773172e+01 6.187355980327703264e+01 5.903708282565701637e+01 5.642508509433276487e+01 5.478883583051197093e+01 5.565582618257567304e+01 5.925453665380452861e+01 6.327812451090893120e+01 6.552947519553747213e+01
6.269230301385255189e+01 5.889987433377186221e+01 5.665010390165511467e+01 5.796956196486137713e+01 6.218254224173637112e+01 6.692103443365581938e+01 6.866038976822753170e+01 6.680444991191428983e+01 6.317217468325460317e+01 5.973170895895189147e+01 5.812724134843086432e+01 5.741505161250253764e+01 5.641396805479359955e+01 5.432574370524844198e+01 5.207084352683861539e+01 5.040604897688911734e+01 5.007010412881965777e+01 5.087766081516012662e+01 5.262717439347486703e+01 5.594172943327244241e+01 6.032936655757139022e+01 6.510795958388041527e+01 6.716264614037396541e+01 6.491734608510007831e+01 5.990227939597745888e+01 5.629377729208150072e+01 5.967598759658491048e+01 7.238203929884512888e+01 8.835083853901686268e+01 1.013090035027070712e+02 1.027055214682880546e+02 9.202601932139219798e+01 7.666313149944259919e+01 6.318551950200718181e+01 5.854804320880975155e+01 6.081739093083540126e+01 6.456344105287203661e+01 6.529064715391419327e+01 6.240167921960559028e+01 5.914988067634939028e+01 5.979210906486868993e+01 6.533498516924562693e+01 7.201506680172319363e+01 7.598595542691020910e+01 7.394343051367124531e+01 6.624996606149198897e+01 5.721493805249939157e+01 4.916172710888802300e+01 4.504551328189125314e+01 4.371202389658944298e+01 4.363442645598821201e+01 4.280872952164710199e+01 4.059210278477689116e+01 3.731389440230346821e+01 3.521089727157519889e+01 3.617505365754569624e+01 4.110485423674818861e+01 4.998434664382154580e+01 5.906149481915885247e+01 6.666069218702594412e+01 6.992409570958322718e+01 6.961483133721495165e+01 6.728650972306522249e+01 6.422330270019126885e+01 6.145137120703185474e+01 5.842693805658671380e+01 5.586304534535646127e+01 5.450087511092113601e+01 5.563186557381978758e+01 5.924695506303562098e+01 6.291242745539112491e+01 6.448108341960012524e+01
6.080339889526366903e+01 5.658419952392578267e+01 5.444260101318360512e+01 5.638560028076171449e+01 6.144400024414062500e+01 6.705319824218750568e+01 6.924479980468748863e+01 6.726500091552735228e+01 6.298740081787109801e+01 5.865259933471679688e+01 5.655860061645508097e+01 5.614119873046875142e+01 5.618600006103515909e+01 5.556839981079101420e+01 5.434240036010741903e+01 5.294599990844725568e+01 5.211719894409179688e+01 5.207379989624023864e+01 5.320419998168944886e+01 5.620200042724609091e+01 6.042239990234375568e+01 6.482480010986327557e+01 6.628879699707032103e+01 6.343619842529296449e+01 5.827420043945311789e+01 5.515080032348632955e+01 5.937399978637694886e+01 7.288320159912109375e+01 8.905319976806640625e+01 1.014455978393554716e+02 1.017176010131836108e+02 8.954200134277343182e+01 7.288439941406250000e+01 5.845800094604492614e+01 5.360640029907226989e+01 5.648839950561522727e+01 6.147600021362304545e+01 6.389459915161132386e+01 6.242659988403320170e+01 6.015699844360351989e+01 6.110859909057617045e+01 6.653500061035157387e+01 7.293340148925780397e+01 7.653640136718749432e+01 7.404679870605468750e+01 6.567459945678710653e+01 5.590859909057616761e+01 4.722040023803710795e+01 4.290039901733397443e+01 4.180779953002929261e+01 4.218059921264648438e+01 4.176339950561523295e+01 3.968300094604492045e+01 3.634240112304687642e+01 3.415559997558593608e+01 3.513839950561523295e+01 4.017600021362304119e+01 4.917160034179687500e+01 5.831520080566406250e+01 6.599340057373046875e+01 6.939819793701171591e+01 6.929179992675781818e+01 6.708420104980469034e+01 6.397300109863281392e+01 6.103419952392577841e+01 5.788720016479491903e+01 5.542040023803711080e+01 5.437480010986327983e+01 5.577639923095703267e+01 5.935659866333008239e+01 6.256539993286133239e+01 6.332500076293944602e+01
5.922296832569234226e+01 5.465658852935744250e+01 5.266100386077079065e+01 5.523831307587214212e+01 6.115459528703559755e+01 6.768435584124814852e+01 7.040784407679677770e+01 6.838637675107335667e+01 6.347464302368924649e+01 5.812526419869622174e+01 5.529243514526454106e+01 5.479887599334919202e+01 5.554994096083748900e+01 5.616103998601008129e+01 5.592668253848882642e+01 5.495449735950886350e+01 5.387288472716102206e+01 5.320060418269801517e+01 5.378125873961375447e+01 5.636412330434162499e+01 6.023611614431999328e+01 6.409594909476268754e+01 6.493807178198311192e+01 6.160015513911655205e+01 5.648297526682079450e+01 5.402067004225236957e+01 5.913466841528462226e+01 7.338252290966248381e+01 8.966107139647127156e+01 1.014809655862162430e+02 1.008001901376100022e+02 8.747117555105096187e+01 6.988775960092834794e+01 5.479326228423975920e+01 4.975362805869845317e+01 5.298876041944323134e+01 5.878487172105216985e+01 6.236424083231180759e+01 6.190154018259142532e+01 6.032787643425742630e+01 6.149132157661802012e+01 6.685364293157633142e+01 7.314244360029215386e+01 7.668276650919285942e+01 7.410667729795270020e+01 6.545855405635057878e+01 5.525940898971700221e+01 4.609604903969434986e+01 4.156280213142652258e+01 4.061376673751450994e+01 4.137523896389660649e+01 4.141394364603944922e+01 3.960841785073588994e+01 3.635097925093946714e+01 3.409659896544211222e+01 3.491815052864833291e+01 3.974145565676450076e+01 4.845272864676566371e+01 5.735612149352719769e+01 6.493050080216481490e+01 6.845470404939226228e+01 6.864471228203424857e+01 6.670218049559211693e+01 6.371563589000109573e+01 6.074882249342618934e+01 5.758168817636120451e+01 5.524654822032732682e+01 5.449000241727910065e+01 5.610834820276822654e+01 5.961203973723284832e+01 6.237368839179622171e+01 6.238990668180589694e+01
5.798316629883827744e+01 5.315444690332870437e+01 5.132589992080612973e+01 5.450359726852346398e+01 6.122735049236932525e+01 6.864910431048832606e+01 7.192719903302162265e+01 6.993031445386291978e+01 6.443814723820696599e+01 5.805006198573158827e+01 5.432994159785852872e+01 5.346416978675348730e+01 5.459150535764193535e+01 5.613818454437818417e+01 5.678394592660831108e+01 5.632121391024480772e+01 5.519536637619920327e+01 5.412814048266328371e+01 5.427837898237274317e+01 5.643847095406832892e+01 5.988176749904511809e+01 6.314574876049491792e+01 6.341605519510141420e+01 5.974747731098627668e+01 5.483598728316448501e+01 5.312578724384741236e+01 5.909317719128279123e+01 7.393950545767680183e+01 9.020079037236676811e+01 1.014329419965965258e+02 9.994795822253146866e+01 8.578397421026720338e+01 6.761269736641105510e+01 5.211670901459103789e+01 4.693952076869783241e+01 5.033323513047263020e+01 5.658175135402364475e+01 6.087040064033373454e+01 6.104701538266770200e+01 5.991206765917415566e+01 6.119171417963281812e+01 6.651866019993883583e+01 7.282017673315345974e+01 7.651638666809185452e+01 7.412152238554381256e+01 6.551838349520707538e+01 5.514321972021697604e+01 4.567222401836666990e+01 4.095742142711379330e+01 4.009878660380172732e+01 4.120286871991262245e+01 4.172543333962394030e+01 4.029305072399852605e+01 3.723218982498986662e+01 3.493300171560612455e+01 3.547126132343888827e+01 3.985251982592804865e+01 4.798792984926694771e+01 5.642139506011097438e+01 6.374017442375975406e+01 6.733855624356515079e+01 6.785350179606714960e+01 6.624863035342495721e+01 6.348656390891586909e+01 6.058256548969971789e+01 5.746026265252010035e+01 5.526867328643166388e+01 5.476701574321383958e+01 5.655504506641329954e+01 5.996152357998050775e+01 6.231533425438145457e+01 6.168759652460764897e+01
5.695211891379611302e+01 5.192286331498421248e+01 5.029146162684757115e+01 5.407464560206348381e+01 6.160384260949786039e+01 6.993608381242070493e+01 7.381420919902375033e+01 7.189938722756481582e+01 6.584340127796785680e+01 5.834204379702261889e+01 5.355999682827816599e+01 5.204720287616973451e+01 5.328498892354453176e+01 5.556156011486994828e+01 5.703366083296830880e+01 5.717569064919055677e+01 5.618080213000718004e+01 5.490364735633222892e+01 5.471698090926092561e+01 5.644637496904550034e+01 5.939428075165663046e+01 6.201136213126461882e+01 6.174442070174197283e+01 5.788195817588022862e+01 5.333983439312419961e+01 5.250458898162126076e+01 5.932703458612090941e+01 7.465502000077182743e+01 9.075025489958892422e+01 1.013002077733800235e+02 9.906183559771965008e+01 8.426542229957057373e+01 6.575438057671591707e+01 5.006653573982642058e+01 4.480006505089907876e+01 4.821838432523350093e+01 5.466686543911151119e+01 5.934857437818528325e+01 5.991015828654440867e+01 5.902960912503834123e+01 6.034758574437627487e+01 6.564520771400796662e+01 7.204351897477782529e+01 7.607056690359763707e+01 7.408131286652718472e+01 6.579045989744655287e+01 5.545190043444357997e+01 4.581175034853639261e+01 4.095123086638080423e+01 4.016885390322399729e+01 4.161631249290270063e+01 4.268921982267237780e+01 4.174302642630909332e+01 3.899029820359811538e+01 3.666666579189285358e+01 3.680604293029274743e+01 4.052763009228342383e+01 4.780356506166872776e+01 5.553673574678608560e+01 6.244237501559575776e+01 6.606533491070749164e+01 6.693177439740337320e+01 6.572991535383199846e+01 6.327539655678000230e+01 6.050154278036716704e+01 5.747333671073806016e+01 5.544013600468208125e+01 5.517918689608566041e+01 5.710915587853870079e+01 6.039820414801735637e+01 6.235395329220552441e+01 6.113017931819034345e+01
5.614830735091453562e+01 5.099300934034197041e+01 4.958925084158575203e+01 5.396604707743009044e+01 6.227150964252611232e+01 7.150032144057900041e+01 7.600334047662306602e+01 7.422751008517869309e+01 6.764431993641960617e+01 5.899020637694453484e+01 5.300021343550952935e+01 5.057727351887290723e+01 5.164744278215868434e+01 5.441819493273657571e+01 5.663394416502993778e+01 5.745755637872147759e+01 5.676855359539808887e+01 5.548205019481849121e+01 5.507368504407477872e+01 5.639326353427714622e+01 5.881085295938811441e+01 6.077075787745349089e+01 6.004094790413461169e+01 5.615479074278210447e+01 5.215739805836719256e+01 5.230576890037027482e+01 5.994950243547455671e+01 7.559278556292471762e+01 9.133112596475393730e+01 1.010743403420949278e+02 9.812112500933935166e+01 8.289712985213174079e+01 6.430702989080752729e+01 4.865542442497055475e+01 4.336537929046963313e+01 4.668952620267889841e+01 5.309641856222706480e+01 5.786092443997237922e+01 5.855647927201430747e+01 5.774454208816485590e+01 5.901598460828313364e+01 6.427466419596224512e+01 7.083219575024234871e+01 7.533864699603533666e+01 7.396145416929230976e+01 6.624467941220279954e+01 5.616633004835495058e+01 4.651964873322332039e+01 4.157443743932662983e+01 4.087478931042969776e+01 4.267604797255360438e+01 4.436739368904449066e+01 4.401825897073786109e+01 4.168459583655454281e+01 3.936028834632124074e+01 3.899460624688878596e+01 4.184955523597844973e+01 4.799132193805928637e+01 5.479540970494752372e+01 6.112222175768375365e+01 6.470406899701598036e+01 6.592613632979515614e+01 6.517188999220840628e+01 6.308989310695229591e+01 6.050223623973850096e+01 5.760828340939517034e+01 5.574172165801823553e+01 5.569989995479905787e+01 5.773976107445737682e+01 6.089340431900353678e+01 6.247143580967037479e+01 6.071771958813141623e+01
5.557568816295118808e+01 5.038243686250302034e+01 4.923591242356940256e+01 5.417398143861074544e+01 6.319344819560789972e+01 7.326483192657610743e+01 7.839070373501301958e+01 7.680701622024407982e+01 6.975768046793336907e+01 5.995964911108591622e+01 5.266357391468287830e+01 4.910145095146133798e+01 4.973213579780001936e+01 5.274274675308451776e+01 5.559130389829666541e+01 5.714653061729153904e+01 5.692597763179360015e+01 5.583364908304135099e+01 5.533375850524313933e+01 5.629317158389696374e+01 5.818204991511102264e+01 5.952165436452188629e+01 5.844655724206342740e+01 5.473879384788367020e+01 5.146784008675776789e+01 5.268618769421988191e+01 6.107700215549690625e+01 7.681692640795992588e+01 9.196465809826200655e+01 1.007459308857389715e+02 9.709835829299080956e+01 8.164459443834657293e+01 6.323922728689021966e+01 4.786312520922982827e+01 4.263275718339691878e+01 4.576833930340245615e+01 5.191746981966693397e+01 5.647972885672596277e+01 5.707681531428548283e+01 5.615836045389352904e+01 5.729517510360801680e+01 6.248578310557697790e+01 6.923333447240878513e+01 7.432548716678286382e+01 7.373253195377728275e+01 6.683179503746598016e+01 5.723920766563298912e+01 4.777006042622102200e+01 4.282809712952216330e+01 4.224052715132131652e+01 4.441517640146811630e+01 4.678868622377800790e+01 4.713766057634465767e+01 4.532659877166010176e+01 4.302799313965689976e+01 4.206729620168907502e+01 4.387182785311608768e+01 4.862927720094092621e+01 5.428926255194595996e+01 5.987109743634134418e+01 6.333121053220113339e+01 6.488703574419038489e+01 6.459972565863171212e+01 6.293216187380230053e+01 6.057237898304941837e+01 5.784129345410325129e+01 5.614087305483631241e+01 5.628770868173849351e+01 5.840031571196626459e+01 6.140221260096661382e+01 6.263357933255691279e+01 6.043510028676592327e+01
5.521674244205068760e+01 5.008737486403294525e+01 4.922396439761257625e+01 5.466780183810849536e+01 6.430044908791512626e+01 7.511337050887931355e+01 8.082740776894071644e+01 7.948188848541049367e+01 7.205704010604397070e+01 6.118678389926644456e+01 5.255728261129458900e+01 4.768999702397506724e+01 4.764105140826961104e+01 5.063671864097679531e+01 5.398250526807282057e+01 5.628328879523724027e+01 5.666565845989146055e+01 5.595504101104682348e+01 5.549798174468909195e+01 5.617145351191540215e+01 5.757194427755255361e+01 5.837803838358055941e+01 5.711702898953121377e+01 5.381592489490414977e+01 5.145092350910294243e+01 5.379360365602114769e+01 6.281305927794999633e+01 7.838110422415553558e+01 9.266532733572330471e+01 1.002989220113696263e+02 9.595709698126579212e+01 8.045434450855262298e+01 6.248753855184587991e+01 4.762653106127984870e+01 4.255439899353071809e+01 4.544183068228890932e+01 5.115894385137425360e+01 5.528381689737585702e+01 5.558772026656095733e+01 5.441429369583178044e+01 5.533192849635395305e+01 6.040279655359335464e+01 6.732890925703948426e+01 7.305444902068964552e+01 7.336449621156602063e+01 6.748317166902505448e+01 5.859084626181432753e+01 4.949756065254074144e+01 4.467145153453736839e+01 4.424825764815480511e+01 4.682180116853340479e+01 4.992753451363493156e+01 5.105523895041395832e+01 4.985347360072862699e+01 4.760866573237073851e+01 4.598726137819808457e+01 4.659578046822717567e+01 4.976322012185186594e+01 5.409437061678016079e+01 5.877614975928772623e+01 6.202264500046057094e+01 6.386255776069865675e+01 6.403238246098617026e+01 6.279464978197995606e+01 6.068689051195200079e+01 5.813465550611856258e+01 5.658898948065223067e+01 5.688410252467092221e+01 5.902684139498966687e+01 6.186182026823829005e+01 6.278662089899541598e+01 6.024674225217501800e+01
5.503059997558594318e+01 5.007440032958984943e+01 4.951479949951171022e+01 5.538299942016602984e+01 6.548740005493164062e+01 7.688919830322267046e+01 8.312039947509765625e+01 8.205220184326174149e+01 7.437579803466796591e+01 6.258239974975587216e+01 5.268360061645508097e+01 4.644160003662110370e+01 4.553240051269530397e+01 4.828119964599609659e+01 5.197080078124999858e+01 5.498659973144533097e+01 5.606019897460937784e+01 5.588079986572267188e+01 5.558880004882812642e+01 5.606639862060547586e+01 5.705279998779296591e+01 5.745939941406250284e+01 5.620739898681641478e+01 5.355500030517580257e+01 5.225820007324219318e+01 5.574080047607422728e+01 6.522480010986329546e+01 8.031100006103515909e+01 9.343260040283202272e+01 9.970679931640626137e+01 9.465320129394530113e+01 7.925639801025391762e+01 6.195559844970701846e+01 4.783700103759765909e+01 4.303300018310547159e+01 4.565319976806640767e+01 5.082360076904296875e+01 5.434860076904298865e+01 5.422580108642578978e+01 5.269180068969725284e+01 5.331859970092772016e+01 5.819719924926758381e+01 6.524079971313476278e+01 7.157359924316406818e+01 7.283399963378906250e+01 6.811620178222658240e+01 6.011260070800780397e+01 5.159540023803712927e+01 4.701579971313477557e+01 4.682559890747071307e+01 4.982080001831054261e+01 5.368660049438476989e+01 5.563779983520507244e+01 5.510419998168946876e+01 5.293940048217773864e+01 5.062279891967775569e+01 4.994399948120117472e+01 5.138300018310547301e+01 5.425060119628906818e+01 5.790219955444336364e+01 6.084019851684569602e+01 6.289039840698241335e+01 6.347719955444333806e+01 6.265680007934570028e+01 6.080600051879881818e+01 5.843359909057617330e+01 5.702199935913085227e+01 5.741639938354493466e+01 5.954039993286131960e+01 6.219319915771484375e+01 6.285959930419920738e+01 6.009699859619140483e+01
5.494420013427733807e+01 5.030699920654296875e+01 5.008739929199217755e+01 5.628479995727538920e+01 6.668400039672850710e+01 7.848259887695313353e+01 8.514379882812498579e+01 8.441100158691406818e+01 7.665379943847655397e+01 6.414940185546875284e+01 5.309739990234374574e+01 4.544560012817382955e+01 4.351080093383788494e+01 4.577939987182617188e+01 4.965380020141601136e+01 5.334259872436523864e+01 5.518340072631835369e+01 5.567439880371094318e+01 5.566239929199217329e+01 5.603160095214844461e+01 5.669160003662108949e+01 5.686780014038086506e+01 5.587699966430663068e+01 5.419860000610351847e+01 5.420540084838867045e+01 5.887639923095704120e+01 6.862200012207028976e+01 8.279559936523439490e+01 9.430399780273437216e+01 9.886459960937500568e+01 9.299460144042967613e+01 7.784600067138671875e+01 6.148240051269529971e+01 4.839380111694335795e+01 4.401259994506835227e+01 4.637940063476562358e+01 5.091540069580077699e+01 5.371840057373047728e+01 5.307839965820312500e+01 5.111119995117187642e+01 5.136959991455077557e+01 5.593640060424804972e+01 6.297399978637694318e+01 6.982880096435548012e+01 7.206600189208982954e+01 6.867499999999999716e+01 6.179540100097654687e+01 5.411299896240235086e+01 4.995899963378905539e+01 5.010699996948243040e+01 5.356620101928709943e+01 5.823259963989256960e+01 6.106700057983397301e+01 6.127000122070312926e+01 5.921439971923827272e+01 5.615419998168945881e+01 5.406460037231445170e+01 5.358499984741211364e+01 5.480020065307616051e+01 5.724199905395508381e+01 5.974520034790038636e+01 6.191359939575196591e+01 6.287239913940428693e+01 6.245460052490234659e+01 6.086579895019529829e+01 5.867499923706054688e+01 5.737340011596678124e+01 5.780839920043944602e+01 5.985080032348631818e+01 6.228819961547852557e+01 6.273779983520507386e+01 5.988260040283204688e+01
5.487332020962198698e+01 5.062835711337319111e+01 5.071147131397907515e+01 5.706650418871744534e+01 6.751000246870857779e+01 7.941547709376885678e+01 8.631958569557654926e+01 8.591423421612481093e+01 7.828882433957785736e+01 6.548983400606185512e+01 5.371722605743013901e+01 4.501681615577010120e+01 4.219380836255668044e+01 4.392029107159566337e+01 4.780096655306231668e+01 5.195214491034290916e+01 5.441830748095419068e+01 5.550753764276908697e+01 5.578200810866229631e+01 5.612610493656808330e+01 5.660558496950699237e+01 5.676535715939355953e+01 5.622456787785394994e+01 5.562264897792961449e+01 5.687648416497871295e+01 6.251893759850503329e+01 7.226195435503707643e+01 8.527840911417541747e+01 9.505173932371562273e+01 9.787837837686311104e+01 9.123535078248137609e+01 7.638891068723793865e+01 6.100174866409066965e+01 4.898870832847939738e+01 4.509554244804794365e+01 4.730747883919981689e+01 5.131557329911084508e+01 5.351314565085105102e+01 5.245598936853550498e+01 5.013956112388540731e+01 5.005796220525601825e+01 5.425227644197948251e+01 6.112485856356657621e+01 6.825136353760314023e+01 7.123169115851345623e+01 6.899801682265402292e+01 6.320523441611041449e+01 5.641971930303866145e+01 5.277147383878502751e+01 5.328273097184163731e+01 5.713619772986047707e+01 6.244568042090729421e+01 6.599958047364104630e+01 6.682111661055370178e+01 6.486925086149065578e+01 6.119088458880312231e+01 5.789854988344988840e+01 5.575826547971472991e+01 5.551822392224937630e+01 5.685326987168430435e+01 5.889833860644649377e+01 6.107301421442262068e+01 6.227952332521618217e+01 6.216074640032759646e+01 6.078200046500538889e+01 5.873701917113400128e+01 5.750186962734269258e+01 5.791398046148906076e+01 5.982754240813138580e+01 6.205525783813899210e+01 6.236383753861212398e+01 5.955515323282512696e+01
5.472122452352698474e+01 5.094685547691613436e+01 5.131493098774109995e+01 5.768817199976211896e+01 6.796329840513612908e+01 7.973186813111254878e+01 8.673622422669471632e+01 8.668255555628412878e+01 7.939805107451039135e+01 6.668134597668847618e+01 5.457079302000082066e+01 4.514160191184268456e+01 4.156862115802906033e+01 4.272734347662034793e+01 4.648583170033491996e+01 5.092957099004698307e+01 5.389084347362922500e+01 5.549116634497404732e+01 5.602525511874969766e+01 5.637629415682042833e+01 5.676908312860403782e+01 5.707018251115273699e+01 5.714299456451210091e+01 5.774182725007132433e+01 6.024941904615418053e+01 6.672927415685593644e+01 7.624577428256262124e+01 8.783538748032340493e+01 9.566935487174177410e+01 9.663789144973229384e+01 8.919680615396235623e+01 7.469420017987319227e+01 6.035291065802455535e+01 4.949865472870002492e+01 4.616977613622212573e+01 4.831715373517274514e+01 5.189563828297861647e+01 5.361367166534128614e+01 5.226234353404051802e+01 4.970330172144042535e+01 4.931485643365007832e+01 5.306559966271873208e+01 5.961327707733854453e+01 6.678333475881760251e+01 7.031866616802562930e+01 6.913258861142175249e+01 6.442965916086339462e+01 5.862184020597765510e+01 5.555674166359536059e+01 5.645396042837389672e+01 6.064209906009914874e+01 6.646537931940375188e+01 7.060985218235256866e+01 7.195721034905184865e+01 7.009987331559514701e+01 6.587868101473421234e+01 6.151114422014195782e+01 5.786302714160233052e+01 5.627535966389714872e+01 5.654843644193761065e+01 5.810680227090639960e+01 6.020569821830127211e+01 6.157681529587050306e+01 6.169645550001266798e+01 6.050176737828875417e+01 5.858698541221405520e+01 5.739388542641644619e+01 5.773577870702220594e+01 5.947484765416008656e+01 6.147942758744223823e+01 6.169140911991539156e+01 5.903365256041458764e+01
5.441688076078420977e+01 5.116983087904218763e+01 5.178965233837831050e+01 5.803466797038399250e+01 6.792446299470826432e+01 7.931081495471998721e+01 8.627078304725924340e+01 8.659432184290635348e+01 7.987982141847636797e+01 6.766979483417404140e+01 5.567492935862821213e+01 4.593466139893273947e+01 4.183697086469626925e+01 4.246872069130938598e+01 4.599341228530602166e+01 5.052915527627827430e+01 5.379530402229327990e+01 5.574691865977629845e+01 5.645927463636904520e+01 5.681318630044404472e+01 5.718880317882639730e+01 5.776130936663604842e+01 5.856515479066316487e+01 6.042166657360788662e+01 6.412661036020836036e+01 7.126841822482006705e+01 8.033934933844733450e+01 9.028067609576885388e+01 9.603951784975626538e+01 9.508942378412159258e+01 8.685192875864649409e+01 7.271743590574760674e+01 5.944682461602049983e+01 4.978297287941639127e+01 4.707040309431479130e+01 4.925148655539911147e+01 5.253676111231292367e+01 5.396259212762585378e+01 5.250131824667747793e+01 4.986426850901186469e+01 4.924240907396588085e+01 5.250559945971181008e+01 5.856973577369640083e+01 6.553350632682925436e+01 6.939301227090189172e+01 6.908279630136307503e+01 6.541446963021897432e+01 6.060877386358821184e+01 5.816529222063579141e+01 5.942998482829280249e+01 6.384967060274503581e+01 6.999939628804071390e+01 7.454726291243744640e+01 7.627743760564659681e+01 7.448745074077255879e+01 6.982310503426295156e+01 6.456268277965814661e+01 5.963778786309958235e+01 5.688188950256780174e+01 5.619686572157223736e+01 5.727149252979161531e+01 5.922990946714248395e+01 6.068955247663161856e+01 6.098964932249884185e+01 5.995810169029164172e+01 5.816724477243121783e+01 5.700080530705996296e+01 5.723566881466530987e+01 5.876364842915345577e+01 6.053386333675376108e+01 6.068671045649922746e+01 5.826742549658979442e+01
