5.809799804687500000e+03 5.727500000000000000e+03 4.161899902343750000e+03 2.424800048828125000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 1.143500000000000000e+03 2.962199951171875000e+03 4.496200195312500000e+03 3.141300048828125000e+03 2.670899902343750000e+03 1.251400024414062500e+03 1.771800048828125000e+03 4.003100097656250000e+03 5.296899902343750000e+03 5.094200195312500000e+03 4.787000000000000000e+03 4.036199951171875000e+03 3.267199951171875000e+03 2.037699951171875000e+03 3.600100097656250000e+03 4.228700195312500000e+03 3.875298339843750000e+03 3.688000000000000000e+03 3.445399902343750000e+03 3.159500000000000000e+03 3.762899902343750000e+03 3.853699951171875000e+03 4.078300048828125000e+03 4.106399902343750000e+03 4.404399902343750000e+03 4.540200195312500000e+03 3.658600097656250000e+03 5.870447265625000000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 2.777041748046875000e+03 4.622700195312500000e+03 5.330100097656250000e+03 4.793899902343750000e+03 3.797100097656250000e+03 3.261300048828125000e+03 4.417699707031250000e+03 5.135900390625000000e+03 5.548700195312500000e+03 4.913700195312500000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 1.102500000000000000e+03 -1.000000000000000000e+02 3.797800048828125000e+03 3.463899902343750000e+03 2.613101074218750000e+03 3.226000000000000000e+03 4.783200195312500000e+03 4.894500000000000000e+03 5.306100097656250000e+03 3.600699951171875000e+03 5.130100097656250000e+03 5.639799804687500000e+03
5.765867675781250000e+03 5.814441406250000000e+03 4.735604003906250000e+03 4.681312988281250000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 1.649095214843750000e+03 3.746117919921875000e+03 3.441947753906250000e+03 4.373632812500000000e+03 3.186524414062500000e+03 3.115391113281250000e+03 2.580535888671875000e+03 1.894644287109375000e+03 3.750212646484375000e+03 5.212173339843750000e+03 5.217598144531250000e+03 4.876618164062500000e+03 4.512440429687500000e+03 2.407382568359375000e+03 2.207891357421875000e+03 3.906333740234375000e+03 4.172584960937500000e+03 3.937688964843750000e+03 3.755559814453125000e+03 3.468473632812500000e+03 3.197709960937500000e+03 3.665252197265625000e+03 4.028136962890625000e+03 3.541145019531250000e+03 3.646957031250000000e+03 4.427289062500000000e+03 4.745647949218750000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 3.461938476562500000e+03 4.732899902343750000e+03 5.222115234375000000e+03 5.148957519531250000e+03 4.141636230468750000e+03 3.087232177734375000e+03 4.083962402343750000e+03 4.707006347656250000e+03 5.432685546875000000e+03 4.848078613281250000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 2.602190673828125000e+03 1.701739135742187500e+03 3.812083251953125000e+03 3.499895019531250000e+03 2.980432861328125000e+03 3.151056640625000000e+03 4.643650390625000000e+03 5.069306152343750000e+03 4.919569824218750000e+03 2.984171386718750000e+03 5.070477539062500000e+03 5.542521484375000000e+03
4.538136230468750000e+03 5.147684570312500000e+03 4.584642578125000000e+03 4.955512207031250000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 7.009818115234375000e+02 3.110088378906250000e+03 4.178923339843750000e+03 2.856351562500000000e+03 4.238582519531250000e+03 3.660422851562500000e+03 3.258524169921875000e+03 3.288638916015625000e+03 3.242292724609375000e+03 4.207662109375000000e+03 5.306372558593750000e+03 4.458640136718750000e+03 5.053525878906250000e+03 4.696378417968750000e+03 3.225847656250000000e+03 3.904868896484375000e+03 4.119410156250000000e+03 4.091591064453125000e+03 3.957084472656250000e+03 3.690919189453125000e+03 3.359979003906250000e+03 3.171681396484375000e+03 3.618236328125000000e+03 4.127519042968750000e+03 3.714305419921875000e+03 3.796039306640625000e+03 4.216655273437500000e+03 4.727694824218750000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 3.143739746093750000e+03 4.850960937500000000e+03 5.296004394531250000e+03 5.137183105468750000e+03 3.955515136718750000e+03 3.199006835937500000e+03 3.121031494140625000e+03 5.022462402343750000e+03 5.486472656250000000e+03 4.878697753906250000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 2.911328125000000000e+03 1.944702026367187500e+03 3.707978027343750000e+03 3.979263671875000000e+03 3.249742187500000000e+03 3.096078613281250000e+03 4.534770019531250000e+03 5.181980957031250000e+03 4.995876953125000000e+03 4.011379882812500000e+03 5.377543945312500000e+03 5.119948730468750000e+03
4.351527343750000000e+03 5.118897949218750000e+03 4.894786621093750000e+03 4.427241699218750000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 4.105549316406250000e+02 2.805131347656250000e+03 3.192210205078125000e+03 2.537742919921875000e+03 3.993277832031250000e+03 2.986825683593750000e+03 3.583583740234375000e+03 3.436342041015625000e+03 3.608019531250000000e+03 4.411414550781250000e+03 5.000816894531250000e+03 3.823606201171875000e+03 5.274458007812500000e+03 4.864148437500000000e+03 4.212100585937500000e+03 4.567119628906250000e+03 4.011728759765625000e+03 4.042070800781250000e+03 3.985592285156250000e+03 3.703212890625000000e+03 3.534420654296875000e+03 3.255985351562500000e+03 3.542182128906250000e+03 4.280499023437500000e+03 3.872447509765625000e+03 3.900098388671875000e+03 4.172309570312500000e+03 4.702488281250000000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 2.641522949218750000e+03 4.965850585937500000e+03 5.389681640625000000e+03 5.179541992187500000e+03 3.939929199218750000e+03 3.260641845703125000e+03 3.474963623046875000e+03 5.074432617187500000e+03 5.545710449218750000e+03 4.912311035156250000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 2.812496093750000000e+03 2.802142578125000000e+03 3.941341552734375000e+03 4.057661376953125000e+03 2.693477783203125000e+03 3.152168457031250000e+03 4.345914550781250000e+03 5.237423339843750000e+03 4.989493652343750000e+03 4.715260742187500000e+03 5.399857421875000000e+03 4.880670410156250000e+03
4.895933593750000000e+03 5.011663574218750000e+03 4.588095703125000000e+03 3.052590087890625000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 1.751889648437500000e+03 1.715403686523437500e+03 2.257929687500000000e+03 3.612840087890625000e+03 2.603671875000000000e+03 4.215135253906250000e+03 3.711680419921875000e+03 3.841690917968750000e+03 4.338094238281250000e+03 4.469363769531250000e+03 3.722337402343750000e+03 5.447817871093750000e+03 4.930238769531250000e+03 4.903314941406250000e+03 4.348297363281250000e+03 3.753470947265625000e+03 4.169779296875000000e+03 4.137982421875000000e+03 3.863241210937500000e+03 3.908620361328125000e+03 3.377375976562500000e+03 3.466311523437500000e+03 4.361237304687500000e+03 3.970959960937500000e+03 3.939128662109375000e+03 4.258038085937500000e+03 4.431324707031250000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 2.253717041015625000e+03 4.887037109375000000e+03 5.474262207031250000e+03 5.136664062500000000e+03 3.951025634765625000e+03 3.227569335937500000e+03 4.191193359375000000e+03 4.921407226562500000e+03 5.586881347656250000e+03 4.884220214843750000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 2.796894775390625000e+03 3.765293945312500000e+03 4.149520996093750000e+03 3.630973144531250000e+03 2.139268310546875000e+03 3.292263916015625000e+03 4.034991699218750000e+03 5.267146972656250000e+03 4.916173339843750000e+03 5.007475585937500000e+03 5.207626464843750000e+03 4.895694824218750000e+03
5.508196289062500000e+03 3.879376464843750000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 2.608883300781250000e+03 2.343513183593750000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 7.688880615234375000e+02 1.619615600585937500e+03 3.092938476562500000e+03 4.196060546875000000e+03 5.204326660156250000e+03 4.842955566406250000e+03 5.119585937500000000e+03 4.106647949218750000e+03 3.992552001953125000e+03 4.436807128906250000e+03 5.484255371093750000e+03 4.782310058593750000e+03 4.995742187500000000e+03 3.790196044921875000e+03 3.576090820312500000e+03 4.607330078125000000e+03 4.519949218750000000e+03 4.211319335937500000e+03 4.326827148437500000e+03 3.438903320312500000e+03 3.429127685546875000e+03 4.221765136718750000e+03 4.045440185546875000e+03 3.969964111328125000e+03 4.375197753906250000e+03 3.656570312500000000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 4.430976562500000000e+03 5.538366210937500000e+03 4.824649414062500000e+03 3.758605712890625000e+03 3.100920166015625000e+03 3.993497314453125000e+03 4.751737792968750000e+03 5.599631347656250000e+03 4.737273925781250000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 3.299404296875000000e+03 4.145021484375000000e+03 3.896147705078125000e+03 2.729643798828125000e+03 2.573374511718750000e+03 3.471845947265625000e+03 3.576292236328125000e+03 5.306148437500000000e+03 4.859097656250000000e+03 5.049616210937500000e+03 4.970319824218750000e+03 5.160949707031250000e+03
4.414700195312500000e+03 1.061978881835937500e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 3.265100097656250000e+03 4.710885742187500000e+03 9.692999877929687500e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 5.566000000000000000e+03 1.500199951171875000e+03 2.985399902343750000e+03 3.360300048828125000e+03 5.129500000000000000e+03 5.186899902343750000e+03 5.466500000000000000e+03 5.146399902343750000e+03 4.732799804687500000e+03 4.872799804687500000e+03 5.430799804687500000e+03 4.696200195312500000e+03 4.970799804687500000e+03 4.350899902343750000e+03 4.320100097656250000e+03 4.552200195312500000e+03 4.505398437500000000e+03 4.358299804687500000e+03 4.232700195312500000e+03 3.893899902343750000e+03 3.286699951171875000e+03 3.657300048828125000e+03 3.913899902343750000e+03 4.034199951171875000e+03 4.113799804687500000e+03 3.537600097656250000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 4.535100097656250000e+03 5.641500000000000000e+03 5.168000000000000000e+03 4.155799804687500000e+03 3.393100097656250000e+03 4.264100097656250000e+03 4.242700195312500000e+03 5.138299804687500000e+03 4.376799804687500000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 3.048300048828125000e+03 4.485700195312500000e+03 4.074899902343750000e+03 2.685500000000000000e+03 3.973698974609375000e+03 3.766500000000000000e+03 3.178899902343750000e+03 5.175399902343750000e+03 4.878200195312500000e+03 5.012500000000000000e+03 5.059299804687500000e+03 5.262500000000000000e+03
2.697407470703125000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 1.846520385742187500e+03 4.216003417968750000e+03 1.907518920898437500e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 1.586708251953125000e+03 2.438578125000000000e+03 1.666234863281250000e+03 2.097846191406250000e+03 3.134672607421875000e+03 4.512134277343750000e+03 5.007130859375000000e+03 5.676942871093750000e+03 5.330747558593750000e+03 5.065174804687500000e+03 4.743085449218750000e+03 4.930101074218750000e+03 5.102436035156250000e+03 4.871911621093750000e+03 4.507473144531250000e+03 4.408000976562500000e+03 4.635675292968750000e+03 4.529509277343750000e+03 4.343955078125000000e+03 4.203094726562500000e+03 4.017586914062500000e+03 3.274415283203125000e+03 3.627389404296875000e+03 3.777470703125000000e+03 3.974378662109375000e+03 3.856201904296875000e+03 3.876921875000000000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 4.499619140625000000e+03 5.321257324218750000e+03 5.201420410156250000e+03 4.295281250000000000e+03 3.295813964843750000e+03 4.177191406250000000e+03 4.323352050781250000e+03 4.920608398437500000e+03 4.158574218750000000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 3.153445312500000000e+03 4.707283203125000000e+03 4.110457031250000000e+03 2.411267822265625000e+03 3.971717285156250000e+03 3.259468017578125000e+03 3.096111572265625000e+03 5.111229492187500000e+03 5.024319824218750000e+03 4.934747558593750000e+03 4.866482910156250000e+03 5.116990722656250000e+03
1.631115722656250000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 2.110331542968750000e+03 2.739664306640625000e+03 1.535365966796875000e+03 -1.000000000000000000e+02 1.186036621093750000e+03 1.427868164062500000e+03 1.853485595703125000e+03 1.794536132812500000e+03 2.549224853515625000e+03 3.462543945312500000e+03 4.237375488281250000e+03 5.125068359375000000e+03 5.663825683593750000e+03 5.316427246093750000e+03 4.980470703125000000e+03 4.985767578125000000e+03 4.970453613281250000e+03 5.046651855468750000e+03 4.778573730468750000e+03 4.547051269531250000e+03 4.451812988281250000e+03 4.549384277343750000e+03 4.556681152343750000e+03 4.385204101562500000e+03 4.262916503906250000e+03 4.088258789062500000e+03 3.539866455078125000e+03 3.532775146484375000e+03 3.629019042968750000e+03 3.713628906250000000e+03 3.483110107421875000e+03 3.197405761718750000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 2.087005859375000000e+03 4.425258300781250000e+03 5.172465820312500000e+03 5.210062011718750000e+03 4.532357421875000000e+03 3.575458496093750000e+03 4.185526367187500000e+03 4.571195312500000000e+03 4.645030273437500000e+03 3.655996093750000000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 3.097860107421875000e+03 4.812500000000000000e+03 4.192254882812500000e+03 3.179143798828125000e+03 4.198700683593750000e+03 3.131753662109375000e+03 3.244219238281250000e+03 5.017222167968750000e+03 5.012288574218750000e+03 4.731259277343750000e+03 4.661614257812500000e+03 4.495793457031250000e+03
-1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 2.493927001953125000e+03 1.341353393554687500e+03 -1.000000000000000000e+02 1.784584106445312500e+03 2.224244873046875000e+03 1.827894409179687500e+03 2.847187744140625000e+03 1.929969360351562500e+03 3.411023193359375000e+03 3.949038330078125000e+03 4.108929199218750000e+03 5.239719238281250000e+03 5.372313476562500000e+03 5.317273437500000000e+03 5.048256835937500000e+03 5.265170898437500000e+03 4.958750000000000000e+03 4.859419433593750000e+03 4.646914062500000000e+03 4.489867675781250000e+03 4.432809570312500000e+03 4.430306640625000000e+03 4.574730468750000000e+03 4.436052734375000000e+03 4.291596679687500000e+03 4.122484375000000000e+03 3.786429443359375000e+03 3.426510742187500000e+03 3.464248779296875000e+03 3.287405761718750000e+03 2.751826904296875000e+03 2.153976806640625000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 2.222013671875000000e+03 3.331331787109375000e+03 4.328729980468750000e+03 4.723785156250000000e+03 4.866621093750000000e+03 4.513958007812500000e+03 3.864829101562500000e+03 4.336208496093750000e+03 4.825118164062500000e+03 4.432304199218750000e+03 3.010114501953125000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 2.888272949218750000e+03 4.818354980468750000e+03 4.435596679687500000e+03 4.152526855468750000e+03 4.486853027343750000e+03 3.292491455078125000e+03 3.481211914062500000e+03 4.880125976562500000e+03 4.882819335937500000e+03 4.498884277343750000e+03 4.464545410156250000e+03 3.656802001953125000e+03
-1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 1.653289916992187500e+03 9.532947998046875000e+02 1.579029785156250000e+03 3.271508789062500000e+03 2.972100097656250000e+03 2.506300048828125000e+03 4.658500000000000000e+03 2.110000000000000000e+03 3.894600097656250000e+03 4.256600097656250000e+03 3.966600097656250000e+03 5.090399902343750000e+03 4.744399902343750000e+03 5.518200195312500000e+03 5.766000000000000000e+03 5.290899902343750000e+03 4.381700195312500000e+03 4.820899902343750000e+03 4.438700195312500000e+03 4.349100097656250000e+03 4.331899902343750000e+03 4.396100097656250000e+03 4.572500000000000000e+03 4.456799804687500000e+03 4.183399902343750000e+03 4.132299804687500000e+03 3.754899902343750000e+03 3.354899902343750000e+03 3.280500000000000000e+03 2.722699951171875000e+03 1.443500000000000000e+03 1.304069824218750000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 2.141000000000000000e+03 4.262200195312500000e+03 4.224399902343750000e+03 3.559199951171875000e+03 3.875300048828125000e+03 3.923300048828125000e+03 3.844899902343750000e+03 4.675299804687500000e+03 4.943799804687500000e+03 4.392000000000000000e+03 2.342466796875000000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 2.525060791015625000e+03 4.734399902343750000e+03 4.945200195312500000e+03 4.610299804687500000e+03 4.691496093750000000e+03 3.676199951171875000e+03 3.686600097656250000e+03 4.687899902343750000e+03 4.666500000000000000e+03 4.322200195312500000e+03 4.295000000000000000e+03 2.820600097656250000e+03
-1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 1.923502563476562500e+03 2.218892089843750000e+03 3.652500000000000000e+03 4.207200195312500000e+03 3.554199951171875000e+03 4.595899902343750000e+03 4.112299804687500000e+03 2.407100097656250000e+03 3.916899902343750000e+03 4.363200195312500000e+03 4.478200195312500000e+03 5.416200195312500000e+03 5.398000000000000000e+03 5.448100097656250000e+03 5.194500000000000000e+03 5.070899902343750000e+03 4.161500000000000000e+03 4.244600097656250000e+03 4.481399902343750000e+03 4.348899902343750000e+03 4.372700195312500000e+03 4.452500000000000000e+03 4.451700195312500000e+03 4.499799804687500000e+03 4.053399902343750000e+03 3.955699951171875000e+03 3.665699951171875000e+03 3.348399902343750000e+03 3.264399902343750000e+03 2.572199951171875000e+03 2.539800048828125000e+03 2.869000000000000000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 8.420260009765625000e+02 4.335399902343750000e+03 4.120399902343750000e+03 3.441899902343750000e+03 3.688500000000000000e+03 4.458799804687500000e+03 5.047600097656250000e+03 4.613100097656250000e+03 5.044500000000000000e+03 5.061100097656250000e+03 4.460100097656250000e+03 2.750783447265625000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 7.893881835937500000e+02 4.200899902343750000e+03 5.089100097656250000e+03 4.631899902343750000e+03 3.894099853515625000e+03 3.536399902343750000e+03 3.233000000000000000e+03 4.486000000000000000e+03 4.517000000000000000e+03 3.982000000000000000e+03 3.928800048828125000e+03 1.989650878906250000e+03
-1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 4.033228027343750000e+03 2.867711914062500000e+03 3.491357421875000000e+03 4.338820800781250000e+03 3.634957275390625000e+03 4.703130371093750000e+03 4.184877441406250000e+03 2.814083740234375000e+03 3.974976806640625000e+03 4.324680664062500000e+03 4.365913085937500000e+03 5.138457519531250000e+03 5.169931640625000000e+03 5.415752441406250000e+03 5.254510253906250000e+03 4.967313476562500000e+03 4.241290527343750000e+03 4.747213378906250000e+03 4.690283203125000000e+03 4.426311035156250000e+03 4.338270507812500000e+03 4.390407714843750000e+03 4.493119628906250000e+03 4.472286132812500000e+03 4.112294921875000000e+03 3.862078125000000000e+03 3.720504882812500000e+03 3.371675292968750000e+03 3.236514160156250000e+03 2.683371337890625000e+03 2.252985351562500000e+03 3.043081787109375000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 1.367449340820312500e+03 4.323874023437500000e+03 4.211344726562500000e+03 3.511354248046875000e+03 3.923633056640625000e+03 4.423701171875000000e+03 4.837006347656250000e+03 4.594360839843750000e+03 4.703921386718750000e+03 4.892074707031250000e+03 4.293603027343750000e+03 2.029593627929687500e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 3.484579833984375000e+03 4.784215332031250000e+03 4.757349121093750000e+03 3.933439941406250000e+03 3.354287109375000000e+03 3.264306396484375000e+03 3.812799804687500000e+03 4.358385742187500000e+03 3.895219482421875000e+03 3.730178710937500000e+03 7.198927612304687500e+02
-1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 5.823416137695312500e+02 4.431660156250000000e+03 4.186875976562500000e+03 3.686781738281250000e+03 4.311422851562500000e+03 3.564215820312500000e+03 4.621183105468750000e+03 4.294994140625000000e+03 3.176397949218750000e+03 4.170564941406250000e+03 4.426309082031250000e+03 4.479353027343750000e+03 5.097099609375000000e+03 5.286953125000000000e+03 5.482656250000000000e+03 5.265277832031250000e+03 4.490634765625000000e+03 4.241722167968750000e+03 4.917176269531250000e+03 4.917825683593750000e+03 4.632132812500000000e+03 4.441895507812500000e+03 4.336448242187500000e+03 4.421962402343750000e+03 4.374479980468750000e+03 4.169501953125000000e+03 3.892117675781250000e+03 3.790964843750000000e+03 3.332925048828125000e+03 3.358622558593750000e+03 3.041500000000000000e+03 2.260309082031250000e+03 3.137655761718750000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 2.394459716796875000e+03 4.198294921875000000e+03 4.236248046875000000e+03 3.571175537109375000e+03 4.031288818359375000e+03 4.212671875000000000e+03 4.804185546875000000e+03 4.242292968750000000e+03 3.657528076171875000e+03 3.548967285156250000e+03 3.479882324218750000e+03 1.763278076171875000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 4.751437500000000000e+03 4.609638671875000000e+03 3.732188232421875000e+03 3.561641357421875000e+03 3.208090087890625000e+03 3.221260986328125000e+03 4.245438964843750000e+03 3.873609130859375000e+03 3.261106689453125000e+03 -1.000000000000000000e+02
-1.000000000000000000e+02 -1.000000000000000000e+02 5.587977905273437500e+02 -1.000000000000000000e+02 4.084454345703125000e+03 5.198626953125000000e+03 3.996528564453125000e+03 4.181080566406250000e+03 3.200904541015625000e+03 4.213215332031250000e+03 4.037570312500000000e+03 3.469904785156250000e+03 4.491430664062500000e+03 4.630814941406250000e+03 4.488212402343750000e+03 5.138715332031250000e+03 5.368777343750000000e+03 5.629656738281250000e+03 5.238501464843750000e+03 3.943379150390625000e+03 4.326957031250000000e+03 4.969578125000000000e+03 5.064527832031250000e+03 4.878032226562500000e+03 4.597108398437500000e+03 4.353799316406250000e+03 4.388974609375000000e+03 4.287076660156250000e+03 4.165350097656250000e+03 3.971210205078125000e+03 3.841321777343750000e+03 3.268478271484375000e+03 3.521021484375000000e+03 3.431593750000000000e+03 2.460312011718750000e+03 2.952065185546875000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 3.492830566406250000e+03 4.214088867187500000e+03 4.220115722656250000e+03 3.632989746093750000e+03 4.110025390625000000e+03 3.855591796875000000e+03 4.807694824218750000e+03 3.378351806640625000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 2.748438232421875000e+03 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 -1.000000000000000000e+02 4.701646972656250000e+03 4.238640136718750000e+03 3.590984375000000000e+03 4.007260498046875000e+03 3.127359863281250000e+03 2.671962158203125000e+03 3.716273925781250000e+03 3.810378906250000000e+03 2.699466308593750000e+03 3.830025634765625000e+02
